Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,33.79999923706055,35.29999923706055,33.79999923706055,34.54999923706055,34.54999923706055,33483
2020-08-27,35.5,35.5,32.849998474121094,32.849998474121094,32.849998474121094,27224
2020-08-28,31.25,33.0,31.25,31.350000381469727,31.350000381469727,62553
2020-08-31,31.350000381469727,31.350000381469727,29.799999237060547,29.799999237060547,29.799999237060547,137777
2020-09-01,28.350000381469727,29.0,28.350000381469727,28.399999618530273,28.399999618530273,10299
2020-09-02,27.0,29.799999237060547,27.0,29.299999237060547,29.299999237060547,23775
2020-09-03,29.950000762939453,30.75,29.200000762939453,30.75,30.75,9503
2020-09-04,29.25,31.600000381469727,29.25,29.799999237060547,29.799999237060547,16893
2020-09-07,28.649999618530273,29.5,28.450000762939453,29.049999237060547,29.049999237060547,13435
2020-09-08,28.0,29.0,27.600000381469727,28.75,28.75,15519
2020-09-09,30.149999618530273,30.149999618530273,27.549999237060547,27.600000381469727,27.600000381469727,3074
2020-09-10,26.25,28.950000762939453,26.25,28.950000762939453,28.950000762939453,20461
2020-09-11,30.350000381469727,30.350000381469727,27.600000381469727,30.0,30.0,15409
2020-09-14,28.600000381469727,31.5,28.600000381469727,30.899999618530273,30.899999618530273,23821
2020-09-15,31.0,32.0,29.399999618530273,30.5,30.5,7517
2020-09-16,29.100000381469727,32.0,29.100000381469727,31.899999618530273,31.899999618530273,11536
2020-09-17,31.899999618530273,32.900001525878906,31.899999618530273,32.45000076293945,32.45000076293945,28234
2020-09-18,32.45000076293945,33.25,30.850000381469727,31.899999618530273,31.899999618530273,47988
2020-09-21,31.0,31.0,30.350000381469727,30.350000381469727,30.350000381469727,14748
2020-09-22,28.899999618530273,31.5,28.850000381469727,28.850000381469727,28.850000381469727,8138
2020-09-23,30.25,30.25,27.549999237060547,29.75,29.75,30302
2020-09-24,28.350000381469727,30.25,28.299999237060547,28.450000762939453,28.450000762939453,2708
2020-09-25,29.850000381469727,29.850000381469727,27.299999237060547,28.549999237060547,28.549999237060547,2941
2020-09-28,28.549999237060547,29.950000762939453,28.549999237060547,28.75,28.75,2969
2020-09-29,27.799999237060547,30.0,27.799999237060547,27.799999237060547,27.799999237060547,1854
2020-09-30,29.0,29.0,28.25,28.299999237060547,28.299999237060547,5497
2020-10-01,28.399999618530273,29.5,27.049999237060547,27.600000381469727,27.600000381469727,2348
2020-10-05,28.200000762939453,28.200000762939453,26.350000381469727,27.0,27.0,2959
2020-10-06,27.0,27.950000762939453,26.299999237060547,27.899999618530273,27.899999618530273,3993
2020-10-07,27.899999618530273,27.899999618530273,27.049999237060547,27.25,27.25,9345
2020-10-08,27.799999237060547,27.899999618530273,26.549999237060547,27.700000762939453,27.700000762939453,1625
2020-10-09,27.75,27.75,26.5,27.5,27.5,6528
2020-10-12,27.399999618530273,27.5,26.450000762939453,26.899999618530273,26.899999618530273,908
2020-10-13,25.700000762939453,25.700000762939453,25.600000381469727,25.600000381469727,25.600000381469727,6573
2020-10-14,24.649999618530273,26.600000381469727,24.649999618530273,25.850000381469727,25.850000381469727,1558
2020-10-15,25.0,26.899999618530273,24.600000381469727,25.799999237060547,25.799999237060547,11390
2020-10-16,24.600000381469727,26.299999237060547,24.600000381469727,26.100000381469727,26.100000381469727,7407
2020-10-19,25.5,26.0,25.149999618530273,25.5,25.5,4321
2020-10-20,26.0,26.0,25.0,26.0,26.0,16573
2020-10-21,24.75,27.299999237060547,24.75,26.799999237060547,26.799999237060547,72745
2020-10-22,25.5,28.100000381469727,25.5,27.899999618530273,27.899999618530273,15097
2020-10-23,29.149999618530273,29.25,27.0,28.5,28.5,149322
2020-10-26,27.149999618530273,29.899999618530273,27.149999618530273,29.700000762939453,29.700000762939453,23300
2020-10-27,31.100000381469727,31.100000381469727,28.350000381469727,29.899999618530273,29.899999618530273,64483
2020-10-28,29.299999237060547,30.899999618530273,28.450000762939453,28.450000762939453,28.450000762939453,9393
2020-10-29,27.100000381469727,28.850000381469727,27.049999237060547,27.950000762939453,27.950000762939453,27203
2020-10-30,26.649999618530273,29.299999237060547,26.649999618530273,29.25,29.25,39658
2020-11-02,28.100000381469727,29.700000762939453,28.0,28.0,28.0,10288
2020-11-03,29.399999618530273,29.399999618530273,26.600000381469727,29.350000381469727,29.350000381469727,77499
2020-11-04,29.950000762939453,29.950000762939453,28.049999237060547,29.25,29.25,5676
2020-11-05,30.0,30.0,28.0,29.25,29.25,28624
2020-11-06,29.25,30.0,27.799999237060547,29.25,29.25,35327
2020-11-09,29.25,30.0,27.799999237060547,27.799999237060547,27.799999237060547,33110
2020-11-10,26.600000381469727,28.950000762939453,26.450000762939453,26.75,26.75,67264
2020-11-11,25.5,27.75,25.450000762939453,26.25,26.25,49185
2020-11-12,26.25,27.350000381469727,25.200000762939453,26.549999237060547,26.549999237060547,8346
2020-11-13,26.450000762939453,26.450000762939453,25.649999618530273,25.950000762939453,25.950000762939453,832
