Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,29.075000762939453,30.450000762939453,28.649999618530273,30.450000762939453,30.450000762939453,1317190
2020-08-27,31.950000762939453,31.950000762939453,31.075000762939453,31.950000762939453,31.950000762939453,2573936
2020-08-28,32.17499923706055,32.70000076293945,30.5,30.600000381469727,30.600000381469727,1298582
2020-08-31,30.649999618530273,31.25,29.075000762939453,29.075000762939453,29.075000762939453,395340
2020-09-01,28.0,28.5,27.625,27.625,27.625,205600
2020-09-02,27.625,28.700000762939453,27.625,28.024999618530273,28.024999618530273,393034
2020-09-03,28.75,29.424999237060547,28.299999237060547,29.424999237060547,29.424999237060547,256656
2020-09-04,29.25,30.850000381469727,28.274999618530273,29.575000762939453,29.575000762939453,638760
2020-09-07,29.475000381469727,29.950000762939453,28.100000381469727,28.100000381469727,28.100000381469727,247742
2020-09-08,26.875,27.899999618530273,26.700000762939453,26.950000762939453,26.950000762939453,479790
2020-09-09,26.700000762939453,27.450000762939453,25.625,25.725000381469727,25.725000381469727,274272
2020-09-10,26.149999618530273,26.75,25.850000381469727,26.299999237060547,26.299999237060547,168292
2020-09-11,26.0,26.875,25.600000381469727,25.950000762939453,25.950000762939453,203254
2020-09-14,26.475000381469727,26.5,25.649999618530273,26.225000381469727,26.225000381469727,171514
2020-09-15,26.225000381469727,27.524999618530273,26.225000381469727,27.524999618530273,27.524999618530273,224888
2020-09-16,28.424999237060547,28.899999618530273,27.625,28.899999618530273,28.899999618530273,290500
2020-09-17,28.924999237060547,30.325000762939453,27.5,28.325000762939453,28.325000762939453,502588
2020-09-18,28.5,29.100000381469727,26.924999237060547,27.075000762939453,27.075000762939453,249660
2020-09-21,27.475000381469727,27.475000381469727,25.725000381469727,25.850000381469727,25.850000381469727,228404
2020-09-22,25.850000381469727,26.825000762939453,24.575000762939453,25.950000762939453,25.950000762939453,262694
2020-09-23,26.475000381469727,26.975000381469727,25.600000381469727,26.399999618530273,26.399999618530273,110634
2020-09-24,26.024999618530273,26.100000381469727,25.100000381469727,25.225000381469727,25.225000381469727,142906
2020-09-25,25.225000381469727,25.875,25.225000381469727,25.524999618530273,25.524999618530273,177630
2020-09-28,25.975000381469727,26.299999237060547,25.5,26.125,26.125,131066
2020-09-29,26.875,26.875,25.625,25.899999618530273,25.899999618530273,77418
2020-09-30,25.674999237060547,26.25,25.475000381469727,25.649999618530273,25.649999618530273,50362
2020-10-01,25.899999618530273,26.725000381469727,25.825000762939453,25.924999237060547,25.924999237060547,88160
2020-10-05,26.825000762939453,26.825000762939453,25.5,25.75,25.75,67942
2020-10-06,26.200000762939453,26.200000762939453,25.75,25.850000381469727,25.850000381469727,73434
2020-10-07,26.399999618530273,27.125,25.950000762939453,26.850000381469727,26.850000381469727,360368
2020-10-08,27.5,27.825000762939453,26.0,26.375,26.375,183428
2020-10-09,26.700000762939453,27.399999618530273,26.5,26.600000381469727,26.600000381469727,99868
2020-10-12,27.25,27.899999618530273,26.799999237060547,27.350000381469727,27.350000381469727,314734
