Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,1497.0,1509.9000244140625,1480.5,1496.9000244140625,1496.9000244140625,59551
2020-08-27,1510.0,1521.0,1483.449951171875,1517.699951171875,1517.699951171875,159577
2020-08-28,1535.0,1535.0,1496.0,1500.0,1500.0,115120
2020-08-31,1521.949951171875,1522.949951171875,1460.0,1489.5999755859375,1489.5999755859375,81569
2020-09-01,1465.0,1505.0,1450.0,1498.050048828125,1498.050048828125,45831
2020-09-02,1500.0,1500.0,1474.0,1487.300048828125,1487.300048828125,224584
2020-09-03,1504.4000244140625,1509.0,1481.949951171875,1494.050048828125,1494.050048828125,73466
2020-09-04,1488.699951171875,1517.1500244140625,1451.0,1489.550048828125,1489.550048828125,60437
2020-09-07,1476.0,1505.050048828125,1439.9000244140625,1474.9000244140625,1474.9000244140625,104702
2020-09-08,1487.0,1492.0,1441.1500244140625,1467.1500244140625,1467.1500244140625,271572
2020-09-09,1435.0,1450.9000244140625,1414.0,1436.5999755859375,1436.5999755859375,99300
2020-09-10,1438.0,1459.0,1427.0,1446.050048828125,1446.050048828125,14391
2020-09-11,1452.0,1459.800048828125,1425.4000244140625,1435.699951171875,1435.699951171875,15497
2020-09-14,1450.0,1544.25,1446.5999755859375,1541.3499755859375,1541.3499755859375,112778
2020-09-15,1541.9000244140625,1586.9000244140625,1539.949951171875,1575.75,1575.75,46674
2020-09-16,1577.0,1598.050048828125,1552.25,1582.949951171875,1582.949951171875,49824
2020-09-17,1582.949951171875,1608.8499755859375,1569.050048828125,1585.9000244140625,1585.9000244140625,40580
2020-09-18,1585.0,1607.949951171875,1549.25,1556.3499755859375,1556.3499755859375,203206
2020-09-21,1581.0,1581.0,1515.550048828125,1530.25,1530.25,83393
2020-09-22,1522.0999755859375,1535.0,1495.0,1503.949951171875,1503.949951171875,97739
2020-09-23,1512.0,1521.75,1485.0,1500.800048828125,1500.800048828125,40330
2020-09-24,1485.0,1508.0,1471.5,1480.0999755859375,1480.0999755859375,18717
2020-09-25,1490.0,1508.9000244140625,1460.449951171875,1500.0999755859375,1500.0999755859375,79809
2020-09-28,1520.0,1550.75,1502.25,1534.6500244140625,1534.6500244140625,26124
2020-09-29,1539.0,1550.0,1502.0,1522.199951171875,1522.199951171875,55561
2020-09-30,1550.0,1565.0,1505.0,1506.8499755859375,1506.8499755859375,47317
2020-10-01,1517.0,1559.949951171875,1517.0,1530.5999755859375,1530.5999755859375,19063
2020-10-05,1546.0,1578.0,1539.3499755859375,1548.449951171875,1548.449951171875,16934
2020-10-06,1569.0,1580.0,1535.050048828125,1563.25,1563.25,62808
2020-10-07,1571.0999755859375,1638.0,1550.300048828125,1583.9000244140625,1583.9000244140625,133785
2020-10-08,1595.0,1616.9000244140625,1573.1500244140625,1587.5999755859375,1587.5999755859375,135612
2020-10-09,1605.1500244140625,1665.0,1604.949951171875,1645.1500244140625,1645.1500244140625,322189
2020-10-12,1668.0,1686.0,1640.0,1654.5,1654.5,153042
2020-10-13,1660.0,1725.0,1660.0,1708.0999755859375,1708.0999755859375,188048
2020-10-14,1724.800048828125,1739.050048828125,1675.0,1730.949951171875,1730.949951171875,87561
2020-10-15,1715.050048828125,1750.0,1711.25,1723.050048828125,1723.050048828125,104133
2020-10-16,1730.0,1769.0,1710.050048828125,1755.5999755859375,1755.5999755859375,113243
2020-10-19,1760.0,1823.6500244140625,1760.0,1798.0,1798.0,210139
2020-10-20,1795.0,1947.6500244140625,1770.9000244140625,1882.800048828125,1882.800048828125,247287
2020-10-21,1884.800048828125,1974.0,1858.0,1944.8499755859375,1944.8499755859375,191255
2020-10-22,1944.8499755859375,1953.0,1894.550048828125,1908.1500244140625,1908.1500244140625,82453
2020-10-23,1910.0,1934.9000244140625,1878.8499755859375,1890.550048828125,1890.550048828125,79416
2020-10-26,1909.9000244140625,1920.0,1848.550048828125,1892.449951171875,1892.449951171875,50182
2020-10-27,1900.0,1908.300048828125,1855.0,1886.199951171875,1886.199951171875,58363
2020-10-28,1897.199951171875,1900.0,1875.25,1892.300048828125,1892.300048828125,37586
2020-10-29,1886.949951171875,1928.0,1853.0999755859375,1892.0,1892.0,77693
2020-10-30,1885.9000244140625,1890.5,1822.0999755859375,1851.4000244140625,1851.4000244140625,54851
2020-11-02,1851.4000244140625,1867.8499755859375,1775.0,1810.3499755859375,1810.3499755859375,56413
