Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,6.800000190734863,7.099999904632568,6.800000190734863,6.900000095367432,6.900000095367432,18368
2020-08-27,6.900000095367432,7.050000190734863,6.650000095367432,6.800000190734863,6.800000190734863,12819
2020-08-28,6.800000190734863,7.099999904632568,6.5,6.699999809265137,6.699999809265137,22192
2020-08-31,6.699999809265137,7.0,6.400000095367432,6.400000095367432,6.400000095367432,15707
2020-09-01,6.699999809265137,6.699999809265137,6.099999904632568,6.25,6.25,19342
2020-09-02,6.550000190734863,6.550000190734863,6.0,6.300000190734863,6.300000190734863,5485
2020-09-03,6.300000190734863,6.599999904632568,6.300000190734863,6.300000190734863,6.300000190734863,6548
2020-09-04,6.300000190734863,6.599999904632568,6.300000190734863,6.599999904632568,6.599999904632568,1176
2020-09-07,6.900000095367432,6.900000095367432,6.400000095367432,6.650000095367432,6.650000095367432,8561
2020-09-08,6.5,6.800000190734863,6.5,6.5,6.5,13443
2020-09-09,6.5,6.800000190734863,6.199999809265137,6.650000095367432,6.650000095367432,4703
2020-09-10,6.650000095367432,6.699999809265137,6.349999904632568,6.5,6.5,5750
2020-09-11,6.349999904632568,6.699999809265137,6.300000190734863,6.5,6.5,5012
2020-09-14,6.699999809265137,6.699999809265137,6.199999809265137,6.199999809265137,6.199999809265137,5402
2020-09-15,6.5,6.5,5.900000095367432,6.349999904632568,6.349999904632568,7896
2020-09-16,6.349999904632568,6.5,6.300000190734863,6.449999809265137,6.449999809265137,4267
2020-09-17,6.449999809265137,6.449999809265137,6.150000095367432,6.449999809265137,6.449999809265137,3740
2020-09-18,6.150000095367432,6.75,6.150000095367432,6.449999809265137,6.449999809265137,5390
2020-09-21,6.150000095367432,6.75,6.150000095367432,6.150000095367432,6.150000095367432,1704
2020-09-22,6.449999809265137,6.449999809265137,5.849999904632568,6.0,6.0,2060
2020-09-23,6.150000095367432,6.150000095367432,5.699999809265137,6.150000095367432,6.150000095367432,1611
2020-09-24,6.150000095367432,6.150000095367432,6.099999904632568,6.099999904632568,6.099999904632568,1515
2020-09-25,5.900000095367432,6.25,5.800000190734863,6.099999904632568,6.099999904632568,5889
2020-09-28,6.400000095367432,6.400000095367432,5.800000190734863,6.199999809265137,6.199999809265137,2517
2020-09-29,6.449999809265137,6.449999809265137,5.900000095367432,6.0,6.0,1759
2020-09-30,6.25,6.25,5.75,5.800000190734863,5.800000190734863,706
2020-10-01,6.0,6.050000190734863,6.0,6.050000190734863,6.050000190734863,5142
2020-10-05,6.349999904632568,6.349999904632568,5.75,6.349999904632568,6.349999904632568,8418
2020-10-06,6.650000095367432,6.650000095367432,6.050000190734863,6.099999904632568,6.099999904632568,7509
2020-10-07,6.400000095367432,6.400000095367432,5.900000095367432,6.150000095367432,6.150000095367432,1415
2020-10-08,6.400000095367432,6.400000095367432,5.849999904632568,6.099999904632568,6.099999904632568,910
2020-10-09,5.849999904632568,6.150000095367432,5.849999904632568,5.900000095367432,5.900000095367432,5876
2020-10-12,5.900000095367432,6.150000095367432,5.849999904632568,6.150000095367432,6.150000095367432,6417
2020-10-13,6.449999809265137,6.449999809265137,5.900000095367432,6.0,6.0,956
2020-10-14,6.150000095367432,6.150000095367432,5.699999809265137,6.0,6.0,814
2020-10-15,6.0,6.150000095367432,5.699999809265137,5.699999809265137,5.699999809265137,4646
2020-10-16,5.449999809265137,5.949999809265137,5.449999809265137,5.900000095367432,5.900000095367432,2720
2020-10-19,5.849999904632568,6.099999904632568,5.650000095367432,5.949999809265137,5.949999809265137,12745
2020-10-20,5.949999809265137,5.949999809265137,5.900000095367432,5.949999809265137,5.949999809265137,625
2020-10-21,5.949999809265137,6.199999809265137,5.699999809265137,6.150000095367432,6.150000095367432,835
2020-10-22,5.849999904632568,6.099999904632568,5.849999904632568,5.900000095367432,5.900000095367432,2360
2020-10-23,5.699999809265137,6.050000190734863,5.699999809265137,6.0,6.0,2036
2020-10-26,6.0,6.300000190734863,5.699999809265137,6.050000190734863,6.050000190734863,3710
2020-10-27,6.25,6.25,5.75,6.150000095367432,6.150000095367432,474
2020-10-28,6.150000095367432,6.150000095367432,5.849999904632568,6.099999904632568,6.099999904632568,2970
2020-10-29,6.099999904632568,6.099999904632568,5.800000190734863,5.949999809265137,5.949999809265137,1208
2020-10-30,6.099999904632568,6.099999904632568,5.699999809265137,5.949999809265137,5.949999809265137,1043
2020-11-02,5.949999809265137,5.949999809265137,5.699999809265137,5.949999809265137,5.949999809265137,48
2020-11-03,6.099999904632568,6.099999904632568,5.699999809265137,5.900000095367432,5.900000095367432,1717
2020-11-04,6.150000095367432,6.150000095367432,5.650000095367432,6.050000190734863,6.050000190734863,1283
2020-11-05,6.150000095367432,6.199999809265137,5.75,5.800000190734863,5.800000190734863,6449
2020-11-06,5.75,5.949999809265137,5.550000190734863,5.900000095367432,5.900000095367432,11746
2020-11-09,5.900000095367432,5.900000095367432,5.650000095367432,5.849999904632568,5.849999904632568,1488
2020-11-10,5.949999809265137,6.099999904632568,5.949999809265137,6.099999904632568,6.099999904632568,22527
2020-11-11,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,5899
2020-11-12,6.449999809265137,6.699999809265137,6.449999809265137,6.699999809265137,6.699999809265137,14581
2020-11-13,7.0,7.0,7.0,7.0,7.0,8408
2020-11-17,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,23462
2020-11-18,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,25981
2020-11-19,8.449999809265137,8.449999809265137,7.650000095367432,7.650000095367432,7.650000095367432,100552
