Date,Open,High,Low,Close,Adj Close,Volume
2021-01-14,204.0,204.0,197.0500030517578,199.0,198.42959594726562,33647
2021-01-15,202.8000030517578,202.8000030517578,192.0500030517578,198.9499969482422,198.37974548339844,37530
2021-01-18,198.9499969482422,198.9499969482422,189.0500030517578,191.89999389648438,191.34994506835938,42292
2021-01-19,195.8000030517578,197.0,190.0,193.8000030517578,193.2445068359375,38339
2021-01-20,193.75,200.8000030517578,190.5500030517578,196.0,195.43820190429688,42669
2021-01-21,197.9499969482422,197.9499969482422,191.5,192.1999969482422,191.6490936279297,31290
2021-01-22,192.1999969482422,196.64999389648438,186.3000030517578,189.6999969482422,189.15625,47500
2021-01-25,190.0,196.89999389648438,181.25,183.35000610351562,182.824462890625,65281
2021-01-27,184.9499969482422,192.5,183.0,185.10000610351562,184.56944274902344,47263
2021-01-28,189.60000610351562,192.0,182.10000610351562,187.9499969482422,187.41127014160156,30899
2021-01-29,190.0500030517578,193.25,184.0,186.85000610351562,186.31443786621094,15607
2021-02-01,190.0,190.64999389648438,184.25,187.39999389648438,186.8628387451172,43205
2021-02-02,195.25,196.6999969482422,187.6999969482422,194.25,193.69322204589844,55626
2021-02-03,197.85000610351562,197.85000610351562,189.5500030517578,191.25,190.70181274414062,49907
2021-02-04,194.89999389648438,199.1999969482422,190.60000610351562,198.5,197.9310302734375,83015
2021-02-05,202.39999389648438,208.39999389648438,198.10000610351562,208.39999389648438,207.8026580810547,197877
2021-02-08,218.8000030517578,218.8000030517578,218.8000030517578,218.8000030517578,218.1728515625,14776
2021-02-09,229.6999969482422,229.6999969482422,229.6999969482422,229.6999969482422,229.04159545898438,16827
2021-02-10,241.14999389648438,241.14999389648438,229.6999969482422,241.14999389648438,240.4587860107422,311668
2021-02-11,253.1999969482422,253.1999969482422,253.1999969482422,253.1999969482422,252.4742431640625,9901
2021-02-12,265.8500061035156,265.8500061035156,243.0,265.8500061035156,265.0879821777344,256314
2021-02-15,279.1000061035156,279.1000061035156,274.04998779296875,279.1000061035156,278.3000183105469,83928
2021-02-16,289.0,289.0,264.3999938964844,264.6000061035156,264.6000061035156,262347
2021-02-17,256.04998779296875,277.79998779296875,254.39999389648438,277.79998779296875,277.79998779296875,120882
2021-02-18,284.79998779296875,291.6499938964844,263.95001220703125,286.95001220703125,286.95001220703125,221215
2021-02-19,293.0,301.25,278.79998779296875,301.25,301.25,116516
2021-02-22,315.0,316.29998779296875,306.1499938964844,316.29998779296875,316.29998779296875,50289
2021-02-23,328.0,332.1000061035156,300.5,301.04998779296875,301.04998779296875,370799
2021-02-24,295.5,302.3999938964844,286.0,287.70001220703125,287.70001220703125,100032
2021-02-25,294.79998779296875,302.04998779296875,289.5,302.04998779296875,302.04998779296875,71371
2021-02-26,303.0,317.1499938964844,303.0,307.1000061035156,307.1000061035156,236369
2021-03-01,322.0,322.45001220703125,320.0,322.45001220703125,322.45001220703125,24773
2021-03-02,338.54998779296875,338.54998779296875,325.1499938964844,338.54998779296875,338.54998779296875,147309
2021-03-03,349.95001220703125,350.0,324.95001220703125,330.95001220703125,330.95001220703125,173820
2021-03-04,331.0,347.45001220703125,322.5,339.20001220703125,339.20001220703125,115569
2021-03-05,343.0,350.0,325.6499938964844,341.75,341.75,76365
2021-03-08,350.0,358.79998779296875,335.0,358.79998779296875,358.79998779296875,115436
2021-03-09,374.0,376.70001220703125,355.0,364.3500061035156,364.3500061035156,180494
2021-03-10,369.8999938964844,374.75,360.0,366.29998779296875,366.29998779296875,80735
2021-03-12,366.29998779296875,374.5,348.0,350.6499938964844,350.6499938964844,132965
2021-03-15,351.0,358.8999938964844,333.1499938964844,343.95001220703125,343.95001220703125,137714
2021-03-16,345.04998779296875,361.0,340.0,346.6000061035156,346.6000061035156,53995
2021-03-17,354.3999938964844,354.3999938964844,329.29998779296875,331.45001220703125,331.45001220703125,95302
2021-03-18,337.6000061035156,344.75,314.8999938964844,319.5,319.5,68724
2021-03-19,311.0,335.45001220703125,304.0,335.45001220703125,335.45001220703125,115476
2021-03-22,338.0,341.6499938964844,325.0,330.8500061035156,330.8500061035156,55860
2021-03-23,337.5,347.3500061035156,334.3500061035156,347.3500061035156,347.3500061035156,68941
2021-03-24,347.3500061035156,361.0,338.79998779296875,342.8500061035156,342.8500061035156,115706
2021-03-25,345.0,350.0,325.75,325.75,325.75,140855
2021-03-26,325.75,334.0,309.5,319.6000061035156,319.6000061035156,227361
2021-03-30,320.0,326.6499938964844,314.0,324.1000061035156,324.1000061035156,47553
2021-03-31,325.0,325.0,307.8999938964844,307.8999938964844,307.8999938964844,55410
2021-04-01,317.8999938964844,323.25,317.8999938964844,323.25,323.25,39849
2021-04-05,334.79998779296875,339.3999938964844,326.70001220703125,339.3999938964844,339.3999938964844,191795
2021-04-06,332.0,356.3500061035156,325.0,356.3500061035156,356.3500061035156,201736
2021-04-07,359.3999938964844,374.1499938964844,359.3500061035156,374.1499938964844,374.1499938964844,235065
2021-04-08,390.0,393.54998779296875,356.95001220703125,361.04998779296875,361.04998779296875,280994
2021-04-09,365.0,378.3500061035156,360.0,363.1499938964844,363.1499938964844,121489
2021-04-12,350.20001220703125,358.79998779296875,328.25,336.0,336.0,150072
2021-04-13,333.0,351.3999938964844,328.45001220703125,338.6000061035156,338.6000061035156,129459
2021-04-15,336.0,347.3999938964844,321.20001220703125,331.95001220703125,331.95001220703125,115605
2021-04-16,326.1000061035156,336.79998779296875,326.1000061035156,333.6000061035156,333.6000061035156,46576
2021-04-19,322.0,325.0,307.54998779296875,311.6000061035156,311.6000061035156,150400
2021-04-20,331.0,331.0,310.0,312.6499938964844,312.6499938964844,62000
2021-04-22,316.75,331.0,311.0,329.3500061035156,329.3500061035156,105991
2021-04-23,333.70001220703125,333.70001220703125,320.0,321.3500061035156,321.3500061035156,57154
2021-04-26,328.70001220703125,336.79998779296875,309.1499938964844,314.0,314.0,105805
2021-04-27,317.0,337.0,316.6499938964844,332.8500061035156,332.8500061035156,107649
2021-04-28,335.0,340.8500061035156,324.3999938964844,329.3500061035156,329.3500061035156,51247
2021-04-29,339.0,339.0,323.0,327.20001220703125,327.20001220703125,32582
2021-04-30,327.0,331.95001220703125,320.0,322.5,322.5,35088
2021-05-03,316.1000061035156,324.6499938964844,313.0,321.79998779296875,321.79998779296875,76147
2021-05-04,327.95001220703125,336.04998779296875,320.0,327.29998779296875,327.29998779296875,85851
2021-05-05,333.8999938964844,349.70001220703125,323.0,341.6499938964844,341.6499938964844,136774
2021-05-06,352.0,354.04998779296875,339.8999938964844,344.3999938964844,344.3999938964844,73007
2021-05-07,348.0,350.0,328.5,330.6000061035156,330.6000061035156,112502
2021-05-10,335.0,341.0,325.45001220703125,334.5,334.5,125411
2021-05-11,333.0,338.1000061035156,322.29998779296875,325.6499938964844,325.6499938964844,83519
2021-05-12,327.0,328.0,315.8999938964844,317.20001220703125,317.20001220703125,138559
2021-05-14,321.0,323.5,309.0,311.0,311.0,81432
2021-05-17,317.0,333.54998779296875,314.70001220703125,323.54998779296875,323.54998779296875,119419
2021-05-18,329.95001220703125,345.0,327.70001220703125,341.1000061035156,341.1000061035156,155533
2021-05-19,344.0,375.0,343.25,364.8999938964844,364.8999938964844,299821
2021-05-20,369.79998779296875,379.0,338.8500061035156,348.29998779296875,348.29998779296875,667268
2021-05-21,356.95001220703125,417.95001220703125,350.3500061035156,397.3500061035156,397.3500061035156,1828443
2021-05-24,406.0,476.6000061035156,405.95001220703125,449.6499938964844,449.6499938964844,1552675
2021-05-25,456.0,539.5499877929688,455.95001220703125,469.95001220703125,469.95001220703125,433659
2021-05-26,470.0,473.75,450.0,451.45001220703125,451.45001220703125,158033
2021-05-27,454.5,458.25,433.3999938964844,440.6499938964844,440.6499938964844,135242
2021-05-28,440.6499938964844,510.0,440.6499938964844,485.3500061035156,485.3500061035156,648176
2021-05-31,493.0,576.7999877929688,490.1000061035156,560.9000244140625,560.9000244140625,929146
2021-06-01,575.0,596.0,541.0,556.8499755859375,556.8499755859375,571423
2021-06-02,554.9000244140625,557.5,532.25,538.4000244140625,538.4000244140625,158566
2021-06-03,542.0,573.0,542.0,548.4000244140625,548.4000244140625,268283
2021-06-04,553.8499755859375,575.0,545.0,563.4000244140625,563.4000244140625,204352
2021-06-07,570.5,574.0,550.0,552.5499877929688,552.5499877929688,121710
2021-06-08,555.7999877929688,561.4500122070312,533.4000244140625,537.0499877929688,537.0499877929688,124408
2021-06-09,535.0,544.9000244140625,492.1499938964844,515.6500244140625,515.6500244140625,245177
2021-06-10,518.0999755859375,536.8499755859375,516.3499755859375,526.1500244140625,526.1500244140625,95092
2021-06-11,533.0,550.0,525.2999877929688,540.8499755859375,540.8499755859375,144495
2021-06-14,540.8499755859375,549.7000122070312,520.0,534.75,534.75,168516
2021-06-15,540.0,549.0,532.0499877929688,538.6500244140625,538.6500244140625,70619
2021-06-16,539.0499877929688,549.0999755859375,531.4000244140625,535.8499755859375,535.8499755859375,158355
2021-06-17,531.0,546.0,530.5,534.5,534.5,91481
2021-06-18,539.0,550.0,502.0,520.0,520.0,195794
2021-06-21,521.0,572.0,506.25,570.8499755859375,570.8499755859375,328248
2021-06-22,578.0,609.7000122070312,570.0,580.0,580.0,397523
2021-06-23,586.7999877929688,600.0,578.0,582.3499755859375,582.3499755859375,242823
2021-06-24,587.5999755859375,593.9000244140625,570.4000244140625,573.0999755859375,573.0999755859375,183862
2021-06-25,578.2999877929688,584.0,560.0,561.6500244140625,561.6500244140625,151689
