Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,88.44999694824219,89.9000015258789,82.69999694824219,83.25,82.1306381225586,53928
2020-08-27,85.94999694824219,85.94999694824219,80.0999984741211,82.0,80.89744567871094,41339
2020-08-28,82.05000305175781,83.80000305175781,79.94999694824219,80.5,79.41761779785156,28861
2020-08-31,80.75,82.94999694824219,76.5,76.5,75.47139739990234,31452
2020-09-01,77.0,77.75,73.55000305175781,76.69999694824219,75.668701171875,11499
2020-09-02,77.6500015258789,78.75,74.30000305175781,76.3499984741211,75.32341766357422,21991
2020-09-03,76.0,76.05000305175781,74.5,74.94999694824219,73.94223022460938,17250
2020-09-04,74.0,77.80000305175781,74.0,75.1500015258789,74.1395492553711,8491
2020-09-07,77.30000305175781,77.9000015258789,74.0999984741211,75.3499984741211,74.33685302734375,19978
2020-09-08,75.4000015258789,76.0999984741211,72.1500015258789,72.94999694824219,71.96913146972656,12861
2020-09-09,74.5,74.5,70.30000305175781,71.6500015258789,70.68661499023438,6907
2020-09-10,73.3499984741211,73.69999694824219,71.55000305175781,72.0999984741211,71.13055419921875,13555
2020-09-11,73.25,75.5,71.4000015258789,73.25,72.26509857177734,13869
2020-09-14,74.0,74.80000305175781,71.5999984741211,73.44999694824219,72.46240234375,6600
2020-09-15,75.4000015258789,76.5,73.5,74.05000305175781,73.0543441772461,29686
2020-09-16,72.6500015258789,76.30000305175781,72.6500015258789,75.1500015258789,74.1395492553711,15305
2020-09-17,74.05000305175781,75.1500015258789,73.69999694824219,74.5999984741211,73.5969467163086,10384
2020-09-18,74.6500015258789,75.1500015258789,72.19999694824219,73.6500015258789,73.1500015258789,11534
2020-09-21,73.69999694824219,73.69999694824219,70.0,70.0,70.0,20405
2020-09-22,70.0,70.0,66.5,66.94999694824219,66.94999694824219,23061
2020-09-23,69.75,69.75,66.0,68.05000305175781,68.05000305175781,6401
2020-09-24,69.19999694824219,69.19999694824219,66.25,68.0999984741211,68.0999984741211,6760
2020-09-25,69.75,70.19999694824219,68.5,69.4000015258789,69.4000015258789,3884
