Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,445.0,458.0,407.0,452.29998779296875,452.29998779296875,2286527
2021-02-09,454.0,479.29998779296875,440.0,459.1499938964844,459.1499938964844,1392947
2021-02-10,460.95001220703125,473.8500061035156,456.0,468.3500061035156,468.3500061035156,618854
2021-02-11,466.0,486.79998779296875,464.1499938964844,484.0,484.0,643117
2021-02-12,488.8999938964844,545.4500122070312,484.0,506.5,506.5,2172685
2021-02-15,512.0,533.0,507.0,516.4500122070312,516.4500122070312,463536
2021-02-16,520.9500122070312,521.8499755859375,470.29998779296875,482.29998779296875,482.29998779296875,477863
2021-02-17,485.3999938964844,520.0499877929688,480.04998779296875,493.54998779296875,493.54998779296875,463621
2021-02-18,496.20001220703125,508.3500061035156,475.0,479.54998779296875,479.54998779296875,258497
2021-02-19,480.0,483.45001220703125,455.0,458.3999938964844,458.3999938964844,287211
2021-02-22,461.8999938964844,473.25,441.79998779296875,464.20001220703125,464.20001220703125,476463
2021-02-23,471.0,495.0,471.0,486.8999938964844,486.8999938964844,502942
2021-02-24,520.0,535.8499755859375,471.0,473.8999938964844,473.8999938964844,1103723
2021-02-25,477.0,497.6000061035156,477.0,487.75,487.75,315521
2021-02-26,484.0,507.0,472.29998779296875,497.79998779296875,497.79998779296875,472558
2021-03-01,502.1499938964844,518.0,498.25,513.7000122070312,513.7000122070312,324890
2021-03-02,514.7000122070312,519.7999877929688,501.20001220703125,504.1499938964844,504.1499938964844,317207
2021-03-03,508.0,547.8499755859375,505.5,513.7000122070312,513.7000122070312,513288
2021-03-04,508.1000061035156,538.9000244140625,507.0,530.5999755859375,530.5999755859375,358442
2021-03-05,524.2000122070312,542.7000122070312,500.45001220703125,503.1000061035156,503.1000061035156,397464
2021-03-08,508.0,515.7999877929688,492.3999938964844,502.1499938964844,502.1499938964844,170771
2021-03-09,508.0,522.0,493.3999938964844,499.70001220703125,499.70001220703125,318961
2021-03-10,503.70001220703125,510.8999938964844,490.1000061035156,495.20001220703125,495.20001220703125,146707
