Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,271.95001220703125,277.5,266.04998779296875,272.1499938964844,272.1499938964844,9948
2020-08-27,275.8999938964844,281.0,269.0,272.20001220703125,272.20001220703125,28587
2020-08-28,279.0,279.8999938964844,268.0,269.29998779296875,269.29998779296875,33886
2020-08-31,269.95001220703125,273.6499938964844,243.3000030517578,251.4499969482422,251.4499969482422,31369
2020-09-01,258.0,258.0,246.25,254.25,254.25,14606
2020-09-02,254.39999389648438,257.20001220703125,250.60000610351562,252.64999389648438,252.64999389648438,3023
2020-09-03,254.6999969482422,263.79998779296875,250.10000610351562,250.8000030517578,250.8000030517578,12449
2020-09-04,246.14999389648438,252.9499969482422,241.60000610351562,245.3000030517578,245.3000030517578,5810
2020-09-07,246.10000610351562,249.0,242.35000610351562,243.60000610351562,243.60000610351562,7822
2020-09-08,246.0,248.89999389648438,241.0,242.60000610351562,242.60000610351562,11014
2020-09-09,239.0,239.89999389648438,233.5,236.35000610351562,236.35000610351562,6658
2020-09-10,236.3000030517578,247.39999389648438,236.3000030517578,240.6999969482422,240.6999969482422,7058
2020-09-11,241.75,245.5,241.75,243.75,243.75,5554
2020-09-14,248.14999389648438,250.0,243.35000610351562,245.5500030517578,245.5500030517578,8469
2020-09-15,245.5,246.9499969482422,243.10000610351562,243.89999389648438,243.89999389648438,16457
2020-09-16,242.85000610351562,244.89999389648438,241.0500030517578,242.6999969482422,242.6999969482422,3901
2020-09-17,240.0500030517578,245.4499969482422,240.0500030517578,242.8000030517578,242.8000030517578,2165
2020-09-18,247.9499969482422,248.6999969482422,235.1999969482422,238.10000610351562,238.10000610351562,13608
2020-09-21,240.0,240.9499969482422,230.60000610351562,232.4499969482422,232.4499969482422,4382
2020-09-22,232.1999969482422,233.9499969482422,225.3000030517578,228.0500030517578,228.0500030517578,5679
2020-09-23,227.35000610351562,234.0,226.89999389648438,229.3000030517578,229.3000030517578,5296
2020-09-24,227.14999389648438,229.3000030517578,221.25,225.8000030517578,225.8000030517578,4241
2020-09-25,224.0,229.89999389648438,223.1999969482422,225.14999389648438,225.14999389648438,4439
2020-09-28,231.85000610351562,240.0,225.35000610351562,237.10000610351562,237.10000610351562,6421
2020-09-29,243.8000030517578,244.14999389648438,234.4499969482422,238.0,238.0,8552
2020-09-30,238.25,242.0,233.6999969482422,237.5,237.5,4832
2020-10-01,242.14999389648438,248.4499969482422,237.0,241.89999389648438,241.89999389648438,6585
2020-10-05,243.0,243.0500030517578,239.0,241.1999969482422,241.1999969482422,3237
2020-10-06,242.4499969482422,244.5,241.10000610351562,242.4499969482422,242.4499969482422,2215
2020-10-07,240.14999389648438,240.85000610351562,237.5500030517578,239.0,239.0,1095
2020-10-08,241.64999389648438,241.6999969482422,238.0,239.35000610351562,239.35000610351562,1144
2020-10-09,239.4499969482422,242.0,232.10000610351562,237.4499969482422,237.4499969482422,2511
2020-10-12,236.35000610351562,241.0,231.0,231.64999389648438,231.64999389648438,3770
2020-10-13,234.9499969482422,234.9499969482422,227.0,228.4499969482422,228.4499969482422,2590
2020-10-14,230.0,232.9499969482422,225.25,228.14999389648438,228.14999389648438,3309
2020-10-15,228.14999389648438,229.0,224.60000610351562,225.4499969482422,225.4499969482422,1826
2020-10-16,225.0500030517578,229.85000610351562,222.35000610351562,227.60000610351562,227.60000610351562,1115
2020-10-19,226.0500030517578,229.9499969482422,224.35000610351562,227.25,227.25,1467
2020-10-20,228.14999389648438,228.85000610351562,217.0,218.35000610351562,218.35000610351562,11318
2020-10-21,219.9499969482422,224.0,219.5,221.0500030517578,221.0500030517578,3270
2020-10-22,222.0,224.0,220.0,221.5500030517578,221.5500030517578,2183
