Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,68.0,69.44999694824219,66.5,67.4000015258789,67.4000015258789,46043
2020-08-27,67.8499984741211,74.0999984741211,67.30000305175781,74.0999984741211,74.0999984741211,186863
2020-08-28,75.05000305175781,80.8499984741211,68.19999694824219,75.9000015258789,75.9000015258789,426121
2020-08-31,76.55000305175781,78.55000305175781,68.3499984741211,68.3499984741211,68.3499984741211,173202
2020-09-01,66.3499984741211,69.9000015258789,63.25,67.4000015258789,67.4000015258789,52670
2020-09-02,67.80000305175781,69.5999984741211,66.19999694824219,68.30000305175781,68.30000305175781,45897
2020-09-03,69.5999984741211,71.80000305175781,68.0999984741211,69.5,69.5,32966
2020-09-04,65.25,67.69999694824219,65.25,66.19999694824219,66.19999694824219,57025
2020-09-07,67.80000305175781,67.9000015258789,64.94999694824219,66.3499984741211,66.3499984741211,41199
2020-09-08,68.94999694824219,72.8499984741211,67.55000305175781,69.05000305175781,69.05000305175781,192170
2020-09-09,68.0,70.4000015258789,64.19999694824219,67.5,67.5,68236
2020-09-10,69.75,72.5,67.0,67.5999984741211,67.5999984741211,151029
2020-09-11,68.5,74.3499984741211,64.44999694824219,74.19999694824219,74.19999694824219,799241
2020-09-14,76.4000015258789,81.5999984741211,75.0,81.5999984741211,81.5999984741211,368090
2020-09-15,85.4000015258789,89.75,80.3499984741211,81.4000015258789,81.4000015258789,1183705
2020-09-16,84.4000015258789,89.3499984741211,82.9000015258789,88.3499984741211,88.3499984741211,592184
2020-09-17,87.80000305175781,90.0,85.0,86.69999694824219,86.69999694824219,310091
2020-09-18,88.30000305175781,88.30000305175781,84.25,85.69999694824219,85.69999694824219,145986
2020-09-21,85.69999694824219,87.69999694824219,81.44999694824219,81.44999694824219,81.44999694824219,174870
2020-09-22,80.0,80.0,77.4000015258789,77.4000015258789,77.4000015258789,150592
2020-09-23,78.0,79.9000015258789,76.19999694824219,77.55000305175781,77.55000305175781,81925
2020-09-24,78.9000015258789,79.0,73.69999694824219,73.69999694824219,73.69999694824219,142347
2020-09-25,75.80000305175781,75.80000305175781,71.5,75.19999694824219,75.19999694824219,134057
2020-09-28,77.80000305175781,78.94999694824219,76.05000305175781,78.94999694824219,78.94999694824219,48246
2020-09-29,82.4000015258789,82.8499984741211,75.05000305175781,75.80000305175781,75.80000305175781,304696
2020-09-30,76.9000015258789,78.4000015258789,75.30000305175781,76.05000305175781,76.05000305175781,63009
2020-10-01,76.05000305175781,79.75,76.05000305175781,76.8499984741211,76.8499984741211,56508
2020-10-05,79.5999984741211,80.6500015258789,79.0,80.6500015258789,80.6500015258789,80282
2020-10-06,81.8499984741211,82.75,77.80000305175781,78.5,78.5,91564
2020-10-07,79.4000015258789,79.4000015258789,74.5999984741211,74.8499984741211,74.8499984741211,166667
2020-10-08,76.0,79.69999694824219,73.75,75.4000015258789,75.4000015258789,129832
2020-10-09,76.4000015258789,76.9000015258789,71.6500015258789,73.1500015258789,73.1500015258789,135832
2020-10-12,73.3499984741211,74.75,71.5999984741211,72.44999694824219,72.44999694824219,53134
2020-10-13,72.0,74.80000305175781,70.4000015258789,73.44999694824219,73.44999694824219,171456
2020-10-14,74.69999694824219,74.80000305175781,72.55000305175781,73.69999694824219,73.69999694824219,62814
2020-10-15,74.94999694824219,75.94999694824219,71.0,71.44999694824219,71.44999694824219,93376
2020-10-16,72.94999694824219,72.94999694824219,71.44999694824219,72.44999694824219,72.44999694824219,39746
2020-10-19,74.0,74.0,70.5,71.30000305175781,71.30000305175781,51778
2020-10-20,70.25,72.55000305175781,70.25,70.94999694824219,70.94999694824219,27236
2020-10-21,72.8499984741211,72.8499984741211,69.75,70.69999694824219,70.69999694824219,43655
2020-10-22,71.9000015258789,71.9000015258789,69.0,70.05000305175781,70.05000305175781,37987
2020-10-23,70.30000305175781,75.0,70.0999984741211,72.55000305175781,72.55000305175781,65247
2020-10-26,73.0,73.5999984741211,71.05000305175781,71.5,71.5,33931
2020-10-27,71.5,72.0,71.0,71.30000305175781,71.30000305175781,21281
2020-10-28,71.0,71.9000015258789,69.75,70.0,70.0,20487
2020-10-29,72.25,72.25,69.05000305175781,69.44999694824219,69.44999694824219,27918
2020-10-30,69.55000305175781,74.75,69.55000305175781,72.6500015258789,72.6500015258789,71047
2020-11-02,74.6500015258789,74.6500015258789,71.4000015258789,72.0999984741211,72.0999984741211,29619
2020-11-03,72.19999694824219,73.94999694824219,72.1500015258789,73.05000305175781,73.05000305175781,39109
2020-11-04,71.0999984741211,74.94999694824219,71.0999984741211,72.0,72.0,140895
2020-11-05,71.4000015258789,72.44999694824219,70.9000015258789,71.0999984741211,71.0999984741211,56188
2020-11-06,72.3499984741211,72.44999694824219,70.0999984741211,70.69999694824219,70.69999694824219,29627
2020-11-09,71.19999694824219,72.44999694824219,69.80000305175781,70.30000305175781,70.30000305175781,49289
2020-11-10,70.05000305175781,70.94999694824219,67.05000305175781,67.55000305175781,67.55000305175781,100321
2020-11-11,67.55000305175781,69.1500015258789,67.55000305175781,68.44999694824219,68.44999694824219,37239
2020-11-12,69.44999694824219,69.44999694824219,66.25,67.4000015258789,67.4000015258789,68308
2020-11-13,69.0,70.94999694824219,67.6500015258789,70.30000305175781,70.30000305175781,55397
2020-11-17,72.0,72.0,70.4000015258789,71.5,71.5,39875
2020-11-18,71.94999694824219,74.0,71.5,72.69999694824219,72.69999694824219,68714
2020-11-19,73.75,74.9000015258789,72.80000305175781,73.44999694824219,73.44999694824219,60838
2020-11-20,74.0,74.0,72.5,73.30000305175781,73.30000305175781,30769
2020-11-23,74.9000015258789,75.0,72.9000015258789,73.6500015258789,73.6500015258789,63872
2020-11-24,74.0,81.0,72.4000015258789,78.5,78.5,884995
2020-11-25,79.5,79.80000305175781,74.0,74.5,74.5,145623
2020-11-26,74.55000305175781,78.5999984741211,74.55000305175781,77.3499984741211,77.3499984741211,114979
2020-11-27,78.9000015258789,80.55000305175781,76.69999694824219,77.5,77.5,199511
2020-12-01,77.0,79.75,77.0,78.0,78.0,86787
2020-12-02,77.3499984741211,78.80000305175781,75.0,76.19999694824219,76.19999694824219,74056
2020-12-03,76.9000015258789,76.94999694824219,75.0,76.5,76.5,80010
2020-12-04,76.55000305175781,77.75,76.0,76.4000015258789,76.4000015258789,64710
2020-12-07,81.94999694824219,84.19999694824219,81.0,83.25,83.25,452080
2020-12-08,86.75,89.80000305175781,86.0,88.6500015258789,88.6500015258789,560757
2020-12-09,89.75,104.5,89.5,102.19999694824219,102.19999694824219,1259648
2020-12-10,103.4000015258789,103.4000015258789,95.05000305175781,98.80000305175781,98.80000305175781,472565
2020-12-11,99.05000305175781,99.8499984741211,93.0,93.5999984741211,93.5999984741211,302304
2020-12-14,96.30000305175781,99.0,94.0999984741211,95.19999694824219,95.19999694824219,371386
2020-12-15,95.0,97.80000305175781,92.30000305175781,93.6500015258789,93.6500015258789,254778
2020-12-16,94.0,95.75,85.19999694824219,91.8499984741211,91.8499984741211,184034
2020-12-17,93.0,96.4000015258789,92.44999694824219,93.75,93.75,191329
2020-12-18,97.0,110.0,96.5999984741211,103.69999694824219,103.69999694824219,1727912
2020-12-21,102.0,111.80000305175781,93.0,95.30000305175781,95.30000305175781,964579
2020-12-22,96.5999984741211,104.80000305175781,92.3499984741211,103.55000305175781,103.55000305175781,755498
2020-12-23,104.5,117.80000305175781,104.5,116.25,116.25,1341723
2020-12-24,117.30000305175781,120.80000305175781,113.55000305175781,115.80000305175781,115.80000305175781,728255
2020-12-28,116.0,118.3499984741211,111.4000015258789,112.69999694824219,112.69999694824219,316144
2020-12-29,112.94999694824219,115.5999984741211,104.80000305175781,105.8499984741211,105.8499984741211,369514
2020-12-30,106.94999694824219,116.0,105.0,114.3499984741211,114.3499984741211,373018
2020-12-31,117.9000015258789,121.0,115.0,115.9000015258789,115.9000015258789,757322
2021-01-01,115.5999984741211,117.4000015258789,114.19999694824219,115.0,115.0,160915
2021-01-04,115.69999694824219,119.5,111.0,112.94999694824219,112.94999694824219,236096
2021-01-05,112.94999694824219,131.1999969482422,110.0999984741211,126.9000015258789,126.9000015258789,3486611
2021-01-06,127.0,127.0,119.5999984741211,122.25,122.25,539269
2021-01-07,123.55000305175781,124.9000015258789,119.3499984741211,122.9000015258789,122.9000015258789,345516
2021-01-08,126.0,128.6999969482422,123.25,124.6500015258789,124.6500015258789,370187
2021-01-11,125.5999984741211,126.55000305175781,119.0,121.1500015258789,121.1500015258789,249875
