Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,3.3499999046325684,3.5,3.3499999046325684,3.5,3.5,6552
2020-08-27,3.5,3.6500000953674316,3.5,3.549999952316284,3.549999952316284,29791
2020-08-28,3.549999952316284,3.6500000953674316,3.4000000953674316,3.5,3.5,11627
2020-08-31,3.5,3.5999999046325684,3.3499999046325684,3.5,3.5,1557
2020-09-01,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,913
2020-09-02,3.3499999046325684,3.3499999046325684,3.200000047683716,3.200000047683716,3.200000047683716,16545
2020-09-03,3.1500000953674316,3.1500000953674316,3.049999952316284,3.1500000953674316,3.1500000953674316,13587
2020-09-04,3.1500000953674316,3.299999952316284,3.0,3.0,3.0,26604
2020-09-07,3.0,3.1500000953674316,3.0,3.0,3.0,5770
2020-09-08,3.0,3.0999999046325684,3.0,3.049999952316284,3.049999952316284,4473
2020-09-09,3.049999952316284,3.049999952316284,2.9000000953674316,2.9000000953674316,2.9000000953674316,2136
2020-09-10,2.9000000953674316,3.0,2.799999952316284,2.799999952316284,2.799999952316284,4271
2020-09-11,2.9000000953674316,2.9000000953674316,2.700000047683716,2.9000000953674316,2.9000000953674316,17054
2020-09-14,2.799999952316284,2.9000000953674316,2.799999952316284,2.799999952316284,2.799999952316284,1267
2020-09-15,2.9000000953674316,2.9000000953674316,2.700000047683716,2.700000047683716,2.700000047683716,13527
2020-09-16,2.700000047683716,2.700000047683716,2.5999999046325684,2.5999999046325684,2.5999999046325684,448
2020-09-17,2.5999999046325684,2.5999999046325684,2.5,2.5,2.5,675
2020-09-18,2.5999999046325684,2.5999999046325684,2.4000000953674316,2.4000000953674316,2.4000000953674316,10210
2020-09-21,2.5,2.5,2.299999952316284,2.299999952316284,2.299999952316284,2950
2020-09-22,2.4000000953674316,2.4000000953674316,2.200000047683716,2.200000047683716,2.200000047683716,255
2020-09-23,2.200000047683716,2.200000047683716,2.0999999046325684,2.200000047683716,2.200000047683716,350
2020-09-24,2.0999999046325684,2.200000047683716,2.0999999046325684,2.0999999046325684,2.0999999046325684,2870
2020-09-25,2.0,2.0,2.0,2.0,2.0,560
2020-09-28,2.0999999046325684,2.0999999046325684,1.899999976158142,1.899999976158142,1.899999976158142,8418
2020-09-29,1.850000023841858,1.9500000476837158,1.850000023841858,1.9500000476837158,1.9500000476837158,1862
2020-09-30,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,30
2020-10-01,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1010
2020-10-05,1.850000023841858,1.899999976158142,1.850000023841858,1.850000023841858,1.850000023841858,1760
2020-10-06,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,1.7999999523162842,3920
2020-10-07,1.75,1.75,1.75,1.75,1.75,6775
2020-10-08,1.75,1.75,1.7000000476837158,1.7000000476837158,1.7000000476837158,5387
2020-10-09,1.7000000476837158,1.75,1.7000000476837158,1.7000000476837158,1.7000000476837158,183
2020-10-12,1.649999976158142,1.75,1.649999976158142,1.75,1.75,3931
2020-10-13,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.75,1.75,717
2020-10-14,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7000000476837158,1.7000000476837158,811
2020-10-15,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,457
