Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,1.2000000476837158,1.25,1.2000000476837158,1.2000000476837158,1.2000000476837158,4694
2020-08-27,1.25,1.25,1.149999976158142,1.2000000476837158,1.2000000476837158,14837
2020-08-28,1.149999976158142,1.25,1.149999976158142,1.25,1.25,5901
2020-08-31,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,15945
2020-09-01,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2020-09-02,1.25,1.25,1.25,1.25,1.25,1000
2020-09-03,1.25,1.25,1.25,1.25,1.25,1700
2020-09-04,1.25,1.25,1.25,1.25,1.25,350
2020-09-07,1.25,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,858
2020-09-08,1.350000023841858,1.350000023841858,1.25,1.25,1.25,4880
2020-09-09,1.25,1.2999999523162842,1.25,1.25,1.25,300
2020-09-10,1.25,1.25,1.25,1.25,1.25,0
2020-09-11,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.25,1.25,12200
2020-09-14,1.25,1.2999999523162842,1.2000000476837158,1.25,1.25,7856
2020-09-15,1.25,1.2999999523162842,1.2000000476837158,1.2000000476837158,1.2000000476837158,3596
2020-09-16,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,336
2020-09-17,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1040
2020-09-18,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,3100
2020-09-21,1.100000023841858,1.2000000476837158,1.100000023841858,1.100000023841858,1.100000023841858,2186
2020-09-22,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,100
2020-09-23,1.100000023841858,1.100000023841858,1.0499999523162842,1.100000023841858,1.100000023841858,3000
2020-09-24,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1000
2020-09-25,1.0499999523162842,1.100000023841858,1.0,1.100000023841858,1.100000023841858,1891
2020-09-28,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,600
2020-09-29,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0
2020-09-30,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,10
2020-10-01,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0
2020-10-05,1.100000023841858,1.100000023841858,1.0499999523162842,1.100000023841858,1.100000023841858,28046
2020-10-06,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,2100
2020-10-07,1.0,1.0,1.0,1.0,1.0,1083
2020-10-08,1.0,1.0,1.0,1.0,1.0,200
2020-10-09,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,200
2020-10-12,1.0499999523162842,1.100000023841858,1.0499999523162842,1.100000023841858,1.100000023841858,1256
2020-10-13,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,250
2020-10-14,1.2000000476837158,1.2000000476837158,1.100000023841858,1.100000023841858,1.100000023841858,14800
2020-10-15,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0
