Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,101.0,103.6500015258789,101.0,102.0,102.0,5918
2020-08-27,102.30000305175781,103.69999694824219,101.1500015258789,101.8499984741211,101.8499984741211,2943
2020-08-28,102.8499984741211,102.8499984741211,101.0,101.44999694824219,101.44999694824219,6969
2020-08-31,103.4000015258789,103.44999694824219,95.05000305175781,97.19999694824219,97.19999694824219,7059
2020-09-01,95.05000305175781,97.9000015258789,93.05000305175781,94.69999694824219,94.69999694824219,4557
2020-09-02,94.8499984741211,97.94999694824219,94.80000305175781,96.1500015258789,96.1500015258789,1609
2020-09-03,97.80000305175781,99.5999984741211,93.05000305175781,97.4000015258789,97.4000015258789,9355
2020-09-04,98.3499984741211,98.4000015258789,94.0,97.3499984741211,97.3499984741211,2920
2020-09-07,94.0,99.3499984741211,94.0,95.55000305175781,95.55000305175781,4782
2020-09-08,93.25,98.30000305175781,93.25,94.1500015258789,94.1500015258789,2568
2020-09-09,90.75,94.0,90.5999984741211,92.0999984741211,92.0999984741211,8179
2020-09-10,92.1500015258789,94.94999694824219,92.05000305175781,93.4000015258789,93.4000015258789,3414
2020-09-11,94.6500015258789,95.0,93.19999694824219,93.80000305175781,93.80000305175781,2646
2020-09-14,96.44999694824219,97.44999694824219,92.55000305175781,96.0,96.0,4034
2020-09-15,99.8499984741211,104.80000305175781,94.5,103.1500015258789,103.1500015258789,121229
2020-09-16,104.80000305175781,104.9000015258789,98.25,99.0999984741211,99.0999984741211,15433
2020-09-17,97.69999694824219,99.9000015258789,97.69999694824219,98.94999694824219,98.94999694824219,7100
2020-09-18,101.4000015258789,101.44999694824219,97.0,98.05000305175781,98.05000305175781,36429
2020-09-21,97.4000015258789,97.4000015258789,93.5999984741211,94.5999984741211,94.5999984741211,13108
2020-09-22,94.94999694824219,95.0,90.3499984741211,92.25,92.25,8226
2020-09-23,92.8499984741211,94.80000305175781,91.5,92.55000305175781,92.55000305175781,6903
2020-09-24,91.69999694824219,92.30000305175781,86.30000305175781,87.5999984741211,87.5999984741211,20878
2020-09-25,86.3499984741211,99.3499984741211,86.3499984741211,96.94999694824219,96.94999694824219,48848
2020-09-28,99.0,99.0,94.0999984741211,95.0,95.0,13819
2020-09-29,94.0999984741211,96.94999694824219,93.1500015258789,93.44999694824219,93.44999694824219,2356
2020-09-30,94.94999694824219,94.94999694824219,92.5,94.69999694824219,94.69999694824219,1901
2020-10-01,93.6500015258789,95.8499984741211,93.5,93.9000015258789,93.9000015258789,9505
2020-10-05,95.1500015258789,95.1500015258789,93.0,93.25,93.25,992
2020-10-06,95.8499984741211,95.8499984741211,92.0999984741211,93.80000305175781,93.80000305175781,3718
2020-10-07,93.75,95.1500015258789,92.55000305175781,93.55000305175781,93.55000305175781,4647
2020-10-08,96.94999694824219,96.94999694824219,92.25,92.9000015258789,92.9000015258789,3918
2020-10-09,93.0,94.5,92.55000305175781,93.19999694824219,93.19999694824219,1258
2020-10-12,92.4000015258789,93.19999694824219,89.0,90.25,90.25,3452
2020-10-13,91.0,91.05000305175781,89.6500015258789,90.75,90.75,1094
2020-10-14,92.3499984741211,92.4000015258789,89.19999694824219,90.0,90.0,473
2020-10-15,89.9000015258789,91.75,88.55000305175781,88.80000305175781,88.80000305175781,4812
2020-10-16,91.94999694824219,92.0,86.19999694824219,88.0,88.0,2925
2020-10-19,88.0,91.9000015258789,87.05000305175781,91.55000305175781,91.55000305175781,20861
2020-10-20,92.25,92.25,89.55000305175781,90.55000305175781,90.55000305175781,1190
2020-10-21,88.1500015258789,92.19999694824219,88.1500015258789,90.9000015258789,90.9000015258789,3381
2020-10-22,91.30000305175781,91.55000305175781,90.0,91.55000305175781,91.55000305175781,3825
2020-10-23,90.5999984741211,91.9000015258789,89.0999984741211,90.0999984741211,90.0999984741211,1423
2020-10-26,87.5,90.94999694824219,87.5,89.8499984741211,89.8499984741211,329
2020-10-27,88.05000305175781,90.0,87.05000305175781,88.0999984741211,88.0999984741211,2383
2020-10-28,90.94999694824219,90.94999694824219,88.1500015258789,88.1500015258789,88.1500015258789,696
2020-10-29,88.05000305175781,88.05000305175781,85.4000015258789,86.25,86.25,8188
2020-10-30,86.19999694824219,88.8499984741211,86.19999694824219,88.75,88.75,835
2020-11-02,87.25,88.94999694824219,86.19999694824219,86.75,86.75,1485
2020-11-03,86.55000305175781,89.5,86.55000305175781,88.0999984741211,88.0999984741211,1851
2020-11-04,85.69999694824219,89.0,85.69999694824219,87.94999694824219,87.94999694824219,1299
2020-11-05,87.94999694824219,87.94999694824219,87.25,87.30000305175781,87.30000305175781,311
2020-11-06,89.94999694824219,89.94999694824219,87.3499984741211,88.94999694824219,88.94999694824219,1037
2020-11-09,86.30000305175781,90.0,84.05000305175781,86.3499984741211,86.3499984741211,13903
2020-11-10,86.5,87.5,85.44999694824219,86.80000305175781,86.80000305175781,5011
2020-11-11,86.8499984741211,88.25,86.69999694824219,87.5,87.5,2210
2020-11-12,85.1500015258789,87.94999694824219,85.1500015258789,87.05000305175781,87.05000305175781,1785
2020-11-13,88.9000015258789,88.9000015258789,84.0,86.69999694824219,86.69999694824219,5196
2020-11-17,87.94999694824219,103.25,87.0,101.9000015258789,101.9000015258789,146738
2020-11-18,103.5,103.5,94.44999694824219,96.19999694824219,96.19999694824219,31957
2020-11-19,99.5,99.5,93.94999694824219,94.4000015258789,94.4000015258789,6638
2020-11-20,94.94999694824219,97.9000015258789,92.0999984741211,94.8499984741211,94.8499984741211,15568
2020-11-23,96.5999984741211,102.0,93.5999984741211,97.0,97.0,26891
2020-11-24,98.6500015258789,98.69999694824219,94.19999694824219,96.05000305175781,96.05000305175781,18917
2020-11-25,93.5,97.0,93.30000305175781,94.1500015258789,94.1500015258789,11877
2020-11-26,95.3499984741211,100.0,93.5999984741211,95.5999984741211,95.5999984741211,4167
2020-11-27,96.5999984741211,97.8499984741211,95.19999694824219,96.05000305175781,96.05000305175781,1191
2020-12-01,103.80000305175781,110.0,97.0,101.6500015258789,101.6500015258789,162717
2020-12-02,104.25,104.25,100.5999984741211,101.8499984741211,101.8499984741211,24638
2020-12-03,101.30000305175781,102.75,99.05000305175781,101.25,101.25,15547
2020-12-04,110.0,110.0,104.5,105.25,105.25,83394
2020-12-07,103.05000305175781,106.05000305175781,103.0,103.4000015258789,103.4000015258789,16344
2020-12-08,110.9000015258789,117.05000305175781,105.05000305175781,113.55000305175781,113.55000305175781,129018
2020-12-09,114.69999694824219,116.0,108.75,110.1500015258789,110.1500015258789,30799
2020-12-10,112.6500015258789,114.44999694824219,106.30000305175781,111.5,111.5,24615
2020-12-11,112.05000305175781,115.4000015258789,110.0,112.30000305175781,112.30000305175781,27790
2020-12-14,114.44999694824219,114.44999694824219,109.0999984741211,110.9000015258789,110.9000015258789,9029
2020-12-15,115.0999984741211,120.0,114.25,118.8499984741211,118.8499984741211,149011
2020-12-16,119.8499984741211,119.8499984741211,115.55000305175781,117.6500015258789,117.6500015258789,19294
2020-12-17,118.0,118.0,113.05000305175781,116.44999694824219,116.44999694824219,14944
2020-12-18,115.1500015258789,116.94999694824219,108.5,110.1500015258789,110.1500015258789,19546
2020-12-21,109.0,123.9000015258789,101.0999984741211,103.69999694824219,103.69999694824219,166759
2020-12-22,107.25,109.80000305175781,102.0,107.30000305175781,107.30000305175781,18034
2020-12-23,108.0,110.55000305175781,106.0999984741211,109.5,109.5,4834
2020-12-24,112.5,127.9000015258789,108.44999694824219,121.0999984741211,121.0999984741211,277652
2020-12-28,117.75,117.75,111.0999984741211,114.1500015258789,114.1500015258789,27163
2020-12-29,118.80000305175781,120.0,115.05000305175781,116.25,116.25,51812
2020-12-30,116.0,116.05000305175781,113.5,113.9000015258789,113.9000015258789,8019
2020-12-31,112.0,116.0,112.0,115.0,115.0,6405
2021-01-01,115.5,115.5,112.0,113.69999694824219,113.69999694824219,8084
2021-01-04,116.55000305175781,119.8499984741211,115.5,117.1500015258789,117.1500015258789,25784
2021-01-05,116.80000305175781,117.94999694824219,114.05000305175781,115.1500015258789,115.1500015258789,17358
2021-01-06,114.55000305175781,117.80000305175781,109.0,111.05000305175781,111.05000305175781,24282
2021-01-07,113.30000305175781,114.25,111.19999694824219,112.30000305175781,112.30000305175781,7033
2021-01-08,113.05000305175781,114.75,110.69999694824219,111.25,111.25,17309
2021-01-11,113.80000305175781,114.05000305175781,110.25,110.69999694824219,110.69999694824219,9547
2021-01-12,108.25,112.80000305175781,108.25,109.55000305175781,109.55000305175781,6687
2021-01-13,111.3499984741211,111.55000305175781,107.0,107.5,107.5,15702
2021-01-14,108.8499984741211,108.94999694824219,106.6500015258789,107.30000305175781,107.30000305175781,6070
2021-01-15,107.30000305175781,108.80000305175781,106.0,107.0,107.0,14529
2021-01-18,106.05000305175781,106.1500015258789,98.30000305175781,102.5,102.5,16173
2021-01-19,103.8499984741211,104.80000305175781,102.0999984741211,103.6500015258789,103.6500015258789,4952
2021-01-20,103.8499984741211,105.9000015258789,103.8499984741211,105.05000305175781,105.05000305175781,5395
2021-01-21,106.0,106.0,100.19999694824219,101.4000015258789,101.4000015258789,7315
2021-01-22,101.30000305175781,104.75,100.0,101.44999694824219,101.44999694824219,5181
2021-01-25,103.75,105.44999694824219,99.0,100.0999984741211,100.0999984741211,7371
2021-01-27,101.4000015258789,102.9000015258789,99.0,99.5,99.5,2184
2021-01-28,100.0999984741211,101.1500015258789,97.69999694824219,98.30000305175781,98.30000305175781,2090
2021-01-29,99.94999694824219,99.94999694824219,97.3499984741211,97.8499984741211,97.8499984741211,2982
2021-02-01,95.0999984741211,100.69999694824219,95.0999984741211,97.80000305175781,97.80000305175781,8622
2021-02-02,100.0,102.4000015258789,99.25,99.9000015258789,99.9000015258789,8327
2021-02-03,99.75,101.94999694824219,99.75,101.05000305175781,101.05000305175781,2301
2021-02-04,102.0,103.9000015258789,100.05000305175781,102.25,102.25,10852
2021-02-05,101.0,105.6500015258789,100.8499984741211,101.4000015258789,101.4000015258789,6507
2021-02-08,101.4000015258789,105.0,101.4000015258789,104.44999694824219,104.44999694824219,10615
2021-02-09,105.75,105.75,100.3499984741211,101.3499984741211,101.3499984741211,4314
2021-02-10,100.0999984741211,104.80000305175781,100.0999984741211,101.5999984741211,101.5999984741211,5365
2021-02-11,101.9000015258789,102.0,96.0,97.5999984741211,97.5999984741211,16380
2021-02-12,97.5,101.4000015258789,97.5,97.80000305175781,97.80000305175781,5420
2021-02-15,96.3499984741211,103.69999694824219,96.3499984741211,100.75,100.75,42911
2021-02-16,100.94999694824219,100.94999694824219,96.5,97.94999694824219,97.94999694824219,18594
2021-02-17,98.8499984741211,101.8499984741211,97.0999984741211,97.3499984741211,97.3499984741211,13399
2021-02-18,97.8499984741211,101.0,97.5,99.0,99.0,11301
2021-02-19,97.69999694824219,103.4000015258789,97.3499984741211,100.3499984741211,100.3499984741211,27185
2021-02-22,100.3499984741211,102.19999694824219,96.0999984741211,97.05000305175781,97.05000305175781,14200
2021-02-23,98.6500015258789,99.69999694824219,96.5,97.0,97.0,8396
2021-02-24,100.94999694824219,100.94999694824219,97.0999984741211,97.6500015258789,97.6500015258789,5500
2021-02-25,99.75,100.55000305175781,97.4000015258789,99.30000305175781,99.30000305175781,17723
2021-02-26,99.4000015258789,99.55000305175781,95.5999984741211,97.19999694824219,97.19999694824219,4296
2021-03-01,99.25,102.80000305175781,97.75,101.80000305175781,101.80000305175781,21933
2021-03-02,103.8499984741211,103.8499984741211,100.25,101.4000015258789,101.4000015258789,28656
2021-03-03,101.5,106.05000305175781,101.19999694824219,102.25,102.25,82242
2021-03-04,103.9000015258789,103.9000015258789,100.0,100.55000305175781,100.55000305175781,29158
2021-03-05,99.75,103.69999694824219,99.30000305175781,102.5,102.5,15867
2021-03-08,104.4000015258789,104.4000015258789,100.25,100.55000305175781,100.55000305175781,8571
2021-03-09,102.6500015258789,102.69999694824219,99.0,99.25,99.25,19520
2021-03-10,101.44999694824219,107.0,99.1500015258789,103.19999694824219,103.19999694824219,51191
2021-03-12,103.69999694824219,104.80000305175781,101.0,101.0999984741211,101.0999984741211,12613
2021-03-15,101.4000015258789,101.94999694824219,97.0,98.4000015258789,98.4000015258789,11152
2021-03-16,97.94999694824219,101.4000015258789,97.94999694824219,100.5999984741211,100.5999984741211,10517
2021-03-17,103.5,103.5,97.19999694824219,97.5999984741211,97.5999984741211,13085
2021-03-18,101.4000015258789,101.4000015258789,94.5,94.9000015258789,94.9000015258789,12591
2021-03-19,94.75,96.0,92.19999694824219,94.0,94.0,21706
2021-03-22,94.4000015258789,95.0,91.19999694824219,92.0,92.0,19043
2021-03-23,91.0,94.30000305175781,91.0,92.5999984741211,92.5999984741211,5116
2021-03-24,91.5,93.0,90.5,91.19999694824219,91.19999694824219,6073
2021-03-25,91.25,91.25,86.5,88.30000305175781,88.30000305175781,17632
2021-03-26,88.44999694824219,90.94999694824219,84.25,85.75,85.75,17939
2021-03-30,87.3499984741211,87.4000015258789,85.4000015258789,86.69999694824219,86.69999694824219,5166
2021-03-31,86.94999694824219,89.4000015258789,83.5999984741211,86.3499984741211,86.3499984741211,15051
2021-04-01,85.94999694824219,96.0,85.55000305175781,90.30000305175781,90.30000305175781,32354
2021-04-05,92.0,92.0,87.19999694824219,88.9000015258789,88.9000015258789,6968
2021-04-06,87.94999694824219,89.5,87.0,88.94999694824219,88.94999694824219,5462
2021-04-07,91.19999694824219,92.4000015258789,89.3499984741211,90.30000305175781,90.30000305175781,5068
2021-04-08,93.69999694824219,94.75,90.0,92.05000305175781,92.05000305175781,13707
2021-04-09,94.5,94.5,90.8499984741211,91.6500015258789,91.6500015258789,3298
2021-04-12,90.19999694824219,91.05000305175781,80.19999694824219,84.25,84.25,10463
2021-04-13,85.44999694824219,88.05000305175781,83.0,86.94999694824219,86.94999694824219,4805
2021-04-15,89.94999694824219,89.94999694824219,84.5,86.25,86.25,5267
2021-04-16,89.94999694824219,89.94999694824219,86.44999694824219,87.4000015258789,87.4000015258789,1847
2021-04-19,87.25,87.30000305175781,82.6500015258789,84.5,84.5,7395
2021-04-20,83.6500015258789,95.0,83.6500015258789,89.8499984741211,89.8499984741211,25271
2021-04-22,92.25,92.9000015258789,87.6500015258789,88.69999694824219,88.69999694824219,10651
2021-04-23,91.0,91.0,87.5999984741211,88.0,88.0,6396
2021-04-26,88.25,90.5,87.05000305175781,88.25,88.25,8614
2021-04-27,89.3499984741211,105.4000015258789,88.94999694824219,96.30000305175781,96.30000305175781,193702
2021-04-28,98.69999694824219,98.69999694824219,95.05000305175781,95.69999694824219,95.69999694824219,13539
2021-04-29,99.6500015258789,99.69999694824219,92.5999984741211,94.44999694824219,94.44999694824219,19500
2021-04-30,93.0,96.80000305175781,92.5999984741211,94.1500015258789,94.1500015258789,18136
2021-05-03,93.25,94.30000305175781,92.80000305175781,93.4000015258789,93.4000015258789,2918
2021-05-04,96.9000015258789,96.94999694824219,93.19999694824219,93.75,93.75,5398
2021-05-05,96.0,100.80000305175781,93.5,96.9000015258789,96.9000015258789,41665
2021-05-06,98.9000015258789,98.9000015258789,93.0,95.05000305175781,95.05000305175781,18936
2021-05-07,97.5,97.55000305175781,94.0999984741211,94.25,94.25,6709
2021-05-10,96.80000305175781,97.5,93.6500015258789,95.0999984741211,95.0999984741211,11651
2021-05-11,95.0,100.1500015258789,94.9000015258789,97.1500015258789,97.1500015258789,45187
2021-05-12,99.4000015258789,107.0,96.55000305175781,99.5,99.5,132785
2021-05-14,100.0999984741211,103.5,100.05000305175781,100.8499984741211,100.8499984741211,40176
2021-05-17,100.0999984741211,103.30000305175781,98.0999984741211,99.19999694824219,99.19999694824219,17366
2021-05-18,98.1500015258789,103.30000305175781,97.25,100.0,100.0,12058
2021-05-19,99.5,111.0,99.5,105.0,105.0,196072
2021-05-20,106.69999694824219,126.0,103.1500015258789,119.0999984741211,119.0999984741211,560923
2021-05-21,121.9000015258789,123.19999694824219,113.6500015258789,116.80000305175781,116.80000305175781,90499
2021-05-24,117.94999694824219,124.44999694824219,112.05000305175781,122.25,122.25,131933
2021-05-25,124.19999694824219,126.9000015258789,120.0,121.75,121.75,56005
2021-05-26,120.9000015258789,136.4499969482422,118.9000015258789,129.14999389648438,129.14999389648438,161862
2021-05-27,130.14999389648438,130.14999389648438,123.05000305175781,125.0,125.0,27366
2021-05-28,124.94999694824219,132.85000610351562,124.9000015258789,128.60000610351562,128.60000610351562,25841
2021-05-31,129.9499969482422,130.85000610351562,120.05000305175781,122.75,122.75,37976
2021-06-01,122.80000305175781,127.3499984741211,122.80000305175781,124.75,124.75,13948
2021-06-02,126.9000015258789,129.0500030517578,123.0,125.0999984741211,125.0999984741211,15593
2021-06-03,124.80000305175781,128.35000610351562,124.30000305175781,127.30000305175781,127.30000305175781,18695
