Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,81.69999694824219,81.69999694824219,80.0999984741211,80.69999694824219,80.69999694824219,86997
2020-08-27,81.80000305175781,81.80000305175781,80.55000305175781,80.9000015258789,80.9000015258789,72891
2020-08-28,81.55000305175781,81.94999694824219,79.6500015258789,79.8499984741211,79.8499984741211,96005
2020-08-31,81.0,81.0,75.9000015258789,76.0,76.0,159507
2020-09-01,76.0,77.69999694824219,74.0999984741211,75.75,75.75,78507
2020-09-02,77.44999694824219,79.5,76.05000305175781,79.30000305175781,79.30000305175781,112035
2020-09-03,80.69999694824219,81.19999694824219,77.05000305175781,77.8499984741211,77.8499984741211,83689
2020-09-04,74.0,79.44999694824219,74.0,76.4000015258789,76.4000015258789,85131
2020-09-07,77.9000015258789,77.9000015258789,75.0,76.0,76.0,30454
2020-09-08,77.9000015258789,77.9000015258789,73.5,74.19999694824219,74.19999694824219,52080
2020-09-09,72.0,73.55000305175781,70.5,70.6500015258789,70.6500015258789,112108
2020-09-10,71.5,74.1500015258789,69.0999984741211,74.05000305175781,74.05000305175781,135219
2020-09-11,74.80000305175781,74.80000305175781,72.55000305175781,73.5,73.5,31388
2020-09-14,74.0,77.1500015258789,73.69999694824219,76.25,76.25,84336
2020-09-15,76.0,77.0,73.0,74.5999984741211,74.5999984741211,56440
2020-09-16,77.0,78.19999694824219,74.5999984741211,75.19999694824219,75.19999694824219,99246
2020-09-17,76.0,76.1500015258789,74.19999694824219,74.80000305175781,74.80000305175781,53792
2020-09-18,74.55000305175781,76.0,74.30000305175781,74.5999984741211,74.5999984741211,42186
2020-09-21,74.0,74.25,70.9000015258789,71.55000305175781,71.55000305175781,49501
2020-09-22,70.0,71.25,68.0,68.9000015258789,68.9000015258789,78665
2020-09-23,69.0,71.4000015258789,68.5999984741211,70.0,70.0,29048
2020-09-24,67.05000305175781,69.0,66.5,66.5999984741211,66.5999984741211,40264
2020-09-25,67.0,68.5,66.6500015258789,67.69999694824219,67.69999694824219,56167
2020-09-28,68.80000305175781,71.05000305175781,68.1500015258789,71.05000305175781,71.05000305175781,44516
2020-09-29,72.9000015258789,73.69999694824219,68.0999984741211,70.1500015258789,70.1500015258789,178199
2020-09-30,71.55000305175781,72.5,69.30000305175781,71.69999694824219,71.69999694824219,53241
2020-10-01,73.0999984741211,74.9000015258789,71.55000305175781,72.0999984741211,72.0999984741211,64187
2020-10-05,73.0999984741211,75.69999694824219,70.5,75.3499984741211,75.3499984741211,226157
2020-10-06,75.0,79.0999984741211,74.5,79.0999984741211,79.0999984741211,279928
2020-10-07,81.4000015258789,82.5999984741211,78.55000305175781,78.8499984741211,78.8499984741211,280359
2020-10-08,81.5,84.94999694824219,81.1500015258789,81.9000015258789,81.9000015258789,413150
2020-10-09,82.44999694824219,83.9000015258789,78.8499984741211,81.4000015258789,81.4000015258789,182044
2020-10-12,83.5,94.4000015258789,82.05000305175781,92.9000015258789,92.9000015258789,2046400
2020-10-13,93.69999694824219,93.75,86.1500015258789,88.80000305175781,88.80000305175781,852613
2020-10-14,89.4000015258789,93.55000305175781,84.30000305175781,87.0999984741211,87.0999984741211,1125981
2020-10-15,88.0999984741211,90.9000015258789,79.55000305175781,82.0999984741211,82.0999984741211,1233365
2020-10-16,82.0999984741211,83.75,77.5,78.0,78.0,254744
2020-10-19,78.19999694824219,80.9000015258789,74.0,74.8499984741211,74.8499984741211,179976
2020-10-20,75.25,75.9000015258789,70.94999694824219,72.5,72.5,193861
2020-10-21,73.8499984741211,74.4000015258789,72.30000305175781,73.05000305175781,73.05000305175781,140391
2020-10-22,73.4000015258789,77.4000015258789,71.3499984741211,74.0,74.0,303755
2020-10-23,74.55000305175781,74.5999984741211,71.80000305175781,73.4000015258789,73.4000015258789,144673
2020-10-26,73.94999694824219,75.0,73.0,74.19999694824219,74.19999694824219,187635
2020-10-27,75.4000015258789,76.4000015258789,73.69999694824219,74.3499984741211,74.3499984741211,120267
2020-10-28,74.5,76.0,72.0,72.25,72.25,95687
2020-10-29,72.0,72.3499984741211,70.05000305175781,70.5,70.5,80009
2020-10-30,71.05000305175781,72.0,70.05000305175781,71.05000305175781,71.05000305175781,98105
2020-11-02,70.0,71.6500015258789,66.19999694824219,68.80000305175781,68.80000305175781,123126
2020-11-03,70.0,70.4000015258789,67.0,69.75,69.75,76779
2020-11-04,70.0,70.25,67.5,68.6500015258789,68.6500015258789,58212
2020-11-05,69.44999694824219,70.3499984741211,68.0,68.5,68.5,81759
2020-11-06,68.8499984741211,69.94999694824219,68.75,69.3499984741211,69.3499984741211,50377
2020-11-09,70.0,70.05000305175781,69.0999984741211,69.44999694824219,69.44999694824219,67355
