Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,198.8000030517578,200.6999969482422,196.10000610351562,197.8000030517578,197.8000030517578,120703
2020-08-27,196.60000610351562,198.8000030517578,192.14999389648438,193.0500030517578,193.0500030517578,139943
2020-08-28,194.6999969482422,195.0,190.0,190.75,190.75,76778
2020-08-31,190.75,190.75,178.0,179.89999389648438,179.89999389648438,124049
2020-09-01,181.60000610351562,186.60000610351562,175.0,182.5500030517578,182.5500030517578,133731
2020-09-02,182.60000610351562,184.0,179.5,180.39999389648438,180.39999389648438,37218
2020-09-03,179.3000030517578,182.5500030517578,179.3000030517578,180.75,180.75,59664
2020-09-04,179.39999389648438,182.6999969482422,175.10000610351562,180.3000030517578,180.3000030517578,108933
2020-09-07,181.5,194.85000610351562,177.0,177.85000610351562,177.85000610351562,108856
2020-09-08,178.8000030517578,178.8000030517578,175.0,175.14999389648438,175.14999389648438,48914
2020-09-09,174.39999389648438,175.0,167.0,168.0,168.0,77274
2020-09-10,168.1999969482422,171.6999969482422,164.0500030517578,164.5500030517578,164.5500030517578,174525
2020-09-11,165.39999389648438,168.0,164.10000610351562,164.9499969482422,164.9499969482422,69625
2020-09-14,167.8000030517578,174.0,166.6999969482422,173.0,173.0,148804
2020-09-15,174.60000610351562,186.8000030517578,172.0,183.6999969482422,183.6999969482422,438825
2020-09-16,182.5500030517578,189.0,180.8000030517578,185.8000030517578,185.8000030517578,175470
2020-09-17,184.6999969482422,184.6999969482422,180.10000610351562,181.14999389648438,181.14999389648438,93963
2020-09-18,182.60000610351562,182.60000610351562,175.14999389648438,176.14999389648438,176.14999389648438,65330
2020-09-21,177.39999389648438,177.4499969482422,165.0,167.10000610351562,167.10000610351562,97421
2020-09-22,167.10000610351562,169.89999389648438,155.89999389648438,158.3000030517578,158.3000030517578,198947
2020-09-23,162.0,165.4499969482422,159.5,161.4499969482422,161.4499969482422,60273
2020-09-24,159.89999389648438,161.4499969482422,156.25,160.10000610351562,160.10000610351562,61901
2020-09-25,163.0,165.0,160.0500030517578,163.5,163.5,56678
2020-09-28,165.0,167.0,162.0,165.4499969482422,165.4499969482422,79670
2020-09-29,168.6999969482422,172.8000030517578,165.64999389648438,169.9499969482422,169.9499969482422,100645
2020-09-30,170.0,172.85000610351562,166.6999969482422,169.75,169.75,61099
2020-10-01,170.5,176.0,161.5500030517578,162.5,162.5,469622
2020-10-05,162.5,166.39999389648438,131.3000030517578,133.3000030517578,133.3000030517578,1288688
2020-10-06,134.0,134.0,109.30000305175781,114.8499984741211,114.8499984741211,2128350
2020-10-07,118.80000305175781,126.30000305175781,114.1500015258789,126.19999694824219,126.19999694824219,1643938
2020-10-08,128.8000030517578,128.8000030517578,117.0,122.25,122.25,535782
2020-10-09,126.5,126.94999694824219,119.30000305175781,120.94999694824219,120.94999694824219,380557
2020-10-12,121.0,122.0,112.5,113.4000015258789,113.4000015258789,209111
2020-10-13,115.0,117.55000305175781,113.0,113.9000015258789,113.9000015258789,233920
2020-10-14,114.0,114.80000305175781,111.0,113.4000015258789,113.4000015258789,106210
2020-10-15,112.5999984741211,116.0,111.19999694824219,112.0,112.0,130704
2020-10-16,113.0999984741211,114.75,111.1500015258789,112.55000305175781,112.55000305175781,57652
2020-10-19,113.5,113.5,111.6500015258789,112.0999984741211,112.0999984741211,34718
2020-10-20,112.0,113.05000305175781,111.25,111.44999694824219,111.44999694824219,56755
2020-10-21,111.6500015258789,114.8499984741211,111.6500015258789,112.69999694824219,112.69999694824219,98316
2020-10-22,112.05000305175781,119.0999984741211,111.5999984741211,118.55000305175781,118.55000305175781,167243
2020-10-23,118.6500015258789,122.1500015258789,118.0,119.25,119.25,144515
2020-10-26,119.94999694824219,121.0,115.5,116.75,116.75,73984
2020-10-27,117.75,124.94999694824219,115.0,123.69999694824219,123.69999694824219,360971
2020-10-28,121.0,123.5,120.0,120.9000015258789,120.9000015258789,94616
2020-10-29,120.75,122.30000305175781,118.30000305175781,121.4000015258789,121.4000015258789,128091
2020-10-30,121.0,124.6500015258789,121.0,122.25,122.25,110470
2020-11-02,124.0,125.0,118.0,118.6500015258789,118.6500015258789,180233
2020-11-03,120.0,121.19999694824219,116.55000305175781,117.05000305175781,117.05000305175781,77842
2020-11-04,117.05000305175781,119.5,115.30000305175781,116.8499984741211,116.8499984741211,65425
2020-11-05,118.30000305175781,118.30000305175781,116.19999694824219,116.75,116.75,75856
2020-11-06,117.8499984741211,118.0999984741211,116.5,116.94999694824219,116.94999694824219,78662
2020-11-09,118.0,120.80000305175781,116.4000015258789,119.9000015258789,119.9000015258789,136783
2020-11-10,121.69999694824219,121.69999694824219,117.0,120.0,120.0,147706
2020-11-11,119.0,122.5,118.5,122.05000305175781,122.05000305175781,156258
2020-11-12,123.30000305175781,123.30000305175781,120.0,122.0,122.0,119848
2020-11-13,123.75,123.75,119.1500015258789,120.30000305175781,120.30000305175781,86517
2020-11-17,123.0,123.0,120.0,120.5999984741211,120.5999984741211,137069
2020-11-18,120.0,131.4499969482422,120.0,128.85000610351562,128.85000610351562,793069
2020-11-19,128.14999389648438,134.0,127.05000305175781,129.75,129.75,231260
2020-11-20,129.60000610351562,132.89999389648438,129.4499969482422,130.25,130.25,118045
2020-11-23,131.0,132.64999389648438,128.0500030517578,128.85000610351562,128.85000610351562,89787
2020-11-24,130.0,130.3000030517578,127.05000305175781,127.6500015258789,127.6500015258789,68940
2020-11-25,131.0,132.35000610351562,128.64999389648438,130.14999389648438,130.14999389648438,229141
2020-11-26,131.6999969482422,131.89999389648438,127.5999984741211,130.25,130.25,136935
2020-11-27,130.75,133.6999969482422,129.60000610351562,132.0,132.0,144295
2020-12-01,132.8000030517578,145.1999969482422,132.10000610351562,142.9499969482422,142.9499969482422,871032
2020-12-02,145.0,146.85000610351562,141.75,142.14999389648438,142.14999389648438,287526
2020-12-03,143.8000030517578,144.6999969482422,142.14999389648438,142.6999969482422,142.6999969482422,106769
2020-12-04,144.6999969482422,146.0,141.5,142.4499969482422,142.4499969482422,145235
2020-12-07,144.6999969482422,149.89999389648438,143.14999389648438,144.89999389648438,144.89999389648438,236346
2020-12-08,146.4499969482422,149.85000610351562,145.89999389648438,147.0500030517578,147.0500030517578,267171
