Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,136.39999389648438,137.35000610351562,135.60000610351562,135.89999389648438,135.89999389648438,536751
2020-08-27,135.89999389648438,137.60000610351562,135.10000610351562,135.60000610351562,135.60000610351562,1386095
2020-08-28,135.89999389648438,136.10000610351562,133.0,133.14999389648438,133.14999389648438,861201
2020-08-31,133.4499969482422,133.89999389648438,129.25,132.8000030517578,132.8000030517578,2214705
2020-09-01,133.89999389648438,133.89999389648438,130.64999389648438,131.75,131.75,692584
2020-09-02,132.4499969482422,135.4499969482422,131.6999969482422,133.39999389648438,133.39999389648438,415038
2020-09-03,133.6999969482422,135.10000610351562,132.0500030517578,132.64999389648438,132.64999389648438,703222
2020-09-04,131.9499969482422,134.0,130.9499969482422,133.10000610351562,133.10000610351562,835851
2020-09-07,133.85000610351562,136.0,133.35000610351562,134.89999389648438,134.89999389648438,791813
2020-09-08,134.8000030517578,136.9499969482422,133.3000030517578,135.35000610351562,135.35000610351562,817600
2020-09-09,135.0,136.75,134.3000030517578,135.0500030517578,135.0500030517578,1282401
2020-09-10,135.10000610351562,135.89999389648438,133.10000610351562,133.60000610351562,133.60000610351562,746661
2020-09-11,134.14999389648438,138.89999389648438,133.60000610351562,135.25,135.25,3273028
2020-09-14,135.9499969482422,136.25,131.60000610351562,132.89999389648438,132.89999389648438,842898
2020-09-15,133.10000610351562,133.6999969482422,130.8000030517578,131.4499969482422,131.4499969482422,1037521
2020-09-16,133.0,133.6999969482422,131.60000610351562,132.35000610351562,132.35000610351562,689809
2020-09-17,132.0,135.75,131.5,134.6999969482422,134.6999969482422,739292
2020-09-18,135.0,135.85000610351562,131.8000030517578,132.9499969482422,132.9499969482422,738149
2020-09-21,133.10000610351562,134.6999969482422,130.1999969482422,131.35000610351562,131.35000610351562,639217
2020-09-22,131.35000610351562,133.0,129.4499969482422,132.0500030517578,132.0500030517578,567004
2020-09-23,132.60000610351562,137.5500030517578,132.1999969482422,134.89999389648438,134.89999389648438,1674358
2020-09-24,133.60000610351562,141.4499969482422,133.0,136.5,136.5,3381703
2020-09-25,137.1999969482422,138.75,135.5500030517578,137.14999389648438,137.14999389648438,1048984
2020-09-28,137.8000030517578,139.0,137.0,137.10000610351562,137.10000610351562,1196300
2020-09-29,137.39999389648438,137.89999389648438,136.0,136.3000030517578,136.3000030517578,1012579
2020-09-30,136.5,136.89999389648438,134.10000610351562,135.3000030517578,135.3000030517578,677195
2020-10-01,135.89999389648438,136.3000030517578,135.0,135.3000030517578,135.3000030517578,460049
2020-10-05,136.3000030517578,136.85000610351562,135.0,135.14999389648438,135.14999389648438,590977
2020-10-06,135.4499969482422,137.1999969482422,134.1999969482422,134.89999389648438,134.89999389648438,3355262
2020-10-07,135.0,142.6999969482422,134.25,140.14999389648438,140.14999389648438,5217673
2020-10-08,139.85000610351562,139.89999389648438,135.60000610351562,135.9499969482422,135.9499969482422,2018482
2020-10-09,135.9499969482422,136.89999389648438,132.75,133.60000610351562,133.60000610351562,8745623
2020-10-12,134.89999389648438,136.39999389648438,133.0,133.8000030517578,133.8000030517578,1537084
2020-10-13,133.89999389648438,138.39999389648438,133.85000610351562,136.4499969482422,136.4499969482422,3802545
2020-10-14,136.0,136.0,127.55000305175781,129.89999389648438,129.89999389648438,8394290
2020-10-15,130.39999389648438,130.8000030517578,126.1500015258789,126.8499984741211,126.8499984741211,1113062
2020-10-16,127.4000015258789,128.5,125.5,127.05000305175781,127.05000305175781,1494841
2020-10-19,127.5,128.39999389648438,126.0999984741211,126.9000015258789,126.9000015258789,1464628
2020-10-20,126.80000305175781,127.25,125.1500015258789,125.44999694824219,125.44999694824219,704074
2020-10-21,125.80000305175781,127.9000015258789,125.55000305175781,126.9000015258789,126.9000015258789,1554676
2020-10-22,126.80000305175781,128.6999969482422,126.5,128.3000030517578,128.3000030517578,763222
2020-10-23,128.39999389648438,128.75,126.05000305175781,126.5999984741211,126.5999984741211,1061404
2020-10-26,126.9000015258789,127.5999984741211,125.5,125.75,125.75,791798
2020-10-27,125.75,126.44999694824219,123.25,123.9000015258789,123.9000015258789,1071950
2020-10-28,124.5,126.75,124.1500015258789,126.30000305175781,126.30000305175781,1018996
2020-10-29,126.0,127.0999984741211,125.19999694824219,126.8499984741211,126.8499984741211,707947
2020-10-30,126.1500015258789,127.05000305175781,123.19999694824219,125.5999984741211,125.5999984741211,877781
2020-11-02,125.19999694824219,129.25,124.69999694824219,128.10000610351562,128.10000610351562,8196819
2020-11-03,129.35000610351562,133.14999389648438,128.0500030517578,130.39999389648438,130.39999389648438,3408186
2020-11-04,130.8000030517578,130.8000030517578,127.0,127.5999984741211,127.5999984741211,650432
2020-11-05,128.10000610351562,132.5500030517578,127.44999694824219,131.14999389648438,131.14999389648438,806385
2020-11-06,131.0,132.75,128.3000030517578,128.9499969482422,128.9499969482422,807526
2020-11-09,129.64999389648438,130.14999389648438,128.5,128.89999389648438,128.89999389648438,311887
2020-11-10,129.35000610351562,129.85000610351562,126.55000305175781,126.6500015258789,126.6500015258789,1001620
2020-11-11,126.69999694824219,132.5,126.69999694824219,131.39999389648438,131.39999389648438,1888787
2020-11-12,133.0,136.8000030517578,132.5,135.0,135.0,3349198
2020-11-13,133.9499969482422,142.8000030517578,131.39999389648438,141.89999389648438,141.89999389648438,5589252
2020-11-17,143.8000030517578,144.5,138.5500030517578,141.85000610351562,141.85000610351562,1851079
2020-11-18,141.89999389648438,143.39999389648438,139.1999969482422,139.60000610351562,139.60000610351562,989701
2020-11-19,139.0500030517578,143.39999389648438,136.5,137.14999389648438,137.14999389648438,1147855
2020-11-20,137.60000610351562,140.0,136.60000610351562,139.1999969482422,139.1999969482422,1204894
