Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,228.0,251.85000610351562,220.0,244.35000610351562,244.35000610351562,2000000
2020-08-27,241.89999389648438,244.89999389648438,229.10000610351562,232.39999389648438,232.39999389648438,599503
2020-08-28,233.0500030517578,236.60000610351562,223.14999389648438,224.64999389648438,224.64999389648438,235291
2020-08-31,227.60000610351562,231.0,201.10000610351562,204.3000030517578,204.3000030517578,385418
2020-09-01,205.10000610351562,205.10000610351562,196.60000610351562,201.6999969482422,201.6999969482422,111367
2020-09-02,201.0,215.0,201.0,211.0,211.0,183853
2020-09-03,211.85000610351562,214.9499969482422,207.5,212.5500030517578,212.5500030517578,130091
2020-09-04,205.0500030517578,214.8000030517578,205.0500030517578,208.89999389648438,208.89999389648438,70386
2020-09-07,205.64999389648438,214.60000610351562,204.0,210.0,210.0,83101
2020-09-08,210.10000610351562,212.8000030517578,202.25,204.25,204.25,64335
2020-09-09,201.9499969482422,207.8000030517578,194.60000610351562,199.4499969482422,199.4499969482422,122564
2020-09-10,200.35000610351562,204.89999389648438,198.35000610351562,199.89999389648438,199.89999389648438,130631
2020-09-11,200.0,205.0,199.1999969482422,200.39999389648438,200.39999389648438,89800
2020-09-14,204.89999389648438,211.0,203.0,209.14999389648438,209.14999389648438,171643
2020-09-15,210.1999969482422,250.9499969482422,206.0,225.6999969482422,225.6999969482422,1351892
2020-09-16,228.5,231.1999969482422,222.1999969482422,224.0500030517578,224.0500030517578,187919
2020-09-17,224.39999389648438,233.9499969482422,218.1999969482422,224.5500030517578,224.5500030517578,165808
2020-09-18,225.89999389648438,231.8000030517578,220.0500030517578,223.75,223.75,162254
2020-09-21,224.89999389648438,228.0,210.10000610351562,212.1999969482422,212.1999969482422,109018
2020-09-22,213.0500030517578,221.0500030517578,203.0,213.0500030517578,213.0500030517578,177507
2020-09-23,215.0,219.0,208.10000610351562,209.60000610351562,209.60000610351562,91413
2020-09-24,205.14999389648438,209.85000610351562,196.35000610351562,200.10000610351562,200.10000610351562,121514
2020-09-25,203.89999389648438,209.85000610351562,200.0,204.35000610351562,204.35000610351562,360242
2020-09-28,206.89999389648438,214.0,205.5,211.89999389648438,211.89999389648438,115713
2020-09-29,212.9499969482422,222.39999389648438,212.14999389648438,219.5500030517578,219.5500030517578,169004
2020-09-30,221.5,228.39999389648438,217.64999389648438,220.8000030517578,220.8000030517578,184751
2020-10-01,224.8000030517578,224.8000030517578,218.60000610351562,220.60000610351562,220.60000610351562,64112
2020-10-05,222.8000030517578,222.8000030517578,217.25,218.35000610351562,218.35000610351562,54874
2020-10-06,219.5500030517578,224.9499969482422,218.39999389648438,220.25,220.25,102443
2020-10-07,221.6999969482422,223.3000030517578,217.3000030517578,218.14999389648438,218.14999389648438,78396
2020-10-08,219.25,227.5,218.25,223.85000610351562,223.85000610351562,265741
2020-10-09,224.5,225.5500030517578,220.25,220.75,220.75,68463
2020-10-12,221.9499969482422,222.9499969482422,210.10000610351562,215.5500030517578,215.5500030517578,65691
2020-10-13,216.0,218.0,210.10000610351562,212.0500030517578,212.0500030517578,56723
2020-10-14,213.14999389648438,216.3000030517578,209.4499969482422,212.9499969482422,212.9499969482422,35967
2020-10-15,217.0,223.14999389648438,212.0,213.39999389648438,213.39999389648438,161046
2020-10-16,212.0,217.85000610351562,204.5,209.0500030517578,209.0500030517578,68060
2020-10-19,211.89999389648438,214.64999389648438,209.3000030517578,210.6999969482422,210.6999969482422,56183
2020-10-20,210.9499969482422,212.75,208.25,208.89999389648438,208.89999389648438,58679
2020-10-21,210.39999389648438,212.5500030517578,208.0,209.3000030517578,209.3000030517578,59414
2020-10-22,209.4499969482422,210.89999389648438,207.3000030517578,208.5,208.5,58991
2020-10-23,210.6999969482422,210.8000030517578,208.1999969482422,208.85000610351562,208.85000610351562,30202
2020-10-26,209.89999389648438,213.39999389648438,207.0,208.35000610351562,208.35000610351562,49537
2020-10-27,209.8000030517578,209.85000610351562,204.5,207.0,207.0,32513
2020-10-28,207.8000030517578,213.89999389648438,203.6999969482422,204.6999969482422,204.6999969482422,110117
2020-10-29,204.1999969482422,209.60000610351562,202.10000610351562,206.64999389648438,206.64999389648438,46807
2020-10-30,205.0,209.5,203.0500030517578,204.1999969482422,204.1999969482422,40279
2020-11-02,204.1999969482422,208.25,203.1999969482422,204.10000610351562,204.10000610351562,51936
2020-11-03,204.3000030517578,206.8000030517578,204.0,205.10000610351562,205.10000610351562,49589
2020-11-04,203.1999969482422,209.0,203.1999969482422,207.5500030517578,207.5500030517578,57204
2020-11-05,209.0,209.39999389648438,205.64999389648438,207.1999969482422,207.1999969482422,40980
2020-11-06,207.0,214.0,206.9499969482422,210.10000610351562,210.10000610351562,60644
2020-11-09,212.39999389648438,214.0,210.5,211.5,211.5,46066
2020-11-10,212.0,214.64999389648438,207.89999389648438,209.3000030517578,209.3000030517578,51707
2020-11-11,211.0,213.0,207.0,208.14999389648438,208.14999389648438,61738
2020-11-12,208.0500030517578,211.9499969482422,205.1999969482422,207.1999969482422,207.1999969482422,102426
2020-11-13,207.1999969482422,218.85000610351562,207.1999969482422,216.8000030517578,216.8000030517578,155041
2020-11-17,221.5,221.85000610351562,214.0500030517578,216.89999389648438,216.89999389648438,65455
2020-11-18,217.0,221.39999389648438,213.10000610351562,219.4499969482422,219.4499969482422,177340
2020-11-19,218.6999969482422,221.5,213.9499969482422,214.3000030517578,214.3000030517578,78661
2020-11-20,215.3000030517578,217.14999389648438,211.4499969482422,213.1999969482422,213.1999969482422,52673
2020-11-23,215.5,215.9499969482422,210.0,211.10000610351562,211.10000610351562,64813
2020-11-24,211.39999389648438,218.9499969482422,211.35000610351562,214.85000610351562,214.85000610351562,96406
2020-11-25,215.89999389648438,242.5,214.75,231.85000610351562,231.85000610351562,1193265
2020-11-26,233.39999389648438,235.75,226.39999389648438,229.8000030517578,229.8000030517578,196299
2020-11-27,229.5,237.35000610351562,229.0,232.5,232.5,138743
2020-12-01,235.0,235.89999389648438,229.0,229.6999969482422,229.6999969482422,148716
2020-12-02,230.0,231.8000030517578,227.0500030517578,228.35000610351562,228.35000610351562,52337
2020-12-03,229.8000030517578,230.9499969482422,228.0,228.35000610351562,228.35000610351562,42485
2020-12-04,229.25,229.89999389648438,225.35000610351562,228.14999389648438,228.14999389648438,73262
2020-12-07,228.14999389648438,233.10000610351562,225.0,226.25,226.25,146630
2020-12-08,227.89999389648438,244.8000030517578,226.3000030517578,236.89999389648438,236.89999389648438,633561
2020-12-09,238.9499969482422,239.60000610351562,229.0,229.9499969482422,229.9499969482422,132601
2020-12-10,227.25,229.9499969482422,224.0,225.14999389648438,225.14999389648438,68019
2020-12-11,227.4499969482422,232.0,221.5,224.85000610351562,224.85000610351562,108615
2020-12-14,225.89999389648438,231.1999969482422,221.0500030517578,225.0,225.0,99125
2020-12-15,225.0,229.75,222.0,224.4499969482422,224.4499969482422,93767
2020-12-16,226.39999389648438,227.9499969482422,223.1999969482422,224.14999389648438,224.14999389648438,70959
2020-12-17,223.0,243.75,223.0,231.75,231.75,882067
2020-12-18,231.8000030517578,238.89999389648438,228.75,234.64999389648438,234.64999389648438,467459
2020-12-21,233.89999389648438,234.64999389648438,215.0,220.5,220.5,134944
2020-12-22,218.3000030517578,224.85000610351562,208.0,218.8000030517578,218.8000030517578,149264
2020-12-23,218.89999389648438,228.8000030517578,218.0500030517578,225.5500030517578,225.5500030517578,160620
2020-12-24,227.4499969482422,229.89999389648438,222.35000610351562,227.39999389648438,227.39999389648438,232167
2020-12-28,228.4499969482422,248.0,223.64999389648438,242.39999389648438,242.39999389648438,568377
2020-12-29,247.0,247.0,236.0,238.25,238.25,279672
2020-12-30,238.5500030517578,243.5,232.6999969482422,241.60000610351562,241.60000610351562,278075
2020-12-31,242.39999389648438,244.64999389648438,236.9499969482422,238.3000030517578,238.3000030517578,87330
2021-01-01,239.3000030517578,241.8000030517578,233.5500030517578,234.85000610351562,234.85000610351562,89368
2021-01-04,236.3000030517578,240.0500030517578,233.5,234.4499969482422,234.4499969482422,111684
2021-01-05,233.0,239.8000030517578,231.0500030517578,233.5500030517578,233.5500030517578,95714
2021-01-06,235.0,242.8000030517578,234.9499969482422,238.9499969482422,238.9499969482422,404233
2021-01-07,241.89999389648438,242.60000610351562,228.3000030517578,232.9499969482422,232.9499969482422,162080
2021-01-08,234.8000030517578,247.5,234.10000610351562,236.6999969482422,236.6999969482422,647796
2021-01-11,237.0500030517578,238.75,230.85000610351562,234.85000610351562,234.85000610351562,232693
2021-01-12,237.89999389648438,239.64999389648438,229.0,230.4499969482422,230.4499969482422,241378
2021-01-13,231.64999389648438,233.85000610351562,222.0,224.3000030517578,224.3000030517578,291638
2021-01-14,225.89999389648438,229.60000610351562,224.14999389648438,227.64999389648438,227.64999389648438,67926
2021-01-15,228.60000610351562,232.6999969482422,224.14999389648438,225.75,225.75,70618
2021-01-18,226.89999389648438,229.0,220.89999389648438,222.5500030517578,222.5500030517578,68130
2021-01-19,226.0,228.0,223.0500030517578,225.3000030517578,225.3000030517578,54201
2021-01-20,226.0,230.10000610351562,225.5,226.85000610351562,226.85000610351562,49419
2021-01-21,228.85000610351562,235.0,223.64999389648438,225.14999389648438,225.14999389648438,238889
2021-01-22,226.0,227.75,222.14999389648438,223.85000610351562,223.85000610351562,50641
2021-01-25,227.0,229.35000610351562,220.9499969482422,222.85000610351562,222.85000610351562,52570
2021-01-27,222.0,226.85000610351562,218.1999969482422,218.75,218.75,72988
2021-01-28,217.0,221.5,215.5,219.5,219.5,59552
2021-01-29,221.60000610351562,223.5,216.1999969482422,217.39999389648438,217.39999389648438,51297
2021-02-01,218.4499969482422,222.0,212.35000610351562,215.89999389648438,215.89999389648438,105799
2021-02-02,219.75,220.8000030517578,212.0,213.89999389648438,213.89999389648438,177271
2021-02-03,214.9499969482422,225.0,214.0,215.9499969482422,215.9499969482422,169743
