Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,3612
2020-08-27,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,1254
2020-08-28,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,3092
2020-08-31,6.699999809265137,6.699999809265137,6.099999904632568,6.449999809265137,6.449999809265137,9644
2020-09-01,6.75,6.75,6.150000095367432,6.25,6.25,14432
2020-09-02,6.449999809265137,6.550000190734863,6.0,6.5,6.5,10565
2020-09-03,6.75,6.75,6.199999809265137,6.199999809265137,6.199999809265137,4264
2020-09-04,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,520
2020-09-07,5.900000095367432,6.099999904632568,5.800000190734863,5.800000190734863,5.800000190734863,1884
2020-09-08,5.800000190734863,5.800000190734863,5.599999904632568,5.599999904632568,5.599999904632568,1555
2020-09-09,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,3780
2020-09-10,5.099999904632568,5.449999809265137,5.099999904632568,5.099999904632568,5.099999904632568,3770
2020-09-11,4.949999809265137,5.300000190734863,4.849999904632568,5.300000190734863,5.300000190734863,28012
2020-09-14,5.050000190734863,5.550000190734863,5.050000190734863,5.550000190734863,5.550000190734863,4515
2020-09-15,5.349999904632568,5.800000190734863,5.349999904632568,5.650000095367432,5.650000095367432,9697
2020-09-16,5.449999809265137,5.699999809265137,5.400000095367432,5.449999809265137,5.449999809265137,1892
2020-09-17,5.199999809265137,5.550000190734863,5.199999809265137,5.550000190734863,5.550000190734863,993
2020-09-18,5.300000190734863,5.650000095367432,5.300000190734863,5.300000190734863,5.300000190734863,8269
2020-09-21,5.050000190734863,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,2571
2020-09-22,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,2851
2020-09-23,4.599999904632568,4.949999809265137,4.599999904632568,4.599999904632568,4.599999904632568,12900
2020-09-24,4.400000095367432,4.800000190734863,4.400000095367432,4.400000095367432,4.400000095367432,7439
2020-09-25,4.5,4.5,4.449999809265137,4.449999809265137,4.449999809265137,1100
2020-09-28,4.400000095367432,4.650000095367432,4.25,4.449999809265137,4.449999809265137,46052
2020-09-29,4.300000190734863,4.400000095367432,4.25,4.400000095367432,4.400000095367432,10671
2020-09-30,4.25,4.5,4.199999809265137,4.5,4.5,1765
2020-10-01,4.300000190734863,4.550000190734863,4.300000190734863,4.349999904632568,4.349999904632568,1002
2020-10-05,4.550000190734863,4.550000190734863,4.150000095367432,4.150000095367432,4.150000095367432,14601
2020-10-06,4.150000095367432,4.199999809265137,3.950000047683716,3.950000047683716,3.950000047683716,8769
2020-10-07,3.8499999046325684,4.099999904632568,3.799999952316284,4.050000190734863,4.050000190734863,20054
2020-10-08,4.150000095367432,4.25,4.150000095367432,4.25,4.25,3349
2020-10-09,4.199999809265137,4.199999809265137,4.099999904632568,4.150000095367432,4.150000095367432,378
2020-10-12,4.150000095367432,4.349999904632568,4.0,4.150000095367432,4.150000095367432,2765
2020-10-13,4.150000095367432,4.349999904632568,4.050000190734863,4.349999904632568,4.349999904632568,986
2020-10-14,4.199999809265137,4.300000190734863,4.150000095367432,4.150000095367432,4.150000095367432,1027
2020-10-15,4.349999904632568,4.349999904632568,4.0,4.25,4.25,3124
2020-10-16,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,165
2020-10-19,4.25,4.25,4.050000190734863,4.050000190734863,4.050000190734863,925
2020-10-20,4.050000190734863,4.199999809265137,4.050000190734863,4.199999809265137,4.199999809265137,2000
2020-10-21,4.0,4.25,4.0,4.199999809265137,4.199999809265137,4364
2020-10-22,4.25,4.25,4.0,4.150000095367432,4.150000095367432,2596
2020-10-23,4.0,4.349999904632568,4.0,4.349999904632568,4.349999904632568,8791
2020-10-26,4.199999809265137,4.550000190734863,4.150000095367432,4.25,4.25,9618
2020-10-27,4.099999904632568,4.400000095367432,4.099999904632568,4.25,4.25,4200
2020-10-28,4.449999809265137,4.449999809265137,4.050000190734863,4.25,4.25,5484
2020-10-29,4.099999904632568,4.400000095367432,4.099999904632568,4.349999904632568,4.349999904632568,4930
2020-10-30,4.25,4.300000190734863,4.150000095367432,4.150000095367432,4.150000095367432,4812
2020-11-02,3.950000047683716,4.150000095367432,3.950000047683716,4.150000095367432,4.150000095367432,2002
2020-11-03,4.050000190734863,4.349999904632568,3.950000047683716,4.25,4.25,8149
2020-11-04,4.199999809265137,4.449999809265137,4.199999809265137,4.449999809265137,4.449999809265137,4105
2020-11-05,4.599999904632568,4.599999904632568,4.25,4.25,4.25,4046
2020-11-06,4.050000190734863,4.400000095367432,4.050000190734863,4.25,4.25,7357
2020-11-09,4.349999904632568,4.349999904632568,4.150000095367432,4.25,4.25,4247
2020-11-10,4.25,4.349999904632568,4.150000095367432,4.199999809265137,4.199999809265137,5093
2020-11-11,4.300000190734863,4.400000095367432,4.0,4.349999904632568,4.349999904632568,9485
2020-11-12,4.349999904632568,4.349999904632568,4.150000095367432,4.150000095367432,4.150000095367432,2281
2020-11-13,4.099999904632568,4.300000190734863,4.099999904632568,4.099999904632568,4.099999904632568,2709
2020-11-17,4.099999904632568,4.300000190734863,4.099999904632568,4.300000190734863,4.300000190734863,2843
2020-11-18,4.449999809265137,4.449999809265137,4.099999904632568,4.150000095367432,4.150000095367432,29141
2020-11-19,4.0,4.349999904632568,4.0,4.150000095367432,4.150000095367432,10043
2020-11-20,4.150000095367432,4.150000095367432,4.0,4.150000095367432,4.150000095367432,4771
2020-11-23,4.349999904632568,4.349999904632568,4.099999904632568,4.349999904632568,4.349999904632568,7412
2020-11-24,4.349999904632568,4.449999809265137,4.150000095367432,4.349999904632568,4.349999904632568,6281
2020-11-25,4.199999809265137,4.449999809265137,4.150000095367432,4.199999809265137,4.199999809265137,7216
2020-11-26,4.400000095367432,4.400000095367432,4.050000190734863,4.349999904632568,4.349999904632568,19106
2020-11-27,4.349999904632568,4.550000190734863,4.25,4.550000190734863,4.550000190734863,4922
2020-12-01,4.550000190734863,4.550000190734863,4.400000095367432,4.400000095367432,4.400000095367432,6741
2020-12-02,4.550000190734863,4.550000190734863,4.199999809265137,4.400000095367432,4.400000095367432,13425
2020-12-03,4.25,4.599999904632568,4.25,4.599999904632568,4.599999904632568,13321
2020-12-04,4.599999904632568,4.800000190734863,4.599999904632568,4.800000190734863,4.800000190734863,11612
2020-12-07,4.5,5.25,4.5,5.25,5.25,14242
2020-12-08,5.699999809265137,5.75,5.150000095367432,5.75,5.75,37412
2020-12-09,6.199999809265137,6.25,5.650000095367432,6.099999904632568,6.099999904632568,27374
2020-12-10,6.25,6.349999904632568,5.800000190734863,5.800000190734863,5.800000190734863,8534
2020-12-11,5.800000190734863,6.050000190734863,5.550000190734863,5.800000190734863,5.800000190734863,11696
2020-12-14,5.800000190734863,6.0,5.550000190734863,5.75,5.75,9503
2020-12-15,5.599999904632568,6.0,5.599999904632568,5.949999809265137,5.949999809265137,4732
2020-12-16,6.099999904632568,6.199999809265137,5.75,6.150000095367432,6.150000095367432,11537
2020-12-17,6.449999809265137,6.449999809265137,5.849999904632568,5.949999809265137,5.949999809265137,11303
2020-12-18,5.699999809265137,6.199999809265137,5.699999809265137,6.0,6.0,1531
2020-12-21,6.150000095367432,6.300000190734863,5.75,5.75,5.75,7901
