Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,568.9500122070312,580.0,563.0,575.2999877929688,575.2999877929688,53296
2020-08-27,576.7999877929688,581.6500244140625,565.7999877929688,569.5,569.5,30710
2020-08-28,569.8499755859375,575.0,565.0,566.9000244140625,566.9000244140625,25327
2020-08-31,569.0999755859375,571.8499755859375,530.0,550.9000244140625,550.9000244140625,59252
2020-09-01,553.7000122070312,562.5999755859375,532.9000244140625,548.1500244140625,548.1500244140625,25839
2020-09-02,550.9000244140625,555.0,544.75,550.5,550.5,9118
2020-09-03,558.5,559.4500122070312,545.0999755859375,554.8499755859375,554.8499755859375,13449
2020-09-04,546.5499877929688,550.4500122070312,534.6500244140625,538.7999877929688,538.7999877929688,15698
2020-09-07,538.5499877929688,544.2000122070312,531.0499877929688,534.5999755859375,534.5999755859375,13132
2020-09-08,539.9000244140625,542.5499877929688,517.4500122070312,521.5,521.5,16684
2020-09-09,504.3500061035156,519.7999877929688,504.3500061035156,514.9000244140625,514.9000244140625,17389
2020-09-10,515.5499877929688,539.6500244140625,515.5499877929688,533.4000244140625,533.4000244140625,14447
2020-09-11,539.5,542.5,521.1500244140625,523.9500122070312,523.9500122070312,19835
2020-09-14,524.0,555.0,524.0,539.75,539.75,34924
2020-09-15,536.0,557.8499755859375,536.0,540.3499755859375,540.3499755859375,30703
2020-09-16,547.7999877929688,549.9000244140625,536.0,544.2000122070312,544.2000122070312,10444
2020-09-17,544.2000122070312,544.75,524.0499877929688,528.5999755859375,528.5999755859375,22540
2020-09-18,531.25,559.8499755859375,531.0,555.1500244140625,555.1500244140625,75148
2020-09-21,546.0,555.0,524.0499877929688,528.5,528.5,36734
2020-09-22,531.0,531.0,500.0,505.8999938964844,505.8999938964844,33835
2020-09-23,506.04998779296875,514.9500122070312,491.8500061035156,495.5,495.5,21893
2020-09-24,485.0,493.79998779296875,480.0,482.0,482.0,24359
2020-09-25,485.1499938964844,531.0,484.8500061035156,506.95001220703125,506.95001220703125,46675
2020-09-28,521.9000244140625,538.0,518.0999755859375,524.5499877929688,524.5499877929688,69142
2020-09-29,528.7000122070312,531.5499877929688,521.5,527.5,527.5,11494
2020-09-30,536.7999877929688,539.75,518.0,520.5,520.5,14450
2020-10-01,522.0,528.0,515.0,519.9500122070312,519.9500122070312,23418
2020-10-05,525.0,529.9000244140625,518.2999877929688,521.2000122070312,521.2000122070312,17978
2020-10-06,523.8499755859375,528.7000122070312,518.3499755859375,524.5999755859375,524.5999755859375,10953
2020-10-07,520.0,527.0,518.0,520.0999755859375,520.0999755859375,13955
2020-10-08,521.0499877929688,525.2000122070312,506.25,512.25,512.25,11267
2020-10-09,512.25,518.9500122070312,501.20001220703125,503.8500061035156,503.8500061035156,20898
2020-10-12,503.8500061035156,517.8499755859375,487.6499938964844,492.1499938964844,492.1499938964844,49418
2020-10-13,492.1499938964844,505.1499938964844,490.25,496.6499938964844,496.6499938964844,22533
2020-10-14,499.1499938964844,526.4500122070312,499.1499938964844,506.95001220703125,506.95001220703125,82763
2020-10-15,514.5999755859375,536.0,511.0,523.6500244140625,523.6500244140625,73537
2020-10-16,523.0,559.0,522.3499755859375,553.5,553.5,156212
2020-10-19,565.0,594.0,553.75,559.2000122070312,559.2000122070312,486487
2020-10-20,579.0,598.4000244140625,564.5999755859375,568.4500122070312,568.4500122070312,501241
2020-10-21,578.0,592.4500122070312,561.8499755859375,577.7999877929688,577.7999877929688,418190
