Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,2252.0,2289.0,2230.85009765625,2256.89990234375,2256.89990234375,52040
2020-08-27,2270.10009765625,2274.550048828125,2191.35009765625,2203.699951171875,2203.699951171875,43003
2020-08-28,2205.0,2269.5,2140.0,2174.5,2174.5,119517
2020-08-31,2156.0,2213.949951171875,2097.85009765625,2121.35009765625,2121.35009765625,34994
2020-09-01,2111.0,2147.0,2086.050048828125,2096.39990234375,2096.39990234375,45068
2020-09-02,2109.0,2214.89990234375,2099.949951171875,2193.35009765625,2193.35009765625,73524
2020-09-03,2200.0,2200.0,2132.14990234375,2146.39990234375,2146.39990234375,30201
2020-09-04,2146.39990234375,2234.64990234375,2109.64990234375,2159.25,2159.25,86229
2020-09-07,2177.85009765625,2186.199951171875,2134.5,2139.0,2139.0,42286
2020-09-08,2140.0,2254.75,2105.0,2146.60009765625,2146.60009765625,116632
2020-09-09,2140.0,2172.949951171875,2080.550048828125,2089.199951171875,2089.199951171875,106561
2020-09-10,2100.0,2158.0,2100.0,2143.89990234375,2143.89990234375,63330
2020-09-11,2156.60009765625,2163.10009765625,2116.39990234375,2140.300048828125,2140.300048828125,97119
2020-09-14,2157.949951171875,2230.0,2150.0,2223.39990234375,2223.39990234375,134992
2020-09-15,2235.0,2250.0,2191.300048828125,2225.60009765625,2225.60009765625,47831
2020-09-16,2237.89990234375,2240.0,2151.10009765625,2227.050048828125,2227.050048828125,143035
2020-09-17,2239.85009765625,2239.85009765625,2165.699951171875,2178.0,2178.0,57614
2020-09-18,2179.10009765625,2203.5,2110.0,2124.10009765625,2124.10009765625,54415
2020-09-21,2133.699951171875,2144.25,2068.10009765625,2082.300048828125,2082.300048828125,50014
2020-09-22,2066.199951171875,2155.0,2022.0,2128.39990234375,2128.39990234375,40881
2020-09-23,2152.0,2154.5,2031.0,2053.199951171875,2053.199951171875,52288
2020-09-24,2043.199951171875,2060.0,1987.5999755859375,2034.0999755859375,2034.0999755859375,43389
2020-09-25,2063.0,2084.949951171875,2026.0999755859375,2075.35009765625,2075.35009765625,27875
2020-09-28,2090.0,2117.050048828125,2075.35009765625,2104.85009765625,2104.85009765625,28854
2020-09-29,2115.199951171875,2228.0,2110.0,2202.800048828125,2202.800048828125,73850
2020-09-30,2204.0,2224.0,2122.5,2196.75,2196.75,29836
2020-10-01,2211.0,2216.39990234375,2177.0,2201.10009765625,2201.10009765625,29927
2020-10-05,2222.0,2222.0,2163.64990234375,2205.14990234375,2205.14990234375,23455
2020-10-06,2210.550048828125,2220.14990234375,2164.35009765625,2172.449951171875,2172.449951171875,34336
2020-10-07,2187.0,2187.0,2121.0,2131.75,2131.75,24858
2020-10-08,2137.050048828125,2169.550048828125,2081.300048828125,2105.550048828125,2105.550048828125,32603
2020-10-09,2105.550048828125,2142.0,2085.0,2121.10009765625,2121.10009765625,15164
2020-10-12,2117.0,2176.35009765625,2117.0,2156.35009765625,2156.35009765625,28330
2020-10-13,2131.050048828125,2181.25,2131.050048828125,2151.800048828125,2151.800048828125,22378
2020-10-14,2155.0,2162.39990234375,2120.0,2140.10009765625,2140.10009765625,63903
2020-10-15,2153.800048828125,2153.800048828125,2046.0,2062.300048828125,2062.300048828125,33476
2020-10-16,2068.0,2110.0,2042.3499755859375,2064.89990234375,2064.89990234375,40406
2020-10-19,2078.0,2115.0,2051.300048828125,2057.64990234375,2057.64990234375,48722
2020-10-20,2060.0,2070.0,2040.0999755859375,2046.449951171875,2046.449951171875,24378
2020-10-21,2056.0,2066.35009765625,2030.0,2040.75,2040.75,19125
2020-10-22,2044.0,2078.0,2036.5,2048.14990234375,2048.14990234375,29809
2020-10-23,2058.0,2084.0,2041.0,2067.10009765625,2067.10009765625,33187
2020-10-26,2067.0,2076.60009765625,2040.0,2053.39990234375,2053.39990234375,28907
2020-10-27,2064.0,2069.949951171875,2040.0,2044.6500244140625,2044.6500244140625,41555
2020-10-28,2044.6500244140625,2072.0,2036.1500244140625,2051.25,2051.25,18860
2020-10-29,2045.0,2088.300048828125,2030.050048828125,2053.300048828125,2053.300048828125,35799
2020-10-30,2063.39990234375,2133.0,2055.0,2120.5,2120.5,46848
2020-11-02,2130.0,2142.0,2035.050048828125,2051.449951171875,2051.449951171875,173758
2020-11-03,2060.0,2089.449951171875,2031.0,2038.5999755859375,2038.5999755859375,72781
2020-11-04,2048.60009765625,2087.14990234375,2042.0999755859375,2064.0,2064.0,22695
2020-11-05,2083.89990234375,2096.5,2050.5,2062.050048828125,2062.050048828125,110957
2020-11-06,2071.89990234375,2099.0,2059.25,2073.199951171875,2073.199951171875,77170
2020-11-09,2083.39990234375,2117.0,2075.0,2091.199951171875,2091.199951171875,74401
