Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,15.199999809265137,15.25,14.5,14.850000381469727,14.850000381469727,86477
2020-08-27,14.899999618530273,15.100000381469727,14.75,14.800000190734863,14.800000190734863,57843
2020-08-28,14.949999809265137,15.100000381469727,14.649999618530273,14.75,14.75,81856
2020-08-31,14.899999618530273,14.949999809265137,13.649999618530273,14.550000190734863,14.550000190734863,177706
2020-09-01,14.699999809265137,14.699999809265137,14.199999809265137,14.399999618530273,14.399999618530273,30136
2020-09-02,14.5,14.800000190734863,14.149999618530273,14.449999809265137,14.449999809265137,48383
2020-09-03,14.300000190734863,14.550000190734863,14.050000190734863,14.399999618530273,14.399999618530273,80303
2020-09-04,14.300000190734863,14.800000190734863,13.850000381469727,14.350000381469727,14.350000381469727,119414
2020-09-07,14.199999809265137,14.800000190734863,14.199999809265137,14.550000190734863,14.550000190734863,49129
2020-09-08,14.300000190734863,14.600000381469727,14.300000190734863,14.5,14.5,55874
2020-09-09,14.5,14.550000190734863,14.100000381469727,14.350000381469727,14.350000381469727,53787
2020-09-10,14.449999809265137,14.550000190734863,14.25,14.449999809265137,14.449999809265137,39516
2020-09-11,14.800000190734863,15.350000381469727,14.649999618530273,14.699999809265137,14.699999809265137,154043
2020-09-14,14.800000190734863,15.149999618530273,14.300000190734863,14.449999809265137,14.449999809265137,58865
2020-09-15,14.149999618530273,14.75,14.149999618530273,14.449999809265137,14.449999809265137,19814
2020-09-16,14.300000190734863,14.75,14.300000190734863,14.399999618530273,14.399999618530273,18898
2020-09-17,14.399999618530273,14.75,14.050000190734863,14.350000381469727,14.350000381469727,45094
2020-09-18,14.300000190734863,14.649999618530273,14.25,14.25,14.25,44293
2020-09-21,14.5,14.899999618530273,14.25,14.25,14.25,88629
2020-09-22,14.300000190734863,14.5,13.5,14.300000190734863,14.300000190734863,56184
2020-09-23,14.649999618530273,14.699999809265137,13.899999618530273,14.149999618530273,14.149999618530273,39452
2020-09-24,14.300000190734863,14.399999618530273,13.75,14.300000190734863,14.300000190734863,83191
2020-09-25,14.600000381469727,14.699999809265137,14.050000190734863,14.300000190734863,14.300000190734863,36792
2020-09-28,14.199999809265137,14.649999618530273,14.199999809265137,14.300000190734863,14.300000190734863,22755
2020-09-29,14.649999618530273,14.800000190734863,14.199999809265137,14.25,14.25,68327
2020-09-30,14.25,14.75,14.149999618530273,14.399999618530273,14.399999618530273,44156
2020-10-01,14.25,14.699999809265137,14.25,14.550000190734863,14.550000190734863,43824
2020-10-05,14.399999618530273,14.649999618530273,14.350000381469727,14.550000190734863,14.550000190734863,24235
2020-10-06,14.949999809265137,15.100000381469727,14.600000381469727,14.850000381469727,14.850000381469727,217465
2020-10-07,14.75,14.899999618530273,14.449999809265137,14.5,14.5,41674
2020-10-08,14.699999809265137,15.850000381469727,14.449999809265137,14.850000381469727,14.850000381469727,450315
2020-10-09,14.899999618530273,14.899999618530273,14.350000381469727,14.449999809265137,14.449999809265137,39353
2020-10-12,14.399999618530273,14.800000190734863,13.949999809265137,14.050000190734863,14.050000190734863,61592
2020-10-13,14.050000190734863,14.5,14.050000190734863,14.199999809265137,14.199999809265137,16845
2020-10-14,14.100000381469727,14.449999809265137,13.949999809265137,14.350000381469727,14.350000381469727,32020
2020-10-15,14.550000190734863,14.550000190734863,14.050000190734863,14.199999809265137,14.199999809265137,29623
2020-10-16,14.100000381469727,14.449999809265137,13.949999809265137,14.0,14.0,23103
2020-10-19,14.050000190734863,14.5,13.899999618530273,14.0,14.0,49496
2020-10-20,14.25,14.25,13.75,13.850000381469727,13.850000381469727,31223
2020-10-21,13.850000381469727,14.350000381469727,13.850000381469727,14.100000381469727,14.100000381469727,76875
2020-10-22,14.100000381469727,14.300000190734863,13.899999618530273,14.0,14.0,46620
2020-10-23,15.050000190734863,15.800000190734863,14.600000381469727,15.149999618530273,15.149999618530273,512466
2020-10-26,15.0,16.700000762939453,14.5,16.149999618530273,16.149999618530273,3462302
2020-10-27,16.399999618530273,17.0,15.25,15.600000381469727,15.600000381469727,466488
2020-10-28,15.949999809265137,16.299999237060547,15.649999618530273,15.899999618530273,15.899999618530273,221372
2020-10-29,15.949999809265137,16.399999618530273,15.5,15.600000381469727,15.600000381469727,116698
2020-10-30,16.0,16.149999618530273,15.5,15.850000381469727,15.850000381469727,150570
2020-11-02,16.25,16.399999618530273,15.649999618530273,15.949999809265137,15.949999809265137,109198
2020-11-03,16.100000381469727,18.25,15.949999809265137,17.549999237060547,17.549999237060547,767043
2020-11-04,17.850000381469727,18.5,17.649999618530273,18.049999237060547,18.049999237060547,434388
2020-11-05,18.549999237060547,18.549999237060547,17.100000381469727,17.549999237060547,17.549999237060547,170568
2020-11-06,18.25,18.25,16.549999237060547,17.0,17.0,94778
2020-11-09,17.049999237060547,17.450000762939453,16.5,16.899999618530273,16.899999618530273,115340
2020-11-10,16.850000381469727,17.399999618530273,16.5,16.899999618530273,16.899999618530273,117009
2020-11-11,17.200000762939453,18.0,16.850000381469727,17.799999237060547,17.799999237060547,188944
2020-11-12,17.799999237060547,18.049999237060547,17.399999618530273,17.5,17.5,63513
2020-11-13,17.5,17.899999618530273,17.049999237060547,17.799999237060547,17.799999237060547,96560
2020-11-17,18.25,19.399999618530273,17.549999237060547,18.75,18.75,265852
2020-11-18,18.5,21.0,18.100000381469727,20.549999237060547,20.549999237060547,477659
2020-11-19,20.950000762939453,21.299999237060547,18.850000381469727,19.299999237060547,19.299999237060547,151527
2020-11-20,19.950000762939453,23.149999618530273,19.0,22.75,22.75,3005780
2020-11-23,22.700000762939453,22.75,20.299999237060547,21.0,21.0,563203
2020-11-24,20.950000762939453,20.950000762939453,19.649999618530273,19.700000762939453,19.700000762939453,266799
2020-11-25,19.799999237060547,20.399999618530273,19.649999618530273,19.799999237060547,19.799999237060547,113257
