Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,94.9000015258789,106.0,93.55000305175781,102.19999694824219,99.49568939208984,2570864
2020-08-27,105.0,105.55000305175781,102.30000305175781,103.1500015258789,100.42056274414062,907870
2020-08-28,103.80000305175781,106.30000305175781,100.0,101.05000305175781,98.3761215209961,503935
2020-08-31,103.8499984741211,104.9000015258789,95.05000305175781,95.5999984741211,93.0703353881836,691167
2020-09-01,96.8499984741211,105.80000305175781,95.5999984741211,103.75,101.00467681884766,641271
2020-09-02,103.80000305175781,108.9000015258789,103.80000305175781,105.0,102.22160339355469,898583
2020-09-03,106.30000305175781,106.69999694824219,103.19999694824219,104.0999984741211,101.34542083740234,233027
2020-09-04,101.19999694824219,105.9000015258789,100.30000305175781,102.3499984741211,99.6417236328125,301489
2020-09-07,102.44999694824219,105.0,101.25,102.0999984741211,99.39833068847656,223658
2020-09-08,101.55000305175781,102.9000015258789,98.0,99.44999694824219,96.8184585571289,276868
2020-09-09,98.0,99.5999984741211,96.44999694824219,98.75,96.1369857788086,253192
2020-09-10,100.0,110.0,100.0,107.5999984741211,104.7528076171875,439984
2020-09-11,115.0,121.9000015258789,112.69999694824219,114.4000015258789,111.37287139892578,4133087
2020-09-14,112.75,118.0,112.0,116.8499984741211,113.75804901123047,1033613
2020-09-15,117.94999694824219,118.1500015258789,113.9000015258789,115.0999984741211,112.05435180664062,448733
2020-09-16,113.9000015258789,117.19999694824219,113.69999694824219,114.55000305175781,111.5188980102539,237726
2020-09-17,115.6500015258789,116.69999694824219,112.5,113.3499984741211,111.32247924804688,184067
2020-09-18,115.5,115.5,112.3499984741211,112.8499984741211,110.83142852783203,118921
2020-09-21,113.0,113.0,104.0,105.0,103.12184143066406,293064
2020-09-22,105.30000305175781,107.3499984741211,98.4000015258789,105.75,103.85842895507812,331218
2020-09-23,107.44999694824219,107.44999694824219,102.4000015258789,105.0999984741211,103.22005462646484,230379
2020-09-24,104.30000305175781,104.30000305175781,99.8499984741211,100.4000015258789,98.6041259765625,194606
2020-09-25,102.9000015258789,108.4000015258789,101.19999694824219,107.30000305175781,105.38069915771484,581880
2020-09-28,108.5,111.44999694824219,106.5,107.4000015258789,105.47891235351562,316840
