Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,127.80000305175781,138.25,127.19999694824219,131.39999389648438,131.39999389648438,608051
2020-08-27,131.39999389648438,132.0,127.0999984741211,127.9000015258789,127.9000015258789,51823
2020-08-28,128.85000610351562,144.64999389648438,125.6500015258789,142.0,142.0,672774
2020-08-31,145.0,154.39999389648438,126.05000305175781,128.75,128.75,1343163
2020-09-01,128.75,131.89999389648438,122.0,127.80000305175781,127.80000305175781,61770
2020-09-02,129.64999389648438,133.39999389648438,126.05000305175781,131.64999389648438,131.64999389648438,48384
2020-09-03,131.0500030517578,133.5,129.0,129.75,129.75,36814
2020-09-04,125.0,130.6999969482422,123.1500015258789,127.69999694824219,127.69999694824219,39094
2020-09-07,129.0,129.0,124.44999694824219,125.9000015258789,125.9000015258789,36173
2020-09-08,128.39999389648438,131.89999389648438,124.5999984741211,125.5999984741211,125.5999984741211,45118
2020-09-09,124.0,125.69999694824219,123.05000305175781,123.75,123.75,19313
2020-09-10,125.69999694824219,128.35000610351562,125.3499984741211,125.9000015258789,125.9000015258789,16612
2020-09-11,125.19999694824219,130.75,124.8499984741211,127.94999694824219,127.94999694824219,44489
2020-09-14,128.8000030517578,134.8000030517578,127.05000305175781,132.25,132.25,89578
2020-09-15,129.89999389648438,134.5,128.9499969482422,129.4499969482422,129.4499969482422,60625
2020-09-16,129.75,133.6999969482422,128.85000610351562,129.5500030517578,129.5500030517578,47388
2020-09-17,129.5500030517578,131.9499969482422,128.0,128.89999389648438,128.89999389648438,24633
2020-09-18,130.89999389648438,132.25,126.0,126.8499984741211,126.8499984741211,34315
2020-09-21,128.9499969482422,128.9499969482422,118.80000305175781,120.0,120.0,26968
2020-09-22,120.94999694824219,121.0,112.44999694824219,116.6500015258789,116.6500015258789,36988
2020-09-23,120.44999694824219,122.75,114.0,115.25,115.25,29044
2020-09-24,113.94999694824219,113.94999694824219,108.0,108.80000305175781,108.80000305175781,41590
2020-09-25,109.69999694824219,114.0,109.69999694824219,112.3499984741211,112.3499984741211,32713
2020-09-28,114.5,117.0999984741211,113.55000305175781,116.5,116.5,28859
2020-09-29,116.05000305175781,121.44999694824219,115.5999984741211,118.94999694824219,118.94999694824219,27710
2020-09-30,118.94999694824219,122.19999694824219,118.05000305175781,118.80000305175781,118.80000305175781,23408
2020-10-01,119.9000015258789,121.9000015258789,116.69999694824219,117.55000305175781,117.55000305175781,26476
2020-10-05,118.30000305175781,121.0,115.1500015258789,117.19999694824219,117.19999694824219,17887
2020-10-06,118.80000305175781,119.94999694824219,117.0,117.5999984741211,117.5999984741211,9330
2020-10-07,117.5999984741211,119.30000305175781,116.05000305175781,116.3499984741211,116.3499984741211,8070
2020-10-08,117.0,117.9000015258789,112.0,114.4000015258789,114.4000015258789,17197
2020-10-09,113.8499984741211,115.19999694824219,113.4000015258789,114.05000305175781,114.05000305175781,12483
2020-10-12,116.55000305175781,117.8499984741211,113.0,113.19999694824219,113.19999694824219,10664
2020-10-13,114.0999984741211,115.0,113.0,114.3499984741211,114.3499984741211,13134
2020-10-14,114.3499984741211,114.44999694824219,111.0,112.0,112.0,12450
2020-10-15,112.1500015258789,113.94999694824219,110.0,110.4000015258789,110.4000015258789,11591
2020-10-16,110.5999984741211,113.44999694824219,110.4000015258789,112.55000305175781,112.55000305175781,13660
2020-10-19,112.55000305175781,116.0,112.30000305175781,113.44999694824219,113.44999694824219,13919
2020-10-20,112.55000305175781,114.5,112.55000305175781,113.25,113.25,10241
2020-10-21,116.4000015258789,116.75,114.5,115.9000015258789,115.9000015258789,32321
2020-10-22,115.05000305175781,115.94999694824219,112.69999694824219,113.5,113.5,16020
2020-10-23,113.5,121.80000305175781,113.5,118.25,118.25,63329
2020-10-26,118.30000305175781,121.0,115.25,116.1500015258789,116.1500015258789,15837
2020-10-27,116.1500015258789,117.25,114.5,115.30000305175781,115.30000305175781,11413
2020-10-28,117.0,117.0,112.5,112.94999694824219,112.94999694824219,10629
2020-10-29,113.0,114.3499984741211,111.25,113.30000305175781,113.30000305175781,6034
2020-10-30,113.30000305175781,114.75,111.5,111.69999694824219,111.69999694824219,10233
2020-11-02,115.9000015258789,116.0,112.0,112.9000015258789,112.9000015258789,17883
2020-11-03,113.8499984741211,115.8499984741211,112.05000305175781,113.9000015258789,113.9000015258789,15747
2020-11-04,114.0,114.0,111.0,112.05000305175781,112.05000305175781,10530
2020-11-05,113.0,116.75,112.19999694824219,114.3499984741211,114.3499984741211,19805
2020-11-06,113.19999694824219,116.94999694824219,113.19999694824219,115.3499984741211,115.3499984741211,15833
2020-11-09,116.5,117.19999694824219,114.30000305175781,115.3499984741211,115.3499984741211,13746
2020-11-10,114.19999694824219,116.6500015258789,114.19999694824219,115.5999984741211,115.5999984741211,12994
2020-11-11,116.9000015258789,117.9000015258789,114.5,116.05000305175781,116.05000305175781,21207
2020-11-12,117.0,119.44999694824219,115.0999984741211,117.9000015258789,117.9000015258789,26402
2020-11-13,115.0,121.30000305175781,115.0,119.75,119.75,42086
2020-11-17,119.25,120.8499984741211,118.75,119.4000015258789,119.4000015258789,26189
2020-11-18,119.05000305175781,124.5,116.30000305175781,118.6500015258789,118.6500015258789,84955
2020-11-19,118.19999694824219,121.80000305175781,116.5999984741211,118.9000015258789,118.9000015258789,46771
2020-11-20,120.0,120.1500015258789,117.5,118.6500015258789,118.6500015258789,15650
2020-11-23,118.6500015258789,120.0,118.5,118.80000305175781,118.80000305175781,21333
2020-11-24,119.94999694824219,127.80000305175781,119.9000015258789,126.4000015258789,126.4000015258789,109154
2020-11-25,127.0,127.44999694824219,121.0999984741211,121.94999694824219,121.94999694824219,76172
2020-11-26,122.0,126.4000015258789,121.0999984741211,124.6500015258789,124.6500015258789,21016
2020-11-27,125.0,128.6999969482422,121.69999694824219,126.3499984741211,126.3499984741211,61693
2020-12-01,123.0,128.5,123.0,126.8499984741211,126.8499984741211,40026
2020-12-02,128.0,128.0,123.5999984741211,124.9000015258789,124.9000015258789,28381
2020-12-03,126.0,128.75,124.05000305175781,127.25,127.25,44453
2020-12-04,128.14999389648438,137.0,128.14999389648438,133.1999969482422,133.1999969482422,217473
2020-12-07,133.1999969482422,137.0,131.0,135.6999969482422,135.6999969482422,77586
2020-12-08,134.14999389648438,137.60000610351562,130.39999389648438,131.60000610351562,131.60000610351562,58673
2020-12-09,131.5500030517578,141.14999389648438,130.0,134.75,134.75,201318
2020-12-10,134.75,134.75,128.0,130.35000610351562,130.35000610351562,55365
2020-12-11,130.0,133.60000610351562,130.0,131.35000610351562,131.35000610351562,32825
2020-12-14,132.0,133.85000610351562,129.5500030517578,130.3000030517578,130.3000030517578,29102
2020-12-15,130.0500030517578,130.9499969482422,128.0,128.8000030517578,128.8000030517578,19092
2020-12-16,130.5,134.0,128.10000610351562,129.35000610351562,129.35000610351562,29667
2020-12-17,130.0,133.64999389648438,128.5,129.14999389648438,129.14999389648438,39957
2020-12-18,131.64999389648438,131.64999389648438,124.8499984741211,127.55000305175781,127.55000305175781,24497
2020-12-21,127.55000305175781,131.25,119.0,120.75,120.75,43301
2020-12-22,120.6500015258789,124.0,112.0,120.9000015258789,120.9000015258789,28776
2020-12-23,121.6500015258789,125.3499984741211,121.1500015258789,124.5,124.5,17823
2020-12-24,125.9000015258789,126.9000015258789,122.19999694824219,123.94999694824219,123.94999694824219,11386
2020-12-28,124.25,126.0,122.80000305175781,123.75,123.75,20624
2020-12-29,124.5,125.94999694824219,121.4000015258789,122.4000015258789,122.4000015258789,26354
2020-12-30,122.4000015258789,124.4000015258789,122.05000305175781,123.8499984741211,123.8499984741211,28375
2020-12-31,123.94999694824219,124.5,122.0999984741211,123.3499984741211,123.3499984741211,17190
2021-01-01,124.0,128.75,123.5,126.80000305175781,126.80000305175781,38010
2021-01-04,126.80000305175781,129.1999969482422,125.0999984741211,127.5,127.5,26514
2021-01-05,127.0,136.39999389648438,126.0,132.64999389648438,132.64999389648438,115721
2021-01-06,133.60000610351562,134.4499969482422,128.75,129.5,129.5,59770
2021-01-07,130.0,135.89999389648438,129.75,131.3000030517578,131.3000030517578,79825
2021-01-08,133.75,136.5,130.35000610351562,131.25,131.25,62069
2021-01-11,131.25,133.6999969482422,128.14999389648438,130.5500030517578,130.5500030517578,41486
2021-01-12,129.75,133.4499969482422,128.0500030517578,129.75,129.75,52862
2021-01-13,130.9499969482422,133.6999969482422,126.1500015258789,128.14999389648438,128.14999389648438,35159
2021-01-14,128.8000030517578,130.3000030517578,127.55000305175781,128.25,128.25,20524
2021-01-15,129.4499969482422,129.9499969482422,126.3499984741211,127.0999984741211,127.0999984741211,15532
2021-01-18,126.0,128.0500030517578,123.5,124.55000305175781,124.55000305175781,21516
2021-01-19,124.55000305175781,128.5,123.4000015258789,127.5,127.5,15452
2021-01-20,127.4000015258789,132.25,126.5999984741211,131.14999389648438,131.14999389648438,75887
2021-01-21,131.14999389648438,133.89999389648438,128.0,128.4499969482422,128.4499969482422,62714
2021-01-22,129.1999969482422,132.85000610351562,125.0999984741211,126.1500015258789,126.1500015258789,31423
2021-01-25,126.4000015258789,129.39999389648438,123.4000015258789,123.75,123.75,16571
2021-01-27,126.69999694824219,126.69999694824219,123.3499984741211,124.25,124.25,24539
2021-01-28,124.25,125.1500015258789,121.5,122.4000015258789,122.4000015258789,15328
2021-01-29,123.5999984741211,124.5,121.55000305175781,122.1500015258789,122.1500015258789,10750
2021-02-01,123.05000305175781,130.89999389648438,120.5999984741211,125.94999694824219,125.94999694824219,112943
2021-02-02,123.9000015258789,129.85000610351562,123.9000015258789,125.5,125.5,37796
2021-02-03,127.44999694824219,129.0,125.05000305175781,127.1500015258789,127.1500015258789,15221
2021-02-04,128.14999389648438,135.0500030517578,127.4000015258789,133.0,133.0,127836
2021-02-05,133.9499969482422,134.5,130.0500030517578,132.0500030517578,132.0500030517578,51030
2021-02-08,131.89999389648438,133.60000610351562,129.0500030517578,130.0500030517578,130.0500030517578,21974
2021-02-09,130.0500030517578,132.5,128.10000610351562,128.5500030517578,128.5500030517578,27832
2021-02-10,129.0,130.14999389648438,127.4000015258789,128.9499969482422,128.9499969482422,13471
2021-02-11,129.0500030517578,130.25,126.25,127.75,127.75,24817
2021-02-12,128.0500030517578,136.60000610351562,127.80000305175781,132.64999389648438,132.64999389648438,182306
2021-02-15,145.0,148.8000030517578,140.5500030517578,142.5,142.5,478915
2021-02-16,143.4499969482422,143.4499969482422,136.64999389648438,139.1999969482422,139.1999969482422,102417
2021-02-17,137.0,145.25,137.0,142.85000610351562,142.85000610351562,97774
2021-02-18,139.5,155.0,139.5,148.60000610351562,148.60000610351562,307737
2021-02-19,149.0,164.0,146.10000610351562,157.0500030517578,157.0500030517578,555828
2021-02-22,162.6999969482422,163.89999389648438,157.0,158.0500030517578,158.0500030517578,207778
2021-02-23,158.60000610351562,158.89999389648438,152.10000610351562,153.3000030517578,153.3000030517578,57629
2021-02-24,156.39999389648438,157.89999389648438,153.0,156.4499969482422,156.4499969482422,53980
2021-02-25,159.0,162.9499969482422,155.89999389648438,159.5500030517578,159.5500030517578,85610
2021-02-26,154.0,160.89999389648438,153.0,154.6999969482422,154.6999969482422,58183
2021-03-01,156.5,159.0,153.10000610351562,154.4499969482422,154.4499969482422,62159
2021-03-02,155.6999969482422,157.6999969482422,153.35000610351562,156.25,156.25,85356
2021-03-03,157.6999969482422,173.75,155.60000610351562,166.1999969482422,166.1999969482422,417738
2021-03-04,164.0,172.75,163.0,169.3000030517578,169.3000030517578,193145
2021-03-05,168.0,173.75,161.0,162.1999969482422,162.1999969482422,190035
2021-03-08,160.0500030517578,168.3000030517578,160.0500030517578,161.5500030517578,161.5500030517578,116063
2021-03-09,162.75,165.5,155.64999389648438,157.25,157.25,188298
2021-03-10,157.60000610351562,161.0,156.8000030517578,159.39999389648438,159.39999389648438,76589
2021-03-12,161.5,162.5500030517578,156.4499969482422,160.4499969482422,160.4499969482422,110678
2021-03-15,164.0,164.0,153.3000030517578,154.14999389648438,154.14999389648438,115234
2021-03-16,154.10000610351562,157.25,151.0,151.85000610351562,151.85000610351562,158097
2021-03-17,152.89999389648438,155.0,144.0500030517578,146.0,146.0,134396
2021-03-18,148.0,149.9499969482422,141.0,142.6999969482422,142.6999969482422,140011
2021-03-19,143.5,144.0,138.25,142.39999389648438,142.39999389648438,125160
2021-03-22,143.0,147.0,140.3000030517578,144.0500030517578,144.0500030517578,105690
2021-03-23,145.0,149.39999389648438,144.14999389648438,145.14999389648438,145.14999389648438,167525
2021-03-24,144.4499969482422,145.4499969482422,140.1999969482422,141.25,141.25,134568
2021-03-25,139.25,141.64999389648438,136.10000610351562,139.0500030517578,139.0500030517578,122019
2021-03-26,138.5500030517578,146.35000610351562,136.0,137.85000610351562,137.85000610351562,236071
2021-03-30,138.0,143.75,138.0,140.35000610351562,140.35000610351562,143614
