Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,68.25,74.0,67.0,72.19999694824219,70.83343505859375,7137017
2020-08-27,73.4000015258789,73.44999694824219,70.0,70.5999984741211,69.26371765136719,1477460
2020-08-28,71.0,71.3499984741211,68.55000305175781,68.8499984741211,67.54684448242188,993313
2020-08-31,69.19999694824219,69.19999694824219,64.0,64.3499984741211,63.132015228271484,1092980
2020-09-01,64.9000015258789,65.6500015258789,63.099998474121094,63.900001525878906,62.69053649902344,533790
2020-09-02,64.30000305175781,66.3499984741211,64.05000305175781,65.44999694824219,64.21119689941406,737508
2020-09-03,66.80000305175781,67.94999694824219,65.5999984741211,67.44999694824219,66.17333984375,1339549
2020-09-04,67.44999694824219,67.5999984741211,65.0,65.44999694824219,64.21119689941406,932189
2020-09-07,65.8499984741211,66.25,64.3499984741211,64.75,63.52444839477539,403789
2020-09-08,65.0999984741211,65.5,63.0,63.20000076293945,62.0037841796875,437541
2020-09-09,63.0,63.0,61.29999923706055,62.25,61.0717658996582,340484
2020-09-10,63.0,64.4000015258789,62.400001525878906,63.349998474121094,62.150943756103516,492895
2020-09-11,63.45000076293945,63.95000076293945,63.099998474121094,63.400001525878906,62.20000076293945,305866
2020-09-14,62.95000076293945,64.4000015258789,60.150001525878906,63.25,63.25,613110
2020-09-15,63.29999923706055,64.0999984741211,62.04999923706055,62.599998474121094,62.599998474121094,348584
2020-09-16,62.95000076293945,64.19999694824219,62.25,63.20000076293945,63.20000076293945,627606
2020-09-17,62.5,63.599998474121094,61.349998474121094,61.54999923706055,61.54999923706055,697138
2020-09-18,62.099998474121094,62.650001525878906,58.599998474121094,60.45000076293945,60.45000076293945,1133701
2020-09-21,60.29999923706055,61.5,58.0,58.150001525878906,58.150001525878906,678170
2020-09-22,58.650001525878906,59.0,55.099998474121094,57.25,57.25,631775
2020-09-23,57.849998474121094,58.349998474121094,55.150001525878906,56.25,56.25,569201
2020-09-24,55.70000076293945,58.900001525878906,54.0,55.400001525878906,55.400001525878906,1362653
2020-09-25,55.95000076293945,60.900001525878906,55.25,59.70000076293945,59.70000076293945,1055241
2020-09-28,60.0,63.25,59.20000076293945,60.0,60.0,2805416
2020-09-29,60.5,61.79999923706055,58.25,60.400001525878906,60.400001525878906,924582
2020-09-30,60.0,62.0,59.650001525878906,61.599998474121094,61.599998474121094,866819
2020-10-01,62.45000076293945,66.5999984741211,62.29999923706055,64.55000305175781,64.55000305175781,4809515
2020-10-05,65.0,66.25,63.650001525878906,64.1500015258789,64.1500015258789,2093071
2020-10-06,66.4000015258789,66.9000015258789,65.1500015258789,66.30000305175781,66.30000305175781,2161538
2020-10-07,65.1500015258789,66.30000305175781,65.05000305175781,65.3499984741211,65.3499984741211,631281
2020-10-08,65.9000015258789,67.25,64.75,66.3499984741211,66.3499984741211,1281296
2020-10-09,67.25,69.0999984741211,66.55000305175781,67.30000305175781,67.30000305175781,2694863
2020-10-12,67.5,67.69999694824219,64.5,64.94999694824219,64.94999694824219,676740
2020-10-13,64.6500015258789,64.6500015258789,61.70000076293945,62.150001525878906,62.150001525878906,1002967
2020-10-14,60.900001525878906,61.79999923706055,60.400001525878906,60.75,60.75,829483
2020-10-15,60.54999923706055,62.75,60.25,61.349998474121094,61.349998474121094,976346
2020-10-16,61.900001525878906,64.80000305175781,61.5,64.0999984741211,64.0999984741211,742666
2020-10-19,65.25,67.05000305175781,64.5999984741211,66.5999984741211,66.5999984741211,867076
2020-10-20,66.19999694824219,66.3499984741211,65.0999984741211,65.3499984741211,65.3499984741211,334119
2020-10-21,65.69999694824219,66.0,63.400001525878906,63.900001525878906,63.900001525878906,425283
2020-10-22,63.25,67.9000015258789,63.25,67.19999694824219,67.19999694824219,750698
2020-10-23,67.44999694824219,67.9000015258789,65.25,65.44999694824219,65.44999694824219,852044
2020-10-26,65.0999984741211,66.4000015258789,63.0,64.05000305175781,64.05000305175781,1260806
2020-10-27,64.05000305175781,65.5,63.599998474121094,63.95000076293945,63.95000076293945,476102
2020-10-28,64.55000305175781,67.8499984741211,64.0999984741211,65.0999984741211,65.0999984741211,1993089
2020-10-29,64.94999694824219,67.80000305175781,64.0999984741211,66.80000305175781,66.80000305175781,2063140
2020-10-30,66.30000305175781,68.9000015258789,66.30000305175781,67.9000015258789,67.9000015258789,1861916
2020-11-02,68.30000305175781,68.75,65.0999984741211,66.30000305175781,66.30000305175781,1002093
2020-11-03,67.05000305175781,68.0,64.25,65.19999694824219,65.19999694824219,3768840
2020-11-04,66.30000305175781,67.1500015258789,65.0999984741211,66.30000305175781,66.30000305175781,1880627
2020-11-05,66.5999984741211,66.94999694824219,65.80000305175781,66.19999694824219,66.19999694824219,797710
2020-11-06,65.5999984741211,66.9000015258789,65.5999984741211,66.05000305175781,66.05000305175781,677065
2020-11-09,66.75,66.8499984741211,64.0,64.5,64.5,1026976
2020-11-10,65.0,65.30000305175781,63.70000076293945,63.849998474121094,63.849998474121094,678813
2020-11-11,64.0999984741211,64.3499984741211,63.0,63.29999923706055,63.29999923706055,634775
2020-11-12,63.25,64.19999694824219,62.75,62.900001525878906,62.900001525878906,1549008
2020-11-13,63.349998474121094,64.4000015258789,63.04999923706055,63.75,63.75,753516
2020-11-17,64.9000015258789,65.1500015258789,63.599998474121094,63.849998474121094,63.849998474121094,923195
2020-11-18,63.79999923706055,65.44999694824219,63.75,65.0,65.0,666257
2020-11-19,64.6500015258789,66.44999694824219,64.0999984741211,64.55000305175781,64.55000305175781,1921044
2020-11-20,65.0,67.30000305175781,64.55000305175781,66.75,66.75,990767
2020-11-23,67.25,67.25,65.94999694824219,66.75,66.75,682053
2020-11-24,66.8499984741211,69.9000015258789,66.19999694824219,69.0,69.0,3684522
2020-11-25,69.5999984741211,70.30000305175781,67.25,67.80000305175781,67.80000305175781,1443236
2020-11-26,68.19999694824219,71.9000015258789,67.30000305175781,71.44999694824219,71.44999694824219,3583319
2020-11-27,71.5,72.44999694824219,70.0999984741211,70.4000015258789,70.4000015258789,1381188
2020-12-01,70.75,71.80000305175781,70.44999694824219,70.69999694824219,70.69999694824219,1099407
2020-12-02,71.3499984741211,72.0999984741211,70.5,71.25,71.25,769229
2020-12-03,72.4000015258789,75.5,72.30000305175781,73.9000015258789,73.9000015258789,3814648
2020-12-04,74.25,74.5,71.69999694824219,72.94999694824219,72.94999694824219,1440456
2020-12-07,73.05000305175781,76.5,73.05000305175781,75.5,75.5,2849384
2020-12-08,75.5999984741211,76.6500015258789,71.5,73.5999984741211,73.5999984741211,1601844
2020-12-09,73.75,79.4000015258789,73.75,77.19999694824219,77.19999694824219,5793698
2020-12-10,76.80000305175781,78.69999694824219,74.4000015258789,77.3499984741211,77.3499984741211,2549103
2020-12-11,77.1500015258789,78.5,76.0,77.5999984741211,77.5999984741211,1109331
2020-12-14,77.9000015258789,78.1500015258789,75.5,76.3499984741211,76.3499984741211,1607500
2020-12-15,75.94999694824219,76.9000015258789,74.30000305175781,76.30000305175781,76.30000305175781,1147264
2020-12-16,77.0,79.5,76.30000305175781,76.75,76.75,1203969
2020-12-17,76.94999694824219,78.1500015258789,75.5999984741211,76.0999984741211,76.0999984741211,774988
2020-12-18,76.25,76.5,73.75,74.75,74.75,745839
2020-12-21,74.19999694824219,74.6500015258789,66.94999694824219,68.69999694824219,68.69999694824219,936710
2020-12-22,67.0999984741211,70.5,66.0,66.80000305175781,66.80000305175781,1490111
2020-12-23,67.0999984741211,69.5,67.0999984741211,69.05000305175781,69.05000305175781,1267169
2020-12-24,70.5999984741211,72.5999984741211,70.30000305175781,72.05000305175781,72.05000305175781,1504707
2020-12-28,72.1500015258789,73.75,71.3499984741211,73.25,73.25,939502
2020-12-29,73.5,76.5,72.4000015258789,75.4000015258789,75.4000015258789,1672777
2020-12-30,75.75,75.75,73.19999694824219,73.5,73.5,648267
2020-12-31,73.94999694824219,74.4000015258789,71.80000305175781,72.19999694824219,72.19999694824219,627960
2021-01-01,75.0,78.5,74.0,76.94999694824219,76.94999694824219,5549160
2021-01-04,78.5999984741211,82.30000305175781,77.0,81.55000305175781,81.55000305175781,4929863
2021-01-05,82.0,83.9000015258789,81.25,83.0,83.0,3773583
2021-01-06,83.0,84.3499984741211,81.25,82.0999984741211,82.0999984741211,2701788
2021-01-07,83.0,87.25,83.0,85.9000015258789,85.9000015258789,6136643
2021-01-08,86.9000015258789,88.0999984741211,84.0999984741211,84.5999984741211,84.5999984741211,2122488
2021-01-11,84.9000015258789,85.1500015258789,81.75,82.30000305175781,82.30000305175781,1612066
2021-01-12,82.75,87.0,82.19999694824219,84.1500015258789,84.1500015258789,1974704
2021-01-13,84.6500015258789,85.5,81.75,83.5,83.5,1326945
2021-01-14,83.94999694824219,85.44999694824219,81.19999694824219,83.05000305175781,83.05000305175781,1252760
2021-01-15,82.8499984741211,83.8499984741211,81.0999984741211,81.5999984741211,81.5999984741211,966246
2021-01-18,81.0,81.75,77.30000305175781,79.0999984741211,79.0999984741211,1094235
2021-01-19,79.69999694824219,81.19999694824219,78.0999984741211,78.55000305175781,78.55000305175781,1134378
2021-01-20,78.30000305175781,79.6500015258789,76.69999694824219,77.30000305175781,77.30000305175781,1468405
2021-01-21,80.5,80.5,77.19999694824219,77.5999984741211,77.5999984741211,1452848
2021-01-22,77.69999694824219,78.4000015258789,75.5999984741211,76.19999694824219,76.19999694824219,740989
2021-01-25,77.0,77.25,74.0,74.4000015258789,74.4000015258789,747553
2021-01-27,74.44999694824219,74.44999694824219,72.6500015258789,72.9000015258789,72.9000015258789,504023
2021-01-28,72.0999984741211,77.80000305175781,71.0999984741211,76.5999984741211,76.5999984741211,1290557
2021-01-29,77.19999694824219,77.80000305175781,76.0999984741211,76.6500015258789,76.6500015258789,879390
2021-02-01,77.4000015258789,79.5,75.30000305175781,78.30000305175781,78.30000305175781,1174607
2021-02-02,78.9000015258789,79.8499984741211,77.4000015258789,78.05000305175781,78.05000305175781,1121996
2021-02-03,80.5,82.5,78.5,80.4000015258789,80.4000015258789,3952478
2021-02-04,80.4000015258789,85.44999694824219,79.44999694824219,82.3499984741211,82.3499984741211,3699450
2021-02-05,83.44999694824219,83.9000015258789,80.4000015258789,81.0,81.0,1292892
2021-02-08,82.0,82.30000305175781,79.5999984741211,79.9000015258789,79.9000015258789,648540
2021-02-09,80.6500015258789,81.30000305175781,78.5,79.0999984741211,79.0999984741211,1040994
2021-02-10,79.0,79.0999984741211,77.4000015258789,77.69999694824219,77.69999694824219,609979
2021-02-11,77.9000015258789,79.1500015258789,77.05000305175781,78.19999694824219,78.19999694824219,580205
2021-02-12,77.80000305175781,80.30000305175781,75.80000305175781,76.75,76.75,1989380
2021-02-15,77.19999694824219,77.75,76.1500015258789,76.80000305175781,76.80000305175781,419473
2021-02-16,76.80000305175781,77.5,76.0,76.6500015258789,76.6500015258789,464565
2021-02-17,76.0,77.80000305175781,75.6500015258789,77.5999984741211,77.5999984741211,570913
2021-02-18,78.0,80.4000015258789,76.0999984741211,76.3499984741211,76.3499984741211,2171608
2021-02-19,76.75,79.4000015258789,76.19999694824219,77.05000305175781,77.05000305175781,1989603
2021-02-22,76.5999984741211,78.5999984741211,76.3499984741211,77.1500015258789,77.1500015258789,1212446
2021-02-23,77.69999694824219,79.5,77.1500015258789,78.25,78.25,1274637
2021-02-24,78.69999694824219,84.0,78.55000305175781,81.30000305175781,81.30000305175781,1771787
2021-02-25,82.6500015258789,91.4000015258789,82.05000305175781,88.5,88.5,16812887
2021-02-26,87.0,92.19999694824219,85.1500015258789,88.94999694824219,88.94999694824219,9391610
2021-03-01,90.8499984741211,102.9000015258789,88.69999694824219,100.5999984741211,100.5999984741211,22446656
2021-03-02,101.80000305175781,107.3499984741211,97.30000305175781,98.69999694824219,98.69999694824219,13132458
2021-03-03,98.9000015258789,101.80000305175781,96.30000305175781,99.25,99.25,4940677
2021-03-04,97.9000015258789,102.75,97.0,98.8499984741211,98.8499984741211,4487868
2021-03-05,99.55000305175781,102.19999694824219,94.44999694824219,96.1500015258789,96.1500015258789,3983027
2021-03-08,96.69999694824219,98.6500015258789,95.25,95.8499984741211,95.8499984741211,2238554
2021-03-09,97.30000305175781,97.30000305175781,91.0999984741211,92.30000305175781,92.30000305175781,2058709
2021-03-10,93.69999694824219,100.69999694824219,93.6500015258789,98.19999694824219,98.19999694824219,7857449
2021-03-12,99.4000015258789,100.4000015258789,95.19999694824219,96.0,96.0,3564713
2021-03-15,96.3499984741211,96.4000015258789,91.5,92.5,92.5,3300889
2021-03-16,92.5999984741211,93.80000305175781,90.6500015258789,91.25,91.25,1944183
2021-03-17,91.25,91.75,85.6500015258789,86.6500015258789,86.6500015258789,2132555
2021-03-18,87.19999694824219,88.6500015258789,82.4000015258789,84.0,84.0,1915973
2021-03-19,82.9000015258789,86.69999694824219,80.5,85.5999984741211,85.5999984741211,1796143
2021-03-22,85.80000305175781,88.80000305175781,84.25,87.0999984741211,87.0999984741211,2255446
2021-03-23,87.0999984741211,88.69999694824219,86.25,87.19999694824219,87.19999694824219,1106068
2021-03-24,86.5,87.55000305175781,83.30000305175781,83.80000305175781,83.80000305175781,675033
2021-03-25,84.3499984741211,84.8499984741211,80.05000305175781,80.94999694824219,80.94999694824219,1007480
2021-03-26,82.0,83.6500015258789,81.5999984741211,82.30000305175781,82.30000305175781,1329231
2021-03-30,83.1500015258789,83.9000015258789,81.5,81.80000305175781,81.80000305175781,1460527
2021-03-31,82.19999694824219,82.55000305175781,81.0,81.30000305175781,81.30000305175781,1128259
2021-04-01,81.75,87.9000015258789,81.75,87.1500015258789,87.1500015258789,2663260
2021-04-05,87.25,89.5,85.0,86.0,86.0,1735435
2021-04-06,86.19999694824219,90.44999694824219,85.6500015258789,88.69999694824219,88.69999694824219,2592325
2021-04-07,90.5,92.30000305175781,90.0,91.4000015258789,91.4000015258789,2107765
2021-04-08,92.30000305175781,95.19999694824219,88.5999984741211,91.5,91.5,3502899
2021-04-09,91.0,93.5999984741211,89.0999984741211,90.0999984741211,90.0999984741211,1178281
2021-04-12,87.5999984741211,87.5999984741211,81.9000015258789,83.30000305175781,83.30000305175781,1461151
2021-04-13,83.6500015258789,86.5,83.3499984741211,85.94999694824219,85.94999694824219,765413
2021-04-15,85.75,88.30000305175781,85.0,87.6500015258789,87.6500015258789,943374
2021-04-16,87.75,91.44999694824219,86.9000015258789,90.9000015258789,90.9000015258789,1523281
2021-04-19,86.5,88.94999694824219,86.30000305175781,88.3499984741211,88.3499984741211,927856
2021-04-20,89.80000305175781,90.9000015258789,89.05000305175781,90.4000015258789,90.4000015258789,1240364
2021-04-22,90.9000015258789,92.5999984741211,90.55000305175781,91.0999984741211,91.0999984741211,1131526
2021-04-23,91.69999694824219,94.55000305175781,91.55000305175781,93.80000305175781,93.80000305175781,3302044
