Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,2040.0,2227.050048828125,2031.5999755859375,2210.14990234375,2210.14990234375,300162
2020-08-27,2225.0,2257.0,2160.0,2206.199951171875,2206.199951171875,68080
2020-08-28,2202.0,2294.0,2167.64990234375,2256.0,2256.0,83188
2020-08-31,2286.25,2327.89990234375,2096.699951171875,2188.699951171875,2188.699951171875,132062
2020-09-01,2200.0,2234.14990234375,2123.10009765625,2206.050048828125,2206.050048828125,35045
2020-09-02,2206.050048828125,2225.0,2178.60009765625,2202.5,2202.5,16366
2020-09-03,2225.0,2239.25,2177.10009765625,2211.14990234375,2211.14990234375,19362
2020-09-04,2151.050048828125,2323.0,2137.0,2289.0,2289.0,66459
2020-09-07,2320.0,2746.800048828125,2310.0,2638.39990234375,2638.39990234375,382666
2020-09-08,2650.0,2732.0,2543.0,2576.35009765625,2576.35009765625,238465
2020-09-09,2540.0,2633.0,2401.5,2603.0,2603.0,147991
2020-09-10,2603.25,2940.0,2603.25,2837.89990234375,2837.89990234375,333105
2020-09-11,2845.0,2978.800048828125,2626.0,2912.449951171875,2912.449951171875,289380
2020-09-14,2880.0,3038.60009765625,2880.0,3000.949951171875,3000.949951171875,159832
2020-09-15,3003.800048828125,3003.800048828125,2870.0,2894.050048828125,2894.050048828125,31686
2020-09-16,2882.0,2900.0,2751.0,2766.39990234375,2766.39990234375,36098
2020-09-17,2769.39990234375,2850.0,2769.39990234375,2806.14990234375,2806.14990234375,25872
2020-09-18,2821.39990234375,2860.0,2750.0,2766.64990234375,2766.64990234375,12409
2020-09-21,2796.5,2796.5,2561.5,2595.75,2595.75,16820
2020-09-22,2595.800048828125,2754.0,2431.85009765625,2679.199951171875,2679.199951171875,49831
2020-09-23,2725.0,2840.0,2662.64990234375,2788.14990234375,2788.14990234375,41103
2020-09-24,2740.0,2816.75,2703.25,2749.5,2749.5,22241
2020-09-25,2792.550048828125,2898.800048828125,2750.25,2878.949951171875,2878.949951171875,36661
2020-09-28,2899.89990234375,2993.25,2860.25,2961.35009765625,2961.35009765625,28946
2020-09-29,2986.0,3287.0,2878.89990234375,3169.300048828125,3169.300048828125,200560
2020-09-30,3183.949951171875,3238.39990234375,3070.0,3173.35009765625,3173.35009765625,95481
2020-10-01,3179.0,3345.0,3140.0,3245.64990234375,3245.64990234375,114869
2020-10-05,3265.0,3310.0,3221.39990234375,3276.550048828125,3276.550048828125,52927
2020-10-06,3295.89990234375,3295.89990234375,3220.0,3261.550048828125,3261.550048828125,28776
2020-10-07,3260.0,3277.0,3180.0,3199.64990234375,3199.64990234375,15983
2020-10-08,3221.89990234375,3237.300048828125,3101.10009765625,3128.550048828125,3128.550048828125,22637
2020-10-09,3128.550048828125,3249.5,3080.0,3132.800048828125,3132.800048828125,43377
2020-10-12,3150.0,3178.85009765625,3034.25,3129.10009765625,3129.10009765625,25675
2020-10-13,3135.050048828125,3145.050048828125,3017.75,3032.89990234375,3032.89990234375,21667
2020-10-14,3059.0,3059.0,2960.60009765625,2977.60009765625,2977.60009765625,24424
2020-10-15,2965.050048828125,3128.0,2936.89990234375,3038.60009765625,3038.60009765625,56495
2020-10-16,3050.0,3149.5,3039.25,3067.10009765625,3067.10009765625,55008
