Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,21000.0,21088.94921875,20750.0,20866.150390625,20866.150390625,1485
2020-08-27,21100.0,21510.05078125,20866.150390625,20999.80078125,20999.80078125,6262
2020-08-28,20902.0,21216.900390625,20800.0,20907.349609375,20907.349609375,1766
2020-08-31,20907.349609375,21000.0,20150.0,20264.44921875,20264.44921875,4729
2020-09-01,20300.0,20448.94921875,19919.75,19959.0,19959.0,2716
2020-09-02,19980.0,20344.650390625,19920.0,20167.150390625,20167.150390625,1013
2020-09-03,20229.75,20583.599609375,19927.5,20002.150390625,20002.150390625,2590
2020-09-04,19999.0,19999.0,19600.0,19649.55078125,19649.55078125,3854
2020-09-07,19700.0,19739.650390625,19301.44921875,19353.150390625,19353.150390625,2449
2020-09-08,19400.0,19612.0,19100.0,19130.69921875,19130.69921875,2847
2020-09-09,19145.0,19299.0,18532.099609375,18807.349609375,18807.349609375,2475
2020-09-10,18851.0,19241.0,18700.0,18726.099609375,18726.099609375,3035
2020-09-11,18999.900390625,18999.900390625,18350.0,18569.0,18569.0,7015
2020-09-14,18600.0,19080.0,18525.5,18922.5,18922.5,12383
2020-09-15,18905.0,19197.349609375,18809.0,18891.69921875,18891.69921875,4032
2020-09-16,19000.0,19500.0,18811.0,19231.5,19231.5,3905
2020-09-17,19350.0,19350.0,18750.0,19002.900390625,19002.900390625,7730
2020-09-18,19002.900390625,19061.900390625,18424.0,18747.5,18747.5,8313
2020-09-21,18750.0,18949.900390625,18130.55078125,18239.55078125,18239.55078125,5829
2020-09-22,18400.0,18499.0,18100.0,18148.94921875,18148.94921875,5023
2020-09-23,18350.349609375,18744.0,18024.25,18569.0,18569.0,3259
2020-09-24,18210.0,18536.25,18056.0,18367.44921875,18367.44921875,3298
2020-09-25,18501.0,18657.0,18150.0,18204.900390625,18204.900390625,5482
2020-09-28,18400.0,18477.80078125,18201.0,18361.849609375,18361.849609375,2588
2020-09-29,18499.94921875,18550.0,18100.0,18399.69921875,18399.69921875,3575
2020-09-30,18401.94921875,18426.0,18190.05078125,18307.150390625,18307.150390625,3818
2020-10-01,18450.0,18500.0,18151.05078125,18230.900390625,18230.900390625,1948
2020-10-05,18450.0,18459.0,18230.900390625,18402.55078125,18402.55078125,1794
2020-10-06,18500.0,18841.349609375,18250.0,18795.80078125,18795.80078125,6108
2020-10-07,18851.0,19000.0,18500.0,18522.25,18522.25,2021
2020-10-08,18769.94921875,19198.0,18499.69921875,18896.69921875,18896.69921875,3521
2020-10-09,18988.0,19549.94921875,18708.0,19491.400390625,19491.400390625,3257
2020-10-12,19491.400390625,19539.0,19101.150390625,19479.400390625,19479.400390625,1788
2020-10-13,19400.0,19403.05078125,18902.0,19141.599609375,19141.599609375,3800
2020-10-14,19380.0,19380.0,18601.19921875,19034.5,19034.5,3914
2020-10-15,19150.0,19150.0,18674.900390625,18704.900390625,18704.900390625,1599
2020-10-16,18945.0,18945.0,18501.599609375,18695.900390625,18695.900390625,4077
2020-10-19,18800.0,19000.0,18700.0,18972.849609375,18972.849609375,2341
2020-10-20,18950.0,19265.0,18698.75,19073.44921875,19073.44921875,2378
2020-10-21,19200.0,19200.0,18802.0,18951.69921875,18951.69921875,2943
2020-10-22,18860.80078125,19142.0,18780.0,18836.75,18836.75,3288
2020-10-23,19148.0,19148.0,18822.05078125,18898.25,18898.25,2800
2020-10-26,18910.599609375,19100.0,18525.0,18602.849609375,18602.849609375,895
2020-10-27,18525.0,18660.150390625,18400.0,18454.0,18454.0,4614
2020-10-28,18648.0,18648.0,18350.0,18487.80078125,18487.80078125,1450
2020-10-29,18487.80078125,18860.0,18390.0,18717.75,18717.75,2682
2020-10-30,18699.94921875,18998.0,18480.0,18675.349609375,18675.349609375,2367
2020-11-02,18675.30078125,19299.900390625,18400.0,19214.599609375,19214.599609375,6612
2020-11-03,19214.599609375,19679.94921875,19021.05078125,19511.400390625,19511.400390625,11186
2020-11-04,19511.400390625,19900.0,19476.05078125,19619.75,19619.75,2968
2020-11-05,19870.0,20250.0,19650.0,20214.25,20214.25,4231
2020-11-06,20003.05078125,20500.0,20003.05078125,20183.099609375,20183.099609375,4490
2020-11-09,20250.0,20450.400390625,20161.0,20427.19921875,20427.19921875,2543
2020-11-10,20444.0,20700.0,20110.0,20347.349609375,20347.349609375,2904
2020-11-11,20500.0,20689.0,19800.0,20205.55078125,20205.55078125,4409
2020-11-12,20062.0,20748.0,19991.55078125,20725.849609375,20725.849609375,5798
2020-11-13,20800.0,21200.0,20421.0,20681.400390625,20681.400390625,9982
2020-11-17,20690.0,21221.0,20561.599609375,21195.44921875,21195.44921875,7637
2020-11-18,21193.0,21500.0,20850.05078125,21396.30078125,21396.30078125,6693
2020-11-19,21352.0,21584.849609375,21207.80078125,21378.099609375,21378.099609375,3534
2020-11-20,21300.0,21800.0,21245.25,21784.80078125,21784.80078125,5379
2020-11-23,21785.0,22421.0,21413.55078125,22330.19921875,22330.19921875,9923
2020-11-24,22231.0,22894.0,22099.599609375,22793.849609375,22793.849609375,16440
2020-11-25,22799.94921875,22800.0,21655.0,21720.75,21720.75,8807
2020-11-26,21700.0,21720.75,20850.0,20920.900390625,20920.900390625,6920
2020-11-27,21149.900390625,22146.349609375,20837.30078125,21866.900390625,21866.900390625,60948
2020-12-01,21877.80078125,22755.0,21427.849609375,21945.44921875,21945.44921875,10241
2020-12-02,22149.400390625,22599.400390625,21945.5,22420.099609375,22420.099609375,13083
2020-12-03,22361.0,22800.0,22156.0,22713.400390625,22713.400390625,3356
2020-12-04,22713.400390625,22713.400390625,22155.0,22422.94921875,22422.94921875,3234
2020-12-07,22390.0,22956.599609375,22320.30078125,22869.099609375,22869.099609375,3639
2020-12-08,22721.0,23000.0,22450.25,22776.94921875,22776.94921875,4175
2020-12-09,22894.0,22894.0,22500.0,22550.5,22550.5,2130
2020-12-10,22300.0,23200.0,22073.150390625,22523.05078125,22523.05078125,4689
2020-12-11,22323.05078125,22689.25,22323.0,22621.900390625,22621.900390625,2289
2020-12-14,22634.0,23000.0,22350.0,22874.75,22874.75,3237
2020-12-15,22900.0,23099.900390625,22625.0,22982.75,22982.75,4148
2020-12-16,23098.099609375,23100.0,22700.0,22849.099609375,22849.099609375,8180
2020-12-17,23000.0,23080.0,22500.0,22664.80078125,22664.80078125,2396
2020-12-18,22460.0,22888.0,21800.0,21980.400390625,21980.400390625,9246
2020-12-21,22000.150390625,22499.0,21150.0,21243.05078125,21243.05078125,6411
2020-12-22,21549.0,21630.0,20800.0,21033.75,21033.75,7169
2020-12-23,21288.0,21410.0,21005.25,21077.150390625,21077.150390625,2386
2020-12-24,21280.0,21290.0,21100.0,21153.19921875,21153.19921875,2538
2020-12-28,21265.0,21786.25,21150.05078125,21356.30078125,21356.30078125,2601
2020-12-29,21402.099609375,21511.5,21100.0,21170.25,21170.25,2069
2020-12-30,21365.0,21365.0,20711.0,20865.599609375,20865.599609375,5617
2020-12-31,20895.0,21099.0,20800.0,20830.55078125,20830.55078125,3242
2021-01-01,20830.69921875,21243.94921875,20830.69921875,21127.599609375,21127.599609375,1663
2021-01-04,21288.0,21300.0,21065.0,21154.650390625,21154.650390625,3043
2021-01-05,21154.650390625,21899.0,21011.0,21594.19921875,21594.19921875,3048
2021-01-06,21775.0,22100.0,21200.0,21458.400390625,21458.400390625,8558
2021-01-07,21650.0,21700.0,21435.099609375,21626.0,21626.0,3515
2021-01-08,21553.0,21898.94921875,21331.0,21735.400390625,21735.400390625,15435
2021-01-11,21910.0,21935.0,21449.75,21727.25,21727.25,14163
2021-01-12,21727.0,21778.150390625,21502.0,21588.400390625,21588.400390625,2681
2021-01-13,21600.0,21750.0,21211.0,21267.55078125,21267.55078125,4715
2021-01-14,21489.0,21489.0,21000.0,21100.19921875,21100.19921875,3041
2021-01-15,21200.0,21247.150390625,20700.0,20766.849609375,20766.849609375,8978
2021-01-18,20874.0,21399.900390625,20501.150390625,21238.69921875,21238.69921875,4922
2021-01-19,21500.0,21634.19921875,21206.30078125,21464.19921875,21464.19921875,5281
2021-01-20,21499.0,21546.400390625,21120.75,21259.650390625,21259.650390625,4467
2021-01-21,21400.0,21400.0,20700.0,20791.05078125,20791.05078125,11113
2021-01-22,20792.0,20871.30078125,20410.05078125,20473.69921875,20473.69921875,4163
2021-01-25,20688.0,20744.0,19900.0,20005.19921875,20005.19921875,5633
2021-01-27,20299.849609375,20299.900390625,19796.0,19845.849609375,19845.849609375,9886
2021-01-28,19800.0,19845.849609375,19351.099609375,19399.55078125,19399.55078125,12175
2021-01-29,19631.0,19684.650390625,18928.75,19161.5,19161.5,18837
2021-02-01,19388.0,19388.0,18777.0,19074.55078125,19074.55078125,17218
2021-02-02,19328.0,20709.30078125,19245.0,20617.0,20617.0,24991
2021-02-03,20800.0,21200.0,20300.0,21019.900390625,21019.900390625,11582
2021-02-04,21100.0,21300.0,20714.75,21183.44921875,21183.44921875,11736
2021-02-05,21220.0,21375.0,20381.55078125,20907.75,20907.75,4954
2021-02-08,20907.75,21549.44921875,20907.75,21485.05078125,21485.05078125,15009
2021-02-09,21744.0,21744.0,21100.0,21167.25,21167.25,2446
2021-02-10,21185.0,21637.94921875,21150.0,21577.55078125,21577.55078125,22164
2021-02-11,21251.0,21412.099609375,20900.0,20963.25,20963.25,6514
2021-02-12,20800.0,21035.849609375,20675.0,20710.900390625,20710.900390625,2154
2021-02-15,20939.0,21115.55078125,20695.400390625,21010.05078125,21010.05078125,5794
2021-02-16,20835.0,21500.0,20835.0,21298.05078125,21298.05078125,16907
