Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,886.2000122070312,887.0,868.0,871.7999877929688,862.42724609375,112335
2020-08-27,870.0,896.0,865.0,882.75,873.259521484375,75021
2020-08-28,890.0,894.7999877929688,855.5999755859375,871.6500244140625,862.2789306640625,48946
2020-08-31,875.0,890.0,855.0499877929688,870.6500244140625,861.2896728515625,185108
2020-09-01,867.0,882.0,855.0499877929688,869.9000244140625,860.5477294921875,58409
2020-09-02,870.0499877929688,894.1500244140625,851.0,863.5,854.2164916992188,132037
2020-09-03,876.9000244140625,906.6500244140625,862.0,888.2999877929688,878.7498779296875,243896
2020-09-04,872.0,920.0,852.1500244140625,907.25,897.4961547851562,228924
2020-09-07,919.0,919.0,882.0,888.0499877929688,878.5025634765625,58101
2020-09-08,896.7999877929688,915.0,878.0,890.0499877929688,880.4810791015625,120230
2020-09-09,876.0,889.2000122070312,861.0,872.5,863.1197509765625,81116
2020-09-10,885.7000122070312,897.9500122070312,870.0,871.9500122070312,862.57568359375,128504
2020-09-11,874.7000122070312,885.0,861.0499877929688,863.0999755859375,853.82080078125,50634
2020-09-14,880.0,906.25,867.0,893.5999755859375,883.9928588867188,89785
2020-09-15,893.5999755859375,935.0,893.5999755859375,916.9500122070312,907.0918579101562,99800
2020-09-16,919.0,928.0,884.9500122070312,892.3499755859375,882.7562866210938,48799
2020-09-17,894.0,905.5,880.0,889.3499755859375,879.78857421875,51216
2020-09-18,900.0,903.0,844.9000244140625,849.25,840.1196899414062,190143
2020-09-21,876.7000122070312,876.7000122070312,806.7999877929688,817.5,808.7110595703125,101447
2020-09-22,820.0,829.9500122070312,777.0,808.5999755859375,799.90673828125,120546
2020-09-23,820.0,830.0,783.5999755859375,805.75,797.08740234375,50182
2020-09-24,801.0,805.75,778.0,782.5,774.0873413085938,85741
2020-09-25,794.0,821.5999755859375,782.9500122070312,819.3499755859375,810.5411376953125,59781
2020-09-28,822.0,860.2999877929688,821.0,860.2999877929688,851.0509033203125,78788
2020-09-29,876.0,884.9000244140625,834.4000244140625,847.0499877929688,837.943359375,115937
2020-09-30,845.7999877929688,872.0,831.4000244140625,847.4000244140625,838.2896118164062,89860
2020-10-01,837.0,865.0,832.0,838.3499755859375,829.3368530273438,31538
2020-10-05,859.0,863.0,835.0,853.7999877929688,844.6207885742188,117458
2020-10-06,859.7000122070312,865.0,850.0,853.4000244140625,844.22509765625,50242
2020-10-07,861.75,861.75,828.5,845.25,836.1627197265625,95237
2020-10-08,846.2000122070312,881.8499755859375,845.25,877.4500122070312,868.0165405273438,186472
2020-10-09,867.0,877.9500122070312,857.0,860.2000122070312,850.9519653320312,34847
2020-10-12,870.0,873.5999755859375,852.0,865.1500244140625,855.8488159179688,38694
2020-10-13,868.7000122070312,880.0,855.0,861.9500122070312,852.6831665039062,28614
2020-10-14,861.9500122070312,895.0,847.5,859.5499877929688,850.3089599609375,84889
2020-10-15,869.7999877929688,875.0,835.0,836.4000244140625,827.4078979492188,43487
2020-10-16,837.4000244140625,878.2000122070312,837.4000244140625,875.6500244140625,866.2359008789062,158259
2020-10-19,919.4000244140625,919.4000244140625,919.4000244140625,919.4000244140625,909.5155639648438,176348
2020-10-20,929.0,965.3499755859375,910.0,960.0,949.6790161132812,340635
2020-10-21,960.0,969.7999877929688,915.0,925.6500244140625,915.6983642578125,201266
2020-10-22,929.9000244140625,948.0,915.0,924.8499755859375,914.9069213867188,103310
2020-10-23,932.75,934.5999755859375,906.5999755859375,919.0,909.1198120117188,55813
2020-10-26,926.9000244140625,964.9500122070312,925.0,964.9500122070312,954.5758056640625,208212
2020-10-27,973.0,989.4000244140625,916.75,922.0499877929688,912.1370239257812,172036
2020-10-28,928.7999877929688,949.0,900.0,910.9500122070312,901.1563720703125,71052
2020-10-29,908.0,915.7000122070312,875.5499877929688,890.9500122070312,881.3713989257812,46013
2020-10-30,890.0,935.4500122070312,885.0999755859375,933.2999877929688,923.2660522460938,88013
2020-11-02,975.0,975.0,941.0999755859375,957.2999877929688,947.008056640625,85264
2020-11-03,969.0,970.0,943.6500244140625,967.5499877929688,957.1478271484375,69660
2020-11-04,968.0,974.9500122070312,939.0499877929688,958.3499755859375,948.0467529296875,44389
2020-11-05,972.7000122070312,972.7000122070312,960.1500244140625,968.8499755859375,958.433837890625,49339
2020-11-06,968.8499755859375,1017.0,950.5,994.7999877929688,984.1048583984375,111264
2020-11-09,1014.0,1030.699951171875,990.0,1013.4000244140625,1002.5049438476562,120921
2020-11-10,1025.0,1064.050048828125,1005.0,1055.449951171875,1044.102783203125,154098
2020-11-11,1053.0,1053.0,1002.7000122070312,1007.0499877929688,996.2232055664062,138071
2020-11-12,1023.5999755859375,1023.5999755859375,980.0999755859375,989.7000122070312,979.0597534179688,87262
2020-11-13,989.9500122070312,1023.0,979.0999755859375,1011.5999755859375,1000.7242431640625,41903
2020-11-17,1006.0,1030.0,996.25,999.5999755859375,988.853271484375,59203
2020-11-18,1018.7000122070312,1018.7000122070312,985.2000122070312,993.1500244140625,982.47265625,52915
2020-11-19,993.1500244140625,1025.449951171875,992.6500244140625,1017.0499877929688,1006.1156616210938,72971
2020-11-20,1019.0,1044.949951171875,1012.7999877929688,1034.6500244140625,1023.5264892578125,63865
2020-11-23,1034.6500244140625,1044.0,989.0,1006.9500122070312,996.124267578125,199745
2020-11-24,1006.0,1057.25,1000.0499877929688,1052.1500244140625,1040.83837890625,168474
2020-11-25,1065.0,1104.75,1015.0,1026.550048828125,1015.5136108398438,353123
2020-11-26,1035.0,1077.8499755859375,1002.1500244140625,1070.300048828125,1058.793212890625,120485
2020-11-27,1080.0,1100.0,1052.0,1061.550048828125,1050.1373291015625,152728
2020-12-01,1062.0,1073.9000244140625,1025.0999755859375,1038.949951171875,1027.7801513671875,102229
2020-12-02,1046.0,1068.0,1035.0,1051.050048828125,1039.750244140625,146526
2020-12-03,1052.550048828125,1057.75,1022.0,1024.550048828125,1013.5350952148438,97673
2020-12-04,1041.699951171875,1041.699951171875,1008.0,1014.2000122070312,1003.2963256835938,108515
2020-12-07,1000.0999755859375,1074.0,1000.0999755859375,1040.1500244140625,1028.9674072265625,148750
2020-12-08,1054.6500244140625,1054.6500244140625,1021.0,1035.5999755859375,1024.4661865234375,63678
2020-12-09,1032.0,1046.0,1022.7999877929688,1027.949951171875,1016.8984375,38967
2020-12-10,1040.0,1069.0,1024.0,1031.8499755859375,1020.7565307617188,147187
2020-12-11,1031.8499755859375,1048.0,1012.0499877929688,1036.449951171875,1025.30712890625,57537
2020-12-14,1031.1500244140625,1050.0,1027.949951171875,1030.75,1019.6683959960938,37756
2020-12-15,1030.75,1045.0,1030.75,1039.1500244140625,1027.9781494140625,36550
2020-12-16,1035.0,1058.050048828125,1032.5,1048.8499755859375,1037.57373046875,72987
2020-12-17,1050.0,1059.0,1040.0,1041.5,1030.3028564453125,21017
2020-12-18,1049.8499755859375,1055.0,990.0,999.2000122070312,988.4575805664062,142712
2020-12-21,1001.0,1019.9500122070312,899.2999877929688,957.4000244140625,947.1069946289062,157116
2020-12-22,944.3499755859375,1014.4000244140625,888.2999877929688,1004.6500244140625,993.8489990234375,143203
2020-12-23,1007.0,1062.0,1000.9500122070312,1046.9000244140625,1035.644775390625,125927
2020-12-24,1090.0,1144.949951171875,1056.0,1070.9000244140625,1059.38671875,575255
2020-12-28,1071.0,1079.75,1052.0,1064.949951171875,1053.5006103515625,200328
2020-12-29,1065.0,1079.0,1045.050048828125,1069.9000244140625,1058.3974609375,97583
2020-12-30,1085.199951171875,1085.199951171875,1055.0999755859375,1075.9000244140625,1064.3330078125,102742
2020-12-31,1079.9000244140625,1105.0,1060.550048828125,1100.699951171875,1088.8663330078125,108478
2021-01-01,1091.0,1103.3499755859375,1081.9000244140625,1094.5999755859375,1082.8319091796875,84657
2021-01-04,1106.199951171875,1115.0,1072.5,1107.050048828125,1095.148193359375,161814
2021-01-05,1115.0,1120.0,1083.0,1112.9000244140625,1100.9351806640625,109554
2021-01-06,1118.9000244140625,1118.9000244140625,1065.0,1074.050048828125,1062.5029296875,275505
2021-01-07,1084.8499755859375,1089.0,1066.050048828125,1079.6500244140625,1068.042724609375,150191
2021-01-08,1071.3499755859375,1089.4000244140625,1048.9000244140625,1061.25,1049.8404541015625,212301
2021-01-11,1074.699951171875,1085.0,1047.199951171875,1061.9000244140625,1050.4835205078125,71626
2021-01-12,1079.800048828125,1168.050048828125,1036.0,1111.8499755859375,1099.896484375,713755
2021-01-13,1100.0,1108.0,1062.0,1079.0,1067.399658203125,640715
2021-01-14,1084.5,1105.0,1055.0,1088.550048828125,1076.8470458984375,277680
2021-01-15,1090.0,1110.0,1075.0999755859375,1096.0999755859375,1084.3157958984375,137911
2021-01-18,1100.0,1135.0,1077.0999755859375,1119.5,1107.4642333984375,414519
2021-01-19,1121.949951171875,1143.0,1091.050048828125,1129.050048828125,1116.91162109375,321946
2021-01-20,1085.0,1098.5,1040.0,1051.3499755859375,1040.046875,1581986
2021-01-21,1060.0,1080.0,1030.0999755859375,1040.25,1029.0662841796875,392248
2021-01-22,1050.0,1052.0,1026.0,1032.5,1021.3995971679688,157649
2021-01-25,1044.0,1051.949951171875,1020.0,1030.800048828125,1019.7178955078125,739860
2021-01-27,1032.0,1032.0,975.0,982.5999755859375,972.0360107421875,232524
2021-01-28,988.0,1000.0,968.9500122070312,972.5999755859375,962.1435546875,200093
2021-01-29,974.0,1020.0,974.0,1006.0,995.1845092773438,201298
2021-02-01,995.0999755859375,1004.9500122070312,950.0499877929688,983.2000122070312,972.629638671875,235996
2021-02-02,994.9500122070312,1014.7999877929688,971.0499877929688,981.6500244140625,971.0963134765625,115269
2021-02-03,981.6500244140625,1009.0,980.0,996.7000122070312,985.9844970703125,163091
2021-02-04,999.4000244140625,1060.0,997.0,1052.1500244140625,1040.83837890625,218749
2021-02-05,1057.449951171875,1065.0,1022.4500122070312,1036.8499755859375,1025.7027587890625,152776
2021-02-08,1057.9000244140625,1057.9000244140625,1020.0,1024.300048828125,1013.2877807617188,73341
2021-02-09,1034.0,1067.5,1010.4500122070312,1048.0,1036.73291015625,222175
2021-02-10,1040.050048828125,1047.0999755859375,1016.1500244140625,1028.5999755859375,1017.54150390625,58331
2021-02-11,1034.0,1047.6500244140625,1018.0,1029.0999755859375,1018.0361328125,82925
2021-02-12,1037.699951171875,1037.699951171875,1000.0,1014.3499755859375,1003.4447021484375,62354
2021-02-15,1024.0,1024.6500244140625,990.0,994.5499877929688,983.8575439453125,136201
2021-02-16,1018.0,1118.9000244140625,974.7000122070312,1051.5,1040.1953125,1891164
2021-02-17,1057.800048828125,1081.8499755859375,1031.5999755859375,1057.6500244140625,1046.2791748046875,566241
2021-02-18,1066.699951171875,1066.8499755859375,1045.050048828125,1055.449951171875,1044.102783203125,183468
2021-02-19,1048.0,1048.3499755859375,1000.0,1002.9500122070312,992.1672973632812,299425
2021-02-22,1008.9000244140625,1048.0,1001.0,1018.2000122070312,1007.2533569335938,196994
2021-02-23,1060.0,1067.0,1036.0,1046.8499755859375,1035.5953369140625,323251
2021-02-24,1055.0,1058.050048828125,1003.0999755859375,1050.25,1038.958740234375,88273
2021-02-25,1058.0,1100.0,1049.3499755859375,1096.3499755859375,1084.5631103515625,384393
2021-02-26,1065.0,1107.0,1032.0,1081.699951171875,1070.070556640625,216081
2021-03-01,1095.0,1124.0,1086.0,1114.800048828125,1102.8148193359375,253157
2021-03-02,1120.800048828125,1333.949951171875,1099.199951171875,1202.949951171875,1190.0169677734375,1147870
2021-03-03,1260.0,1342.1500244140625,1220.0999755859375,1228.75,1215.5396728515625,887786
2021-03-04,1221.0,1259.9000244140625,1220.0,1242.300048828125,1228.944091796875,321744
2021-03-05,1260.0,1278.300048828125,1236.800048828125,1251.0,1237.550537109375,443302
