Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,41.75,44.95000076293945,40.0,44.150001525878906,44.150001525878906,45086
2020-08-27,45.0,45.5,42.29999923706055,43.79999923706055,43.79999923706055,8502
2020-08-28,44.400001525878906,44.45000076293945,42.54999923706055,42.900001525878906,42.900001525878906,1146
2020-08-31,42.900001525878906,44.0,40.70000076293945,41.04999923706055,41.04999923706055,29855
2020-09-01,40.0,42.20000076293945,39.25,41.849998474121094,41.849998474121094,37257
2020-09-02,41.099998474121094,42.5,40.099998474121094,41.45000076293945,41.45000076293945,1622
2020-09-03,41.0,41.79999923706055,39.25,41.599998474121094,41.599998474121094,1455
2020-09-04,41.75,41.75,40.099998474121094,41.5,41.5,682
2020-09-07,43.400001525878906,43.400001525878906,40.099998474121094,40.75,40.75,1308
2020-09-08,40.20000076293945,41.849998474121094,38.25,39.349998474121094,39.349998474121094,7195
2020-09-09,39.0,40.900001525878906,37.349998474121094,38.45000076293945,38.45000076293945,3677
2020-09-10,38.79999923706055,41.79999923706055,38.79999923706055,40.099998474121094,40.099998474121094,3333
2020-09-11,40.099998474121094,41.0,38.5,39.900001525878906,39.900001525878906,1072
2020-09-14,43.900001525878906,43.900001525878906,39.5,41.0,41.0,1558
2020-09-15,40.0,41.349998474121094,40.0,41.04999923706055,41.04999923706055,1875
2020-09-16,41.04999923706055,41.04999923706055,39.54999923706055,40.099998474121094,40.099998474121094,1163
2020-09-17,40.25,41.0,40.0,40.0,40.0,25596
2020-09-18,43.900001525878906,43.900001525878906,33.099998474121094,36.79999923706055,36.79999923706055,25371
2020-09-21,40.900001525878906,40.900001525878906,35.04999923706055,37.599998474121094,37.599998474121094,18472
2020-09-22,39.599998474121094,41.79999923706055,36.29999923706055,39.79999923706055,39.79999923706055,46598
2020-09-23,41.95000076293945,42.400001525878906,38.20000076293945,38.849998474121094,38.849998474121094,47971
2020-09-24,38.099998474121094,39.900001525878906,36.29999923706055,38.0,38.0,6599
2020-09-25,38.54999923706055,41.0,38.54999923706055,40.25,40.25,96412
2020-09-28,42.54999923706055,42.54999923706055,38.599998474121094,39.54999923706055,39.54999923706055,49210
2020-09-29,39.0,39.900001525878906,37.5,39.0,39.0,25649
2020-09-30,39.0,39.5,37.099998474121094,39.150001525878906,39.150001525878906,34196
2020-10-01,39.0,39.5,36.599998474121094,37.150001525878906,37.150001525878906,34242
2020-10-05,38.0,39.0,37.0,38.45000076293945,38.45000076293945,71831
2020-10-06,38.70000076293945,45.79999923706055,38.349998474121094,44.5,44.5,144126
2020-10-07,44.5,47.0,43.04999923706055,44.75,44.75,50020
2020-10-08,44.150001525878906,44.150001525878906,39.349998474121094,40.20000076293945,40.20000076293945,56095
2020-10-09,40.400001525878906,41.70000076293945,37.79999923706055,38.45000076293945,38.45000076293945,41234
2020-10-12,40.0,40.0,38.20000076293945,39.25,39.25,12998
2020-10-13,39.5,39.5,37.04999923706055,37.5,37.5,15338
2020-10-14,37.5,38.0,36.099998474121094,37.04999923706055,37.04999923706055,22933
2020-10-15,37.0,40.099998474121094,35.5,38.29999923706055,38.29999923706055,56012
2020-10-16,39.5,39.5,36.5,37.400001525878906,37.400001525878906,62901
2020-10-19,37.0,38.0,36.75,36.79999923706055,36.79999923706055,16298
2020-10-20,37.0,37.900001525878906,36.54999923706055,36.849998474121094,36.849998474121094,20573
2020-10-21,37.599998474121094,37.849998474121094,34.79999923706055,35.25,35.25,37331
2020-10-22,35.400001525878906,35.599998474121094,34.25,34.75,34.75,15098
2020-10-23,35.0,35.400001525878906,34.650001525878906,35.25,35.25,12348
2020-10-26,35.0,35.599998474121094,33.29999923706055,33.849998474121094,33.849998474121094,10462
2020-10-27,34.400001525878906,35.0,33.599998474121094,34.150001525878906,34.150001525878906,17186
2020-10-28,34.75,34.75,33.900001525878906,34.04999923706055,34.04999923706055,13554
2020-10-29,34.0,34.5,32.25,34.400001525878906,34.400001525878906,24417
2020-10-30,33.79999923706055,34.400001525878906,33.0,33.70000076293945,33.70000076293945,13537
2020-11-02,34.400001525878906,34.400001525878906,32.0,32.349998474121094,32.349998474121094,13138
2020-11-03,33.70000076293945,33.70000076293945,32.349998474121094,33.0,33.0,10419
2020-11-04,32.5,33.45000076293945,31.299999237060547,32.95000076293945,32.95000076293945,11441
2020-11-05,32.5,34.5,32.150001525878906,33.900001525878906,33.900001525878906,10726
2020-11-06,34.400001525878906,34.400001525878906,32.45000076293945,32.900001525878906,32.900001525878906,9341
2020-11-09,33.70000076293945,33.70000076293945,32.599998474121094,33.5,33.5,10978
2020-11-10,33.5,34.20000076293945,32.5,32.900001525878906,32.900001525878906,10549
2020-11-11,33.5,33.70000076293945,32.099998474121094,32.45000076293945,32.45000076293945,21272
2020-11-12,32.45000076293945,32.849998474121094,32.04999923706055,32.25,32.25,7707
2020-11-13,32.20000076293945,32.849998474121094,32.099998474121094,32.599998474121094,32.599998474121094,6316
2020-11-17,32.25,35.75,30.450000762939453,34.650001525878906,34.650001525878906,48291
2020-11-18,35.650001525878906,35.650001525878906,28.350000381469727,33.0,33.0,38073
2020-11-19,34.04999923706055,34.04999923706055,31.200000762939453,33.150001525878906,33.150001525878906,15567
2020-11-20,33.20000076293945,34.0,32.5,33.54999923706055,33.54999923706055,13936
2020-11-23,33.54999923706055,33.900001525878906,32.45000076293945,32.70000076293945,32.70000076293945,26964
2020-11-24,34.0,35.0,31.5,33.0,33.0,19928
2020-11-25,32.70000076293945,33.599998474121094,32.599998474121094,32.95000076293945,32.95000076293945,7653
2020-11-26,32.75,33.599998474121094,32.349998474121094,33.0,33.0,10281
2020-11-27,33.0,33.599998474121094,32.5,33.150001525878906,33.150001525878906,36375
2020-12-01,33.95000076293945,33.95000076293945,32.5,33.5,33.5,13209
2020-12-02,34.0,34.29999923706055,33.25,33.900001525878906,33.900001525878906,7838
2020-12-03,33.900001525878906,34.45000076293945,32.5,32.70000076293945,32.70000076293945,24148
