Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,49.0,49.650001525878906,47.79999923706055,48.20000076293945,48.20000076293945,651153
2020-08-27,48.79999923706055,49.25,47.79999923706055,48.099998474121094,48.099998474121094,474723
2020-08-28,48.400001525878906,48.650001525878906,47.25,47.400001525878906,47.400001525878906,387079
2020-08-31,47.95000076293945,48.099998474121094,44.150001525878906,45.099998474121094,45.099998474121094,517532
2020-09-01,45.0,46.0,44.349998474121094,45.45000076293945,45.45000076293945,221371
2020-09-02,45.900001525878906,46.099998474121094,44.849998474121094,45.349998474121094,45.349998474121094,161634
2020-09-03,45.0,46.45000076293945,45.0,46.0,46.0,225062
2020-09-04,45.0,46.20000076293945,44.599998474121094,45.400001525878906,45.400001525878906,213095
2020-09-07,45.400001525878906,46.099998474121094,44.54999923706055,45.04999923706055,45.04999923706055,264948
2020-09-08,45.0,45.0,43.25,43.45000076293945,43.45000076293945,301170
2020-09-09,43.04999923706055,43.400001525878906,41.75,42.29999923706055,42.29999923706055,298347
2020-09-10,42.5,47.400001525878906,42.5,46.650001525878906,46.650001525878906,1415873
2020-09-11,47.0,47.150001525878906,45.04999923706055,45.70000076293945,45.70000076293945,559617
2020-09-14,45.95000076293945,47.0,45.0,45.599998474121094,45.599998474121094,510986
2020-09-15,44.5,45.95000076293945,44.5,44.79999923706055,44.79999923706055,253735
2020-09-16,45.5,46.150001525878906,44.900001525878906,45.5,45.5,315987
2020-09-17,45.0,47.400001525878906,45.0,46.849998474121094,46.849998474121094,495662
2020-09-18,47.29999923706055,50.5,47.099998474121094,49.95000076293945,49.95000076293945,2353465
2020-09-21,51.0,51.5,46.599998474121094,46.849998474121094,46.849998474121094,814210
2020-09-22,46.849998474121094,49.95000076293945,43.20000076293945,49.400001525878906,49.400001525878906,1152856
2020-09-23,49.79999923706055,50.70000076293945,47.150001525878906,47.650001525878906,47.650001525878906,415737
2020-09-24,46.599998474121094,47.599998474121094,45.900001525878906,46.099998474121094,46.099998474121094,372717
2020-09-25,46.20000076293945,48.5,46.20000076293945,47.95000076293945,47.95000076293945,278913
2020-09-28,48.0,50.099998474121094,48.0,49.54999923706055,49.54999923706055,486259
2020-09-29,49.95000076293945,58.29999923706055,47.650001525878906,57.04999923706055,57.04999923706055,4536963
2020-09-30,56.900001525878906,56.900001525878906,52.70000076293945,53.099998474121094,53.099998474121094,1568107
2020-10-01,53.650001525878906,59.099998474121094,53.25,58.349998474121094,58.349998474121094,2549490
2020-10-05,58.0,58.0,56.25,57.150001525878906,57.150001525878906,597816
2020-10-06,57.599998474121094,58.95000076293945,56.54999923706055,58.0,58.0,2024769
2020-10-07,57.849998474121094,57.849998474121094,55.400001525878906,56.0,56.0,544950
2020-10-08,56.599998474121094,56.900001525878906,52.599998474121094,53.04999923706055,53.04999923706055,505808
2020-10-09,53.5,54.849998474121094,53.0,53.45000076293945,53.45000076293945,446604
