Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,231.89999389648438,232.6999969482422,223.0,223.89999389648438,223.89999389648438,50605
2020-08-27,226.39999389648438,234.0,220.0,223.14999389648438,223.14999389648438,69124
2020-08-28,224.9499969482422,227.0,217.5,219.35000610351562,219.35000610351562,41670
2020-08-31,220.0,223.14999389648438,200.0,207.85000610351562,207.85000610351562,84700
2020-09-01,204.10000610351562,209.6999969482422,200.14999389648438,206.60000610351562,206.60000610351562,27837
2020-09-02,209.39999389648438,212.0,202.25,205.0500030517578,205.0500030517578,21929
2020-09-03,205.1999969482422,227.0,205.1999969482422,216.60000610351562,216.60000610351562,188528
2020-09-04,212.0,216.39999389648438,200.0,212.9499969482422,212.9499969482422,60071
2020-09-07,215.89999389648438,227.0,210.0,225.9499969482422,225.9499969482422,105212
2020-09-08,231.0,235.0,220.0,221.39999389648438,221.39999389648438,130111
2020-09-09,216.14999389648438,221.3000030517578,214.1999969482422,219.75,219.75,41288
2020-09-10,221.89999389648438,226.0500030517578,214.5500030517578,219.0500030517578,219.0500030517578,63010
2020-09-11,221.5,221.64999389648438,215.0,217.0500030517578,217.0500030517578,24921
2020-09-14,220.0,228.0,218.64999389648438,225.39999389648438,225.39999389648438,38577
2020-09-15,228.89999389648438,231.0500030517578,224.60000610351562,227.9499969482422,227.9499969482422,85418
2020-09-16,228.0,229.64999389648438,221.6999969482422,228.3000030517578,228.3000030517578,37076
2020-09-17,227.0500030517578,238.0,217.64999389648438,231.1999969482422,231.1999969482422,90864
2020-09-18,233.8000030517578,233.8000030517578,222.0500030517578,223.64999389648438,223.64999389648438,23518
2020-09-21,226.8000030517578,226.8000030517578,215.0,215.6999969482422,215.6999969482422,29987
2020-09-22,213.5,214.75,203.1999969482422,211.1999969482422,211.1999969482422,34505
2020-09-23,213.10000610351562,215.0500030517578,205.10000610351562,208.75,208.75,25433
2020-09-24,206.10000610351562,207.9499969482422,201.10000610351562,202.0,202.0,21078
2020-09-25,203.5,208.0,201.9499969482422,204.10000610351562,204.10000610351562,18588
2020-09-28,207.0,218.8000030517578,207.0,215.85000610351562,215.85000610351562,44809
2020-09-29,217.89999389648438,217.89999389648438,210.4499969482422,212.60000610351562,212.60000610351562,17984
2020-09-30,212.3000030517578,212.9499969482422,206.39999389648438,208.75,208.75,21862
2020-10-01,211.6999969482422,214.5,205.5,208.85000610351562,208.85000610351562,28296
2020-10-05,210.60000610351562,214.0,206.0,210.6999969482422,210.6999969482422,16933
2020-10-06,212.0500030517578,220.0,209.5500030517578,216.89999389648438,216.89999389648438,23131
2020-10-07,217.0500030517578,219.6999969482422,213.89999389648438,217.39999389648438,217.39999389648438,20390
2020-10-08,219.0500030517578,229.35000610351562,219.0500030517578,226.25,226.25,62697
2020-10-09,227.9499969482422,229.3000030517578,221.39999389648438,223.35000610351562,223.35000610351562,36656
2020-10-12,221.5,229.0500030517578,219.5,227.10000610351562,227.10000610351562,65363
2020-10-13,226.0,227.1999969482422,225.0500030517578,225.9499969482422,225.9499969482422,64189
2020-10-14,225.8000030517578,227.0,220.0,224.10000610351562,224.10000610351562,33878
2020-10-15,224.14999389648438,225.0500030517578,216.1999969482422,218.14999389648438,218.14999389648438,31111
2020-10-16,217.0500030517578,228.0,216.25,224.5,224.5,24221
2020-10-19,221.10000610351562,228.75,221.10000610351562,223.60000610351562,223.60000610351562,17657
2020-10-20,224.60000610351562,224.60000610351562,219.0500030517578,220.85000610351562,220.85000610351562,12608
2020-10-21,222.25,223.3000030517578,216.0,219.14999389648438,219.14999389648438,16560
2020-10-22,219.9499969482422,223.8000030517578,216.39999389648438,218.4499969482422,218.4499969482422,24909
