Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,43.0,44.900001525878906,43.0,43.45000076293945,43.45000076293945,131815
2020-08-27,44.0,44.29999923706055,42.45000076293945,42.54999923706055,42.54999923706055,129542
2020-08-28,43.0,43.79999923706055,42.099998474121094,42.400001525878906,42.400001525878906,94986
2020-08-31,42.04999923706055,43.0,38.599998474121094,38.95000076293945,38.95000076293945,198796
2020-09-01,39.0,39.95000076293945,37.0,38.150001525878906,38.150001525878906,103981
2020-09-02,38.349998474121094,42.599998474121094,38.29999923706055,39.20000076293945,39.20000076293945,151129
2020-09-03,40.0,40.20000076293945,39.29999923706055,39.45000076293945,39.45000076293945,51469
2020-09-04,39.349998474121094,39.599998474121094,37.79999923706055,38.400001525878906,38.400001525878906,61484
2020-09-07,38.400001525878906,39.400001525878906,37.349998474121094,38.45000076293945,38.45000076293945,81787
2020-09-08,39.0,39.599998474121094,35.75,36.95000076293945,36.95000076293945,43759
2020-09-09,37.0,37.79999923706055,36.400001525878906,37.150001525878906,37.150001525878906,40851
2020-09-10,37.150001525878906,38.900001525878906,37.099998474121094,37.900001525878906,37.900001525878906,152758
2020-09-11,38.0,42.599998474121094,37.400001525878906,41.349998474121094,41.349998474121094,442051
2020-09-14,41.5,41.5,39.20000076293945,39.599998474121094,39.599998474121094,221240
2020-09-15,40.75,40.75,39.0,39.45000076293945,39.45000076293945,95848
2020-09-16,39.0,40.5,38.20000076293945,38.79999923706055,38.79999923706055,79352
2020-09-17,38.349998474121094,39.5,37.5,37.79999923706055,37.79999923706055,69556
2020-09-18,38.150001525878906,39.54999923706055,37.04999923706055,37.54999923706055,37.54999923706055,98230
2020-09-21,37.70000076293945,38.650001525878906,35.099998474121094,35.900001525878906,35.900001525878906,140621
2020-09-22,36.0,38.5,35.20000076293945,37.79999923706055,37.79999923706055,100157
2020-09-23,37.79999923706055,38.54999923706055,36.0,36.45000076293945,36.45000076293945,47471
2020-09-24,36.54999923706055,36.650001525878906,35.650001525878906,36.04999923706055,36.04999923706055,34442
2020-09-25,35.25,38.400001525878906,35.25,37.349998474121094,37.349998474121094,37668
2020-09-28,38.45000076293945,38.45000076293945,37.150001525878906,37.5,37.5,40072
2020-09-29,37.79999923706055,37.95000076293945,36.650001525878906,36.79999923706055,36.79999923706055,28854
2020-09-30,37.599998474121094,37.75,36.599998474121094,37.29999923706055,37.29999923706055,31912
2020-10-01,37.400001525878906,37.45000076293945,36.5,36.849998474121094,36.849998474121094,35839
2020-10-05,38.0,38.0,37.099998474121094,37.400001525878906,37.400001525878906,35688
2020-10-06,37.5,37.849998474121094,36.70000076293945,36.849998474121094,36.849998474121094,35229
2020-10-07,37.29999923706055,37.54999923706055,36.900001525878906,37.29999923706055,37.29999923706055,24407
2020-10-08,37.599998474121094,38.5,36.95000076293945,37.5,37.5,118164
2020-10-09,37.349998474121094,38.349998474121094,37.25,37.650001525878906,37.650001525878906,21976
2020-10-12,37.70000076293945,38.20000076293945,36.900001525878906,37.70000076293945,37.70000076293945,56435
2020-10-13,37.400001525878906,38.0,37.20000076293945,37.5,37.5,25696
2020-10-14,37.400001525878906,37.599998474121094,36.900001525878906,37.400001525878906,37.400001525878906,16082
2020-10-15,37.400001525878906,38.45000076293945,36.95000076293945,37.25,37.25,44795
2020-10-16,37.45000076293945,38.150001525878906,37.20000076293945,37.599998474121094,37.599998474121094,28271
2020-10-19,37.650001525878906,38.150001525878906,37.599998474121094,37.900001525878906,37.900001525878906,16272
2020-10-20,37.900001525878906,39.95000076293945,37.900001525878906,39.349998474121094,39.349998474121094,97910
2020-10-21,39.0,39.849998474121094,38.29999923706055,38.849998474121094,38.849998474121094,60231
2020-10-22,38.54999923706055,40.45000076293945,38.54999923706055,39.95000076293945,39.95000076293945,42784
2020-10-23,40.29999923706055,42.04999923706055,40.0,41.29999923706055,41.29999923706055,75860
2020-10-26,42.0,43.29999923706055,40.45000076293945,41.0,41.0,174955
2020-10-27,40.900001525878906,40.900001525878906,38.54999923706055,38.95000076293945,38.95000076293945,185190
2020-10-28,39.0,39.54999923706055,38.29999923706055,38.650001525878906,38.650001525878906,26287
2020-10-29,38.5,39.0,37.29999923706055,37.70000076293945,37.70000076293945,44182
2020-10-30,37.79999923706055,39.0,37.04999923706055,37.400001525878906,37.400001525878906,29348
2020-11-02,39.0,39.0,37.0,37.0,37.0,13266
2020-11-03,37.099998474121094,37.79999923706055,36.75,37.54999923706055,37.54999923706055,19374
2020-11-04,37.400001525878906,37.650001525878906,36.79999923706055,37.0,37.0,11084
2020-11-05,37.70000076293945,37.849998474121094,37.0,37.349998474121094,37.349998474121094,14953
2020-11-06,37.70000076293945,39.79999923706055,37.29999923706055,38.29999923706055,38.29999923706055,61993
2020-11-09,39.400001525878906,39.54999923706055,37.349998474121094,37.79999923706055,37.79999923706055,53431
2020-11-10,38.20000076293945,38.5,37.25,37.650001525878906,37.650001525878906,35550
2020-11-11,38.04999923706055,38.400001525878906,37.0,37.849998474121094,37.849998474121094,23178
2020-11-12,38.0,38.599998474121094,37.54999923706055,38.099998474121094,38.099998474121094,11117
2020-11-13,38.5,38.70000076293945,37.5,38.349998474121094,38.349998474121094,16808
2020-11-17,38.70000076293945,39.0,37.5,38.400001525878906,38.400001525878906,33905
2020-11-18,38.95000076293945,39.099998474121094,37.849998474121094,38.599998474121094,38.599998474121094,33148
2020-11-19,38.75,39.79999923706055,38.75,39.29999923706055,39.29999923706055,55511
