Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,608.0,649.25,608.0,632.6500244140625,626.130859375,186977
2020-08-27,633.4500122070312,639.6500244140625,615.0,617.25,610.8895263671875,52689
2020-08-28,623.9500122070312,627.0,602.0,604.25,598.0234985351562,43222
2020-08-31,602.25,627.9500122070312,550.0,567.1500244140625,561.3058471679688,82279
2020-09-01,573.0,599.8499755859375,550.0,572.9500122070312,567.0460815429688,61486
2020-09-02,559.9000244140625,569.3499755859375,548.0,552.1500244140625,546.4603881835938,61501
2020-09-03,554.0,627.0,553.0499877929688,597.9000244140625,591.739013671875,216515
2020-09-04,581.0,635.4500122070312,562.6500244140625,610.7999877929688,604.5059814453125,175926
2020-09-07,617.0,617.0,576.0999755859375,579.4000244140625,573.4296264648438,63097
2020-09-08,580.5,600.0,580.0,585.8499755859375,579.8131103515625,39245
2020-09-09,572.5999755859375,589.7999877929688,555.2999877929688,573.8499755859375,567.936767578125,49476
2020-09-10,576.0,596.0,575.75,582.7999877929688,576.7945556640625,20116
2020-09-11,579.0,597.5499877929688,573.0,578.75,575.75,23862
2020-09-14,585.0,600.0,581.25,584.2000122070312,584.2000122070312,41839
2020-09-15,597.9500122070312,597.9500122070312,577.3499755859375,581.1500244140625,581.1500244140625,29635
2020-09-16,584.0,649.25,580.0,631.5499877929688,631.5499877929688,169094
2020-09-17,655.9500122070312,660.0,621.25,634.4500122070312,634.4500122070312,134217
2020-09-18,634.0,639.0,615.0,621.5999755859375,621.5999755859375,39712
2020-09-21,620.0,656.8499755859375,585.0,597.5999755859375,597.5999755859375,107555
2020-09-22,590.0,595.0,523.75,564.0,564.0,101904
2020-09-23,590.0,590.0,562.0,569.2999877929688,569.2999877929688,39355
2020-09-24,565.0,566.0,541.0499877929688,547.75,547.75,26076
2020-09-25,555.0,594.4500122070312,554.5999755859375,574.5999755859375,574.5999755859375,51099
2020-09-28,582.0999755859375,611.0999755859375,577.0,585.75,585.75,63875
2020-09-29,586.0499877929688,590.4500122070312,567.0,569.4000244140625,569.4000244140625,18021
2020-09-30,574.7999877929688,581.3499755859375,562.0499877929688,563.9500122070312,563.9500122070312,16398
2020-10-01,567.0999755859375,587.0,560.0,568.2999877929688,568.2999877929688,18256
2020-10-05,590.0,590.0,562.5999755859375,564.4500122070312,564.4500122070312,26639
2020-10-06,565.0499877929688,590.3499755859375,556.5499877929688,560.5,560.5,368961
2020-10-07,562.0,565.9000244140625,549.0,550.5499877929688,550.5499877929688,31510
2020-10-08,554.9500122070312,560.0,533.0,537.4000244140625,537.4000244140625,34085
