Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,1.399999976158142,1.5,1.399999976158142,1.4500000476837158,1.4500000476837158,954019
2020-08-27,1.5,1.5,1.399999976158142,1.399999976158142,1.399999976158142,471892
2020-08-28,1.4500000476837158,1.4500000476837158,1.350000023841858,1.399999976158142,1.399999976158142,355327
2020-08-31,1.399999976158142,1.4500000476837158,1.350000023841858,1.350000023841858,1.350000023841858,281270
2020-09-01,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,1.2999999523162842,242668
2020-09-02,1.25,1.2999999523162842,1.25,1.25,1.25,148175
2020-09-03,1.2000000476837158,1.25,1.2000000476837158,1.2000000476837158,1.2000000476837158,82718
2020-09-04,1.25,1.25,1.2000000476837158,1.25,1.25,206254
2020-09-07,1.25,1.2999999523162842,1.2000000476837158,1.2000000476837158,1.2000000476837158,234637
2020-09-08,1.2000000476837158,1.25,1.149999976158142,1.149999976158142,1.149999976158142,595007
2020-09-09,1.2000000476837158,1.2000000476837158,1.100000023841858,1.100000023841858,1.100000023841858,96404
2020-09-10,1.100000023841858,1.149999976158142,1.100000023841858,1.149999976158142,1.149999976158142,53970
2020-09-11,1.149999976158142,1.2000000476837158,1.149999976158142,1.2000000476837158,1.2000000476837158,257326
2020-09-14,1.25,1.25,1.149999976158142,1.25,1.25,166937
2020-09-15,1.25,1.2999999523162842,1.2000000476837158,1.25,1.25,161161
2020-09-16,1.25,1.25,1.2000000476837158,1.2000000476837158,1.2000000476837158,118438
2020-09-17,1.25,1.25,1.149999976158142,1.2000000476837158,1.2000000476837158,91117
2020-09-18,1.2000000476837158,1.2000000476837158,1.149999976158142,1.149999976158142,1.149999976158142,77370
2020-09-21,1.149999976158142,1.2000000476837158,1.100000023841858,1.2000000476837158,1.2000000476837158,200216
2020-09-22,1.2000000476837158,1.25,1.149999976158142,1.149999976158142,1.149999976158142,321072
2020-09-23,1.149999976158142,1.2000000476837158,1.149999976158142,1.149999976158142,1.149999976158142,99623
2020-09-24,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158,1.2000000476837158,133989
2020-09-25,1.2000000476837158,1.25,1.2000000476837158,1.25,1.25,107618
2020-09-28,1.25,1.25,1.2000000476837158,1.2000000476837158,1.2000000476837158,92062
2020-09-29,1.25,1.25,1.2000000476837158,1.2000000476837158,1.2000000476837158,99260
2020-09-30,1.2000000476837158,1.25,1.149999976158142,1.149999976158142,1.149999976158142,189302
2020-10-01,1.149999976158142,1.2000000476837158,1.100000023841858,1.149999976158142,1.149999976158142,115942
2020-10-05,1.149999976158142,1.2000000476837158,1.149999976158142,1.2000000476837158,1.2000000476837158,96541
2020-10-06,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158,1.2000000476837158,164082
2020-10-07,1.2000000476837158,1.2000000476837158,1.149999976158142,1.149999976158142,1.149999976158142,60602
2020-10-08,1.149999976158142,1.2000000476837158,1.149999976158142,1.149999976158142,1.149999976158142,191819
2020-10-09,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158,1.2000000476837158,11353
2020-10-12,1.2000000476837158,1.25,1.149999976158142,1.2000000476837158,1.2000000476837158,199364
2020-10-13,1.25,1.25,1.149999976158142,1.149999976158142,1.149999976158142,101705
