Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,189.0,197.0,186.10000610351562,193.89999389648438,193.1437530517578,122129
2020-08-27,200.0,204.3000030517578,193.0,194.4499969482422,193.6916046142578,199819
2020-08-28,196.0500030517578,199.89999389648438,190.0,191.4499969482422,190.70330810546875,54040
2020-08-31,192.4499969482422,193.5,166.60000610351562,173.9499969482422,173.2715606689453,87745
2020-09-01,174.10000610351562,182.6999969482422,173.5500030517578,179.64999389648438,178.94932556152344,39021
2020-09-02,182.89999389648438,191.14999389648438,180.39999389648438,190.3000030517578,189.55780029296875,177589
2020-09-03,190.9499969482422,191.0500030517578,187.0,187.60000610351562,186.8683319091797,20715
2020-09-04,184.60000610351562,186.0,181.5500030517578,185.10000610351562,184.37808227539062,38937
2020-09-07,188.39999389648438,192.0,185.0,185.25,184.52749633789062,39753
2020-09-08,185.10000610351562,187.0,184.0,185.14999389648438,184.42787170410156,39119
2020-09-09,184.0,184.0,176.0500030517578,176.85000610351562,176.16026306152344,36363
2020-09-10,177.75,182.6999969482422,177.3000030517578,178.0,177.30577087402344,33973
2020-09-11,178.8000030517578,180.60000610351562,174.25,176.8000030517578,176.11045837402344,24351
2020-09-14,178.0,192.89999389648438,178.0,190.8000030517578,190.05584716796875,155717
2020-09-15,191.75,194.85000610351562,185.75,187.3000030517578,186.5695037841797,28542
2020-09-16,189.6999969482422,195.10000610351562,185.1999969482422,193.75,192.9943389892578,80079
2020-09-17,193.0,196.0,188.3000030517578,189.64999389648438,188.9103240966797,82151
2020-09-18,190.60000610351562,195.0500030517578,188.0,188.35000610351562,187.6154022216797,112697
2020-09-21,189.3000030517578,192.8000030517578,184.8000030517578,185.1999969482422,184.47769165039062,96476
2020-09-22,186.14999389648438,191.5,176.5,180.75,180.0450439453125,40155
2020-09-23,181.6999969482422,184.5,175.5500030517578,177.6999969482422,177.00694274902344,21634
2020-09-24,175.0,176.25,171.0,172.0500030517578,171.3789825439453,22882
