Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,359.54998779296875,369.79998779296875,359.0,365.29998779296875,365.29998779296875,67956
2020-08-27,362.8999938964844,369.45001220703125,361.04998779296875,365.25,365.25,55426
2020-08-28,363.0,398.0,363.0,386.70001220703125,386.70001220703125,264347
2020-08-31,388.0,390.0,355.0,359.45001220703125,359.45001220703125,114491
2020-09-01,360.1000061035156,369.70001220703125,350.04998779296875,361.0,361.0,31753
2020-09-02,367.0,373.95001220703125,354.70001220703125,356.95001220703125,356.95001220703125,46837
2020-09-03,358.45001220703125,360.25,350.1000061035156,351.95001220703125,351.95001220703125,23687
2020-09-04,351.95001220703125,361.25,345.1000061035156,351.8999938964844,351.8999938964844,36811
2020-09-07,351.8999938964844,355.04998779296875,340.0,342.45001220703125,342.45001220703125,22893
2020-09-08,342.1499938964844,349.75,334.70001220703125,336.45001220703125,336.45001220703125,17852
2020-09-09,336.0,336.0,314.45001220703125,318.70001220703125,318.70001220703125,96205
2020-09-10,320.1000061035156,331.45001220703125,310.1000061035156,318.29998779296875,318.29998779296875,63877
2020-09-11,319.0,329.54998779296875,318.1000061035156,325.04998779296875,325.04998779296875,38285
2020-09-14,324.0,337.8999938964844,324.0,334.1499938964844,334.1499938964844,38220
2020-09-15,334.1499938964844,346.6000061035156,334.1499938964844,343.95001220703125,343.95001220703125,23609
2020-09-16,349.3999938964844,351.1000061035156,340.25,347.79998779296875,347.79998779296875,33689
2020-09-17,347.79998779296875,347.79998779296875,335.25,337.3999938964844,337.3999938964844,15966
2020-09-18,343.8500061035156,348.6499938964844,336.1499938964844,343.54998779296875,343.54998779296875,27511
2020-09-21,343.54998779296875,343.54998779296875,322.0,327.29998779296875,327.29998779296875,20027
2020-09-22,327.29998779296875,329.8999938964844,309.8999938964844,327.29998779296875,327.29998779296875,63037
2020-09-23,322.0,335.5,315.0,319.79998779296875,319.79998779296875,30083
2020-09-24,319.1000061035156,323.6499938964844,311.0,314.3999938964844,314.3999938964844,24775
2020-09-25,316.1499938964844,320.0,312.0,316.95001220703125,316.95001220703125,89177
2020-09-28,320.0,350.1000061035156,318.6499938964844,341.54998779296875,341.54998779296875,194331
2020-09-29,342.70001220703125,355.0,335.25,349.0,349.0,69628
2020-09-30,354.8500061035156,354.8500061035156,339.04998779296875,343.54998779296875,343.54998779296875,21628
2020-10-01,346.3500061035156,353.0,345.95001220703125,350.54998779296875,350.54998779296875,23787
2020-10-05,353.54998779296875,354.29998779296875,347.04998779296875,352.54998779296875,352.54998779296875,16886
2020-10-06,354.0,365.0,350.04998779296875,362.6000061035156,362.6000061035156,43132
2020-10-07,359.8999938964844,359.8999938964844,347.25,349.3999938964844,349.3999938964844,15035
2020-10-08,355.0,355.0,333.0,335.54998779296875,335.54998779296875,24478
2020-10-09,340.54998779296875,341.04998779296875,332.25,334.70001220703125,334.70001220703125,19402
2020-10-12,335.0,337.75,327.0,329.79998779296875,329.79998779296875,10279
2020-10-13,327.0,341.6000061035156,327.0,334.6000061035156,334.6000061035156,22070
2020-10-14,340.0,340.0,331.25,338.6499938964844,338.6499938964844,12853
2020-10-15,340.95001220703125,347.0,335.0,338.5,338.5,43741
2020-10-16,339.0,341.0,325.5,332.1499938964844,332.1499938964844,36387
2020-10-19,334.8999938964844,334.95001220703125,326.5,328.6499938964844,328.6499938964844,20427
2020-10-20,326.0,331.95001220703125,325.0,325.95001220703125,325.95001220703125,14438
2020-10-21,329.8999938964844,354.8500061035156,326.0,338.5,338.5,189233
2020-10-22,340.0,341.1499938964844,331.3999938964844,335.3500061035156,335.3500061035156,57291
2020-10-23,330.1499938964844,360.1499938964844,330.1499938964844,357.04998779296875,357.04998779296875,145881
