Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,428.95001220703125,438.79998779296875,423.95001220703125,429.54998779296875,417.93218994140625,655958
2020-08-27,427.8500061035156,429.0,410.0,412.8999938964844,401.7325134277344,882225
2020-08-28,425.0,436.75,421.70001220703125,424.8500061035156,413.35931396484375,1647825
2020-08-31,427.0,429.95001220703125,385.0,396.0,385.28961181640625,877192
2020-09-01,379.8999938964844,388.95001220703125,371.04998779296875,383.95001220703125,373.5655517578125,699143
2020-09-02,385.5,394.8999938964844,385.0,392.1000061035156,381.4950866699219,330456
2020-09-03,396.0,408.5,395.3500061035156,401.25,390.3976135253906,448128
2020-09-04,394.25,399.29998779296875,387.0,390.45001220703125,379.88970947265625,312609
2020-09-07,391.75,395.0,381.5,384.45001220703125,374.0520324707031,289095
2020-09-08,338.79998779296875,341.70001220703125,330.1499938964844,331.0,322.0476379394531,4880253
2020-09-09,319.8500061035156,323.8999938964844,313.0,313.8500061035156,305.3614807128906,2987887
2020-09-10,314.8999938964844,326.3500061035156,314.6000061035156,315.8999938964844,307.3560485839844,2393500
2020-09-11,319.5,322.29998779296875,310.54998779296875,315.29998779296875,306.7722473144531,792486
2020-09-14,320.04998779296875,323.0,311.54998779296875,314.8500061035156,306.3344421386719,1073220
2020-09-15,317.45001220703125,319.0,310.0,311.29998779296875,302.88043212890625,767929
2020-09-16,312.5,317.20001220703125,307.6000061035156,315.6499938964844,307.11279296875,661924
2020-09-17,314.0,315.75,311.29998779296875,314.1000061035156,305.6047058105469,325731
2020-09-18,314.54998779296875,319.95001220703125,313.1499938964844,318.5,312.4220886230469,558103
2020-09-21,319.3999938964844,321.8500061035156,300.0,302.3500061035156,296.5802917480469,584859
2020-09-22,300.29998779296875,301.29998779296875,280.3999938964844,287.95001220703125,282.455078125,755045
2020-09-23,290.20001220703125,298.54998779296875,287.3500061035156,294.3999938964844,288.781982421875,474053
2020-09-24,292.70001220703125,304.6499938964844,283.04998779296875,292.45001220703125,286.86920166015625,1013297
2020-09-25,297.45001220703125,302.25,293.0,298.29998779296875,292.6075439453125,419930
2020-09-28,301.75,304.45001220703125,297.20001220703125,298.25,292.55853271484375,311918
2020-09-29,302.20001220703125,311.3500061035156,299.0,303.29998779296875,297.51214599609375,798115
2020-09-30,302.79998779296875,317.0,296.3500061035156,314.75,308.74365234375,714272
2020-10-01,316.0,325.95001220703125,315.04998779296875,323.79998779296875,317.6209411621094,847567
