Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,11.600000381469727,12.399999618530273,11.600000381469727,12.100000381469727,12.100000381469727,725
2020-08-27,12.399999618530273,12.699999809265137,11.550000190734863,11.649999618530273,11.649999618530273,28257
2020-08-28,12.149999618530273,12.149999618530273,11.25,11.649999618530273,11.649999618530273,27014
2020-08-31,12.100000381469727,12.149999618530273,11.100000381469727,11.199999809265137,11.199999809265137,3467
2020-09-01,11.149999618530273,11.350000381469727,10.699999809265137,10.75,10.75,4901
2020-09-02,10.550000190734863,11.100000381469727,10.25,10.75,10.75,2526
2020-09-03,11.149999618530273,11.149999618530273,10.25,10.25,10.25,3246
2020-09-04,10.75,10.75,10.050000190734863,10.649999618530273,10.649999618530273,655
2020-09-07,11.149999618530273,11.149999618530273,10.399999618530273,10.399999618530273,10.399999618530273,849
2020-09-08,10.75,10.75,10.050000190734863,10.25,10.25,236
2020-09-09,10.75,10.75,9.75,10.300000190734863,10.300000190734863,1994
2020-09-10,10.75,10.75,9.800000190734863,10.600000381469727,10.600000381469727,1724
2020-09-11,11.0,11.100000381469727,10.100000381469727,10.850000381469727,10.850000381469727,3711
2020-09-14,11.25,11.25,10.5,10.5,10.5,1506
2020-09-15,10.899999618530273,10.899999618530273,10.0,10.050000190734863,10.050000190734863,1870
2020-09-16,10.550000190734863,10.550000190734863,9.600000381469727,9.800000190734863,9.800000190734863,3347
2020-09-17,10.149999618530273,10.149999618530273,9.350000381469727,9.699999809265137,9.699999809265137,7652
2020-09-18,10.149999618530273,10.149999618530273,9.5,9.600000381469727,9.600000381469727,2181
2020-09-21,9.949999809265137,9.949999809265137,9.149999618530273,9.300000190734863,9.300000190734863,1657
2020-09-22,9.75,9.75,8.850000381469727,9.5,9.5,2352
2020-09-23,9.800000190734863,9.800000190734863,9.050000190734863,9.100000381469727,9.100000381469727,1500
2020-09-24,9.550000190734863,9.550000190734863,9.050000190734863,9.149999618530273,9.149999618530273,2299
2020-09-25,9.600000381469727,9.600000381469727,8.949999809265137,9.449999809265137,9.449999809265137,166
2020-09-28,9.899999618530273,9.899999618530273,9.0,9.449999809265137,9.449999809265137,203
2020-09-29,9.800000190734863,9.800000190734863,9.0,9.199999809265137,9.199999809265137,1215
2020-09-30,9.550000190734863,9.550000190734863,9.0,9.100000381469727,9.100000381469727,2533
2020-10-01,9.550000190734863,9.550000190734863,9.0,9.0,9.0,255
2020-10-05,9.25,9.25,9.0,9.25,9.25,1896
