Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,533.9500122070312,533.9500122070312,520.6500244140625,523.4000244140625,523.4000244140625,746
2020-08-27,534.4500122070312,534.4500122070312,517.9500122070312,523.2999877929688,523.2999877929688,1693
2020-08-28,534.9500122070312,534.9500122070312,484.0,507.70001220703125,507.70001220703125,1559
2020-08-31,514.0,518.9500122070312,465.0,473.8999938964844,473.8999938964844,3596
2020-09-01,499.8999938964844,515.0,463.95001220703125,483.70001220703125,483.70001220703125,1089
2020-09-02,510.0,510.0,451.0,472.25,472.25,2742
2020-09-03,477.0,479.29998779296875,460.0,469.45001220703125,469.45001220703125,1903
2020-09-04,498.75,498.79998779296875,435.5,444.29998779296875,444.29998779296875,3195
2020-09-07,465.0,471.0,431.3999938964844,456.25,456.25,2082
2020-09-08,470.0,474.95001220703125,445.1000061035156,452.45001220703125,452.45001220703125,1771
2020-09-09,433.0,454.8500061035156,433.0,449.5,449.5,636
2020-09-10,465.0,474.95001220703125,450.0,455.3500061035156,455.3500061035156,953
2020-09-11,482.0,482.0,452.5,467.70001220703125,467.70001220703125,559
2020-09-14,470.0,480.0,438.0,458.29998779296875,458.29998779296875,3311
2020-09-15,460.04998779296875,478.95001220703125,460.0,466.20001220703125,466.20001220703125,1574
2020-09-16,461.0,468.95001220703125,449.0,452.1000061035156,452.1000061035156,1302
2020-09-17,465.95001220703125,465.95001220703125,442.1000061035156,450.45001220703125,450.45001220703125,432
2020-09-18,468.8999938964844,468.8999938964844,412.8999938964844,445.54998779296875,445.54998779296875,1980
2020-09-21,454.95001220703125,470.0,421.5,450.6499938964844,450.6499938964844,5539
2020-09-22,465.0,470.0,452.25,455.04998779296875,455.04998779296875,3621
2020-09-23,466.0,466.0,440.6000061035156,450.5,450.5,1617
2020-09-24,457.0,457.0,426.0,434.75,434.75,865
2020-09-25,455.25,455.25,425.0,432.79998779296875,432.79998779296875,964
2020-09-28,434.04998779296875,434.04998779296875,393.25,396.1499938964844,396.1499938964844,13211
2020-09-29,396.1499938964844,405.0,372.95001220703125,380.29998779296875,380.29998779296875,8901
2020-09-30,381.0,385.0,352.1000061035156,357.75,357.75,5909
2020-10-01,360.04998779296875,366.70001220703125,346.6000061035156,357.25,357.25,3606
2020-10-05,359.95001220703125,359.95001220703125,350.0,355.79998779296875,355.79998779296875,2226
2020-10-06,359.95001220703125,360.0,345.0,351.1000061035156,351.1000061035156,2181
2020-10-07,351.04998779296875,354.95001220703125,341.95001220703125,349.79998779296875,349.79998779296875,2071
2020-10-08,346.6000061035156,360.0,339.0,342.75,342.75,3261
2020-10-09,348.95001220703125,348.95001220703125,328.0,333.1499938964844,333.1499938964844,2502
2020-10-12,343.95001220703125,358.8500061035156,318.54998779296875,322.04998779296875,322.04998779296875,4480
2020-10-13,313.25,339.0,308.04998779296875,311.54998779296875,311.54998779296875,2879
2020-10-14,307.0,312.95001220703125,296.04998779296875,304.0,304.0,5991
2020-10-15,300.54998779296875,339.8999938964844,300.5,319.8500061035156,319.8500061035156,5896
2020-10-16,319.0,328.0,310.29998779296875,316.54998779296875,316.54998779296875,2596
2020-10-19,317.04998779296875,324.75,304.95001220703125,306.8500061035156,306.8500061035156,3543
2020-10-20,305.0,316.20001220703125,300.1000061035156,303.54998779296875,303.54998779296875,4195
2020-10-21,313.79998779296875,314.45001220703125,302.0,303.79998779296875,303.79998779296875,2478
2020-10-22,306.04998779296875,314.79998779296875,300.25,309.0,309.0,2798
2020-10-23,314.6000061035156,314.6000061035156,305.04998779296875,309.3500061035156,309.3500061035156,1192
2020-10-26,303.1499938964844,319.04998779296875,303.1499938964844,315.79998779296875,315.79998779296875,3545
2020-10-27,311.0,318.95001220703125,311.0,316.45001220703125,316.45001220703125,764
2020-10-28,311.04998779296875,322.95001220703125,307.54998779296875,320.29998779296875,320.29998779296875,912
2020-10-29,311.25,319.95001220703125,310.04998779296875,315.6000061035156,315.6000061035156,3910
2020-10-30,323.0,326.95001220703125,315.0,320.8500061035156,320.8500061035156,1434
2020-11-02,315.04998779296875,324.79998779296875,312.6000061035156,319.1499938964844,319.1499938964844,1002
2020-11-03,320.04998779296875,321.45001220703125,308.0,312.70001220703125,312.70001220703125,10051
2020-11-04,316.8999938964844,316.95001220703125,300.0,309.6499938964844,309.6499938964844,2149
2020-11-05,305.6499938964844,316.0,304.0,308.54998779296875,308.54998779296875,2708
2020-11-06,315.25,315.29998779296875,305.6000061035156,310.3999938964844,310.3999938964844,1663
