Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,895.0,895.0,865.0,869.3499755859375,864.9119873046875,8261
2020-08-27,869.0,870.4000244140625,848.0,851.7999877929688,847.4515991210938,9184
2020-08-28,855.0,889.7999877929688,848.0999755859375,854.5,850.1378173828125,7483
2020-08-31,843.0499877929688,860.0,800.0,804.7000122070312,800.592041015625,13689
2020-09-01,824.7000122070312,827.2999877929688,781.0999755859375,794.7999877929688,790.7425537109375,9825
2020-09-02,821.7000122070312,821.7000122070312,794.7999877929688,796.8499755859375,792.7821044921875,7871
2020-09-03,822.0,822.0,795.0,795.5999755859375,791.5384521484375,10228
2020-09-04,798.7999877929688,831.9000244140625,770.9000244140625,821.0499877929688,816.8585815429688,29069
2020-09-07,807.0,818.9000244140625,795.0,798.9500122070312,794.8713989257812,5234
2020-09-08,802.4000244140625,815.0,794.0499877929688,796.5499877929688,792.483642578125,2137
2020-09-09,787.0499877929688,796.0499877929688,775.0,789.6500244140625,785.618896484375,4232
2020-09-10,801.9000244140625,802.0,794.25,800.75,796.6622314453125,4002
2020-09-11,800.75,802.0,775.0,779.9000244140625,775.9186401367188,13040
2020-09-14,790.0,817.5,785.0,789.3499755859375,785.3203735351562,13625
2020-09-15,814.7999877929688,814.7999877929688,772.0,791.1500244140625,787.1112060546875,5375
2020-09-16,803.5499877929688,803.5999755859375,779.0999755859375,780.75,776.7642822265625,13014
2020-09-17,798.8499755859375,798.9000244140625,785.0,795.2000122070312,791.1405639648438,2795
2020-09-18,799.0999755859375,800.0499877929688,780.0,784.7000122070312,780.6941528320312,4661
2020-09-21,804.9500122070312,804.9500122070312,735.0,746.0,742.1917114257812,31471
2020-09-22,755.0,759.9500122070312,735.25,749.7000122070312,745.872802734375,5091
2020-09-23,735.0499877929688,772.0999755859375,727.0,749.5499877929688,745.7235717773438,4315
2020-09-24,751.0499877929688,751.0499877929688,730.0499877929688,740.7000122070312,736.9187622070312,4391
2020-09-25,737.0499877929688,764.9500122070312,732.25,758.3499755859375,754.4786376953125,2487
2020-09-28,772.6500244140625,777.9500122070312,760.0,767.1500244140625,763.2337646484375,3408
2020-09-29,761.0,776.8499755859375,743.9500122070312,749.9500122070312,746.1215209960938,5773
2020-09-30,759.0,759.8499755859375,750.0,751.25,747.4149169921875,1726
2020-10-01,745.0499877929688,767.1500244140625,745.0499877929688,760.4500122070312,756.5679321289062,3476
2020-10-05,766.9000244140625,807.0,765.0,794.5,790.444091796875,19945
2020-10-06,797.0,805.0,792.0,798.25,794.1749877929688,6951
2020-10-07,797.75,802.4500122070312,773.0,777.8499755859375,773.8790893554688,5305
2020-10-08,789.5999755859375,799.9000244140625,780.0,796.9500122070312,792.881591796875,5054
2020-10-09,797.0,803.9000244140625,787.0,791.0,786.9619750976562,4301
2020-10-12,809.0,809.0,770.0,774.9000244140625,770.9442138671875,4210
2020-10-13,794.0499877929688,794.0499877929688,757.9000244140625,764.4500122070312,760.5475463867188,4741
2020-10-14,780.0,780.0,760.0,761.3499755859375,757.4633178710938,3997
2020-10-15,776.0,777.0,754.9500122070312,767.25,763.3331909179688,3330
2020-10-16,761.75,777.0,761.75,772.4500122070312,768.5067138671875,862
2020-10-19,767.2000122070312,783.9500122070312,767.2000122070312,774.4000244140625,770.4467163085938,1440
2020-10-20,777.0,790.0,770.0,783.7000122070312,779.6992797851562,1937
2020-10-21,795.0,800.0,768.6500244140625,773.0999755859375,769.1533203125,2783
2020-10-22,781.5999755859375,790.2000122070312,772.25,778.2999877929688,774.3267822265625,1961
