Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,37.70000076293945,37.849998474121094,36.849998474121094,37.0,37.0,1019532
2020-08-27,37.25,37.25,36.349998474121094,36.70000076293945,36.70000076293945,636093
2020-08-28,36.70000076293945,36.75,35.849998474121094,36.29999923706055,36.29999923706055,855177
2020-08-31,36.45000076293945,36.900001525878906,34.650001525878906,35.099998474121094,35.099998474121094,833428
2020-09-01,35.150001525878906,35.95000076293945,34.70000076293945,35.650001525878906,35.650001525878906,357648
2020-09-02,35.650001525878906,36.400001525878906,35.29999923706055,36.04999923706055,36.04999923706055,458938
2020-09-03,35.75,36.349998474121094,35.650001525878906,35.79999923706055,35.79999923706055,305084
2020-09-04,35.79999923706055,36.099998474121094,35.099998474121094,35.349998474121094,35.349998474121094,399360
2020-09-07,35.5,35.650001525878906,34.79999923706055,34.849998474121094,34.849998474121094,274409
2020-09-08,34.849998474121094,34.849998474121094,33.45000076293945,33.599998474121094,33.599998474121094,464005
2020-09-09,33.0,33.45000076293945,32.04999923706055,32.849998474121094,32.849998474121094,531477
2020-09-10,33.650001525878906,35.79999923706055,33.25,35.25,35.25,713182
2020-09-11,36.70000076293945,36.849998474121094,36.0,36.599998474121094,36.599998474121094,1371447
2020-09-14,37.54999923706055,37.54999923706055,36.79999923706055,37.25,37.25,896749
2020-09-15,37.54999923706055,37.79999923706055,35.29999923706055,36.5,36.5,795757
2020-09-16,38.400001525878906,39.900001525878906,37.5,38.0,38.0,4953840
2020-09-17,37.75,37.75,36.5,36.650001525878906,36.650001525878906,852405
2020-09-18,36.70000076293945,36.900001525878906,35.099998474121094,35.349998474121094,35.349998474121094,839509
2020-09-21,35.349998474121094,35.900001525878906,33.5,33.79999923706055,33.79999923706055,634640
2020-09-22,33.29999923706055,33.75,31.549999237060547,32.400001525878906,32.400001525878906,837936
2020-09-23,32.599998474121094,33.29999923706055,32.20000076293945,32.75,32.75,521838
2020-09-24,32.400001525878906,32.5,31.299999237060547,31.549999237060547,31.549999237060547,425937
2020-09-25,31.350000381469727,32.650001525878906,31.350000381469727,32.5,32.5,366418
2020-09-28,33.900001525878906,33.95000076293945,33.349998474121094,33.45000076293945,33.45000076293945,455241
2020-09-29,33.5,33.75,32.70000076293945,32.900001525878906,32.900001525878906,291187
2020-09-30,33.150001525878906,33.150001525878906,32.29999923706055,32.349998474121094,32.349998474121094,254751
2020-10-01,33.900001525878906,33.900001525878906,32.849998474121094,33.0,33.0,445964
2020-10-05,33.400001525878906,33.45000076293945,32.650001525878906,32.79999923706055,32.79999923706055,183542
2020-10-06,32.70000076293945,33.150001525878906,32.599998474121094,32.900001525878906,32.900001525878906,274349
2020-10-07,33.45000076293945,34.349998474121094,33.150001525878906,33.5,33.5,872579
2020-10-08,33.650001525878906,33.95000076293945,32.849998474121094,32.95000076293945,32.95000076293945,274049
2020-10-09,33.0,33.099998474121094,32.5,32.599998474121094,32.599998474121094,179727
2020-10-12,32.900001525878906,32.900001525878906,32.099998474121094,32.20000076293945,32.20000076293945,126598
2020-10-13,32.04999923706055,32.20000076293945,31.549999237060547,31.649999618530273,31.649999618530273,190050
2020-10-14,31.5,31.799999237060547,31.049999237060547,31.149999618530273,31.149999618530273,136725
2020-10-15,31.200000762939453,32.0,30.799999237060547,31.0,31.0,232675
2020-10-16,31.25,31.299999237060547,30.100000381469727,30.700000762939453,30.700000762939453,329059
2020-10-19,31.700000762939453,31.700000762939453,31.049999237060547,31.350000381469727,31.350000381469727,310182
2020-10-20,31.600000381469727,31.799999237060547,31.200000762939453,31.450000762939453,31.450000762939453,275718
2020-10-21,31.899999618530273,32.0,31.450000762939453,31.850000381469727,31.850000381469727,335869
2020-10-22,32.0,32.349998474121094,31.5,32.099998474121094,32.099998474121094,190789
2020-10-23,32.400001525878906,32.79999923706055,32.29999923706055,32.45000076293945,32.45000076293945,231366
2020-10-26,32.45000076293945,32.650001525878906,31.600000381469727,31.899999618530273,31.899999618530273,206318
2020-10-27,31.899999618530273,31.899999618530273,31.299999237060547,31.350000381469727,31.350000381469727,90011
2020-10-28,31.5,31.549999237060547,31.0,31.100000381469727,31.100000381469727,137807
2020-10-29,30.200000762939453,30.899999618530273,30.200000762939453,30.549999237060547,30.549999237060547,204018
2020-10-30,30.850000381469727,31.149999618530273,30.200000762939453,30.450000762939453,30.450000762939453,151845
2020-11-02,30.950000762939453,30.950000762939453,29.850000381469727,29.950000762939453,29.950000762939453,227815
2020-11-03,30.950000762939453,33.75,30.299999237060547,31.950000762939453,31.950000762939453,2952998
2020-11-04,31.899999618530273,31.899999618530273,31.25,31.450000762939453,31.450000762939453,277293
2020-11-05,32.20000076293945,32.5,31.600000381469727,31.950000762939453,31.950000762939453,313571
2020-11-06,32.5,32.95000076293945,32.20000076293945,32.70000076293945,32.70000076293945,479199
2020-11-09,33.099998474121094,33.099998474121094,32.099998474121094,32.599998474121094,32.599998474121094,419647
2020-11-10,33.0,33.0,32.25,32.5,32.5,380398
2020-11-11,32.5,33.45000076293945,32.5,33.150001525878906,33.150001525878906,449650
2020-11-12,33.20000076293945,34.70000076293945,32.150001525878906,33.45000076293945,33.45000076293945,1999827
2020-11-13,33.45000076293945,33.54999923706055,33.0,33.04999923706055,33.04999923706055,450094
2020-11-17,34.95000076293945,34.95000076293945,33.75,33.849998474121094,33.849998474121094,575020
2020-11-18,33.5,33.75,33.0,33.099998474121094,33.099998474121094,484759
2020-11-19,33.45000076293945,34.0,33.25,33.400001525878906,33.400001525878906,599103
2020-11-20,33.29999923706055,34.04999923706055,33.29999923706055,33.79999923706055,33.79999923706055,484312
2020-11-23,34.20000076293945,34.650001525878906,34.04999923706055,34.349998474121094,34.349998474121094,706996
2020-11-24,34.650001525878906,34.650001525878906,34.150001525878906,34.29999923706055,34.29999923706055,502777
2020-11-25,34.5,34.54999923706055,33.150001525878906,33.5,33.5,484452
2020-11-26,33.599998474121094,34.29999923706055,33.29999923706055,33.95000076293945,33.95000076293945,507372
2020-11-27,33.95000076293945,34.45000076293945,33.75,34.099998474121094,34.099998474121094,545071
2020-12-01,34.599998474121094,37.599998474121094,34.599998474121094,36.349998474121094,36.349998474121094,3443285
2020-12-02,36.95000076293945,36.95000076293945,35.79999923706055,36.099998474121094,36.099998474121094,670035
2020-12-03,36.20000076293945,36.70000076293945,36.150001525878906,36.25,36.25,623648
2020-12-04,36.5,37.900001525878906,36.25,36.95000076293945,36.95000076293945,1476466
2020-12-07,37.04999923706055,38.0,37.04999923706055,37.54999923706055,37.54999923706055,1397567
2020-12-08,37.79999923706055,37.79999923706055,36.650001525878906,36.849998474121094,36.849998474121094,731515
2020-12-09,36.79999923706055,37.54999923706055,36.79999923706055,36.95000076293945,36.95000076293945,629626
2020-12-10,37.54999923706055,38.349998474121094,37.099998474121094,37.45000076293945,37.45000076293945,2161144
2020-12-11,37.5,38.099998474121094,36.900001525878906,37.20000076293945,37.20000076293945,963702
2020-12-14,37.45000076293945,38.599998474121094,37.150001525878906,37.70000076293945,37.70000076293945,1452476
2020-12-15,37.95000076293945,39.75,37.70000076293945,39.45000076293945,39.45000076293945,3009120
2020-12-16,40.25,41.599998474121094,40.099998474121094,40.25,40.25,3112806
2020-12-17,40.25,40.5,38.400001525878906,38.70000076293945,38.70000076293945,876355
2020-12-18,39.70000076293945,39.70000076293945,38.0,38.900001525878906,38.900001525878906,1404802
2020-12-21,38.54999923706055,38.75,34.849998474121094,35.45000076293945,35.45000076293945,980127
2020-12-22,35.5,36.5,33.349998474121094,35.5,35.5,832805
2020-12-23,36.0,37.45000076293945,34.79999923706055,37.0,37.0,822556
2020-12-24,37.900001525878906,38.45000076293945,36.79999923706055,37.04999923706055,37.04999923706055,1286808
2020-12-28,37.400001525878906,37.79999923706055,37.04999923706055,37.150001525878906,37.150001525878906,556059
2020-12-29,37.25,39.5,36.349998474121094,38.75,38.75,5318048
2020-12-30,38.70000076293945,38.70000076293945,37.599998474121094,37.849998474121094,37.849998474121094,861281
2020-12-31,38.0,38.400001525878906,37.5,37.70000076293945,37.70000076293945,706412
2021-01-01,37.79999923706055,38.349998474121094,37.400001525878906,37.79999923706055,37.79999923706055,744348
2021-01-04,37.900001525878906,38.349998474121094,37.5,37.900001525878906,37.900001525878906,881425
2021-01-05,42.70000076293945,42.70000076293945,40.04999923706055,40.45000076293945,40.45000076293945,10049716
2021-01-06,40.650001525878906,40.849998474121094,39.25,39.45000076293945,39.45000076293945,1888500
2021-01-07,40.0,40.349998474121094,39.5,39.650001525878906,39.650001525878906,816433
2021-01-08,40.599998474121094,42.20000076293945,40.349998474121094,41.150001525878906,41.150001525878906,7662455
2021-01-11,41.70000076293945,48.0,41.099998474121094,45.0,45.0,10843587
2021-01-12,47.45000076293945,47.75,45.20000076293945,45.599998474121094,45.599998474121094,7564965
2021-01-13,45.349998474121094,45.349998474121094,43.099998474121094,43.849998474121094,43.849998474121094,2759289
2021-01-14,43.75,44.70000076293945,42.099998474121094,42.5,42.5,2564788
2021-01-15,42.150001525878906,42.900001525878906,41.75,42.099998474121094,42.099998474121094,1118383
2021-01-18,42.400001525878906,42.849998474121094,41.5,42.099998474121094,42.099998474121094,1323350
2021-01-19,42.599998474121094,43.0,42.20000076293945,42.29999923706055,42.29999923706055,610997
2021-01-20,42.29999923706055,42.45000076293945,41.04999923706055,41.5,41.5,687362
2021-01-21,41.70000076293945,44.54999923706055,41.5,42.75,42.75,4545355
2021-01-22,42.70000076293945,43.349998474121094,41.95000076293945,42.150001525878906,42.150001525878906,1205133
2021-01-25,42.29999923706055,42.54999923706055,39.349998474121094,40.25,40.25,1053464
2021-01-27,40.0,40.0,38.95000076293945,39.29999923706055,39.29999923706055,797620
2021-01-28,38.95000076293945,43.79999923706055,38.5,43.150001525878906,43.150001525878906,7600081
2021-01-29,43.79999923706055,43.79999923706055,41.900001525878906,42.099998474121094,42.099998474121094,1492361
2021-02-01,42.70000076293945,43.20000076293945,40.25,40.849998474121094,40.849998474121094,2724077
2021-02-02,42.45000076293945,42.79999923706055,41.0,41.650001525878906,41.650001525878906,1613725
2021-02-03,41.849998474121094,41.900001525878906,41.04999923706055,41.20000076293945,41.20000076293945,869858
2021-02-04,41.0,41.95000076293945,40.849998474121094,41.400001525878906,41.400001525878906,969369
2021-02-05,41.650001525878906,42.150001525878906,41.099998474121094,41.45000076293945,41.45000076293945,879100
2021-02-08,41.5,41.650001525878906,40.849998474121094,41.0,41.0,696677
2021-02-09,41.29999923706055,41.29999923706055,40.70000076293945,40.849998474121094,40.849998474121094,570831
