Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,415.0,435.8999938964844,415.0,424.3999938964844,424.3999938964844,6192
2020-08-27,430.0,445.04998779296875,425.45001220703125,434.3999938964844,434.3999938964844,32673
2020-08-28,443.8999938964844,443.8999938964844,412.3500061035156,418.1000061035156,418.1000061035156,14104
2020-08-31,425.0,426.0,386.0,387.1499938964844,387.1499938964844,9547
2020-09-01,398.95001220703125,398.95001220703125,376.0,392.5,392.5,2458
2020-09-02,397.29998779296875,406.0,394.8999938964844,403.04998779296875,403.04998779296875,1384
2020-09-03,403.04998779296875,403.04998779296875,391.1499938964844,396.1499938964844,396.1499938964844,1281
2020-09-04,394.95001220703125,400.04998779296875,380.3999938964844,397.79998779296875,397.79998779296875,6115
2020-09-07,390.04998779296875,430.0,390.04998779296875,416.5,416.5,19841
2020-09-08,416.0,421.8999938964844,401.6499938964844,407.75,407.75,7247
2020-09-09,404.0,409.75,385.5,393.04998779296875,393.04998779296875,9901
2020-09-10,403.0,403.8999938964844,393.04998779296875,399.04998779296875,399.04998779296875,4210
2020-09-11,391.04998779296875,407.0,384.20001220703125,399.8999938964844,399.8999938964844,2059
2020-09-14,409.0,409.0,399.0,403.0,403.0,4166
2020-09-15,400.04998779296875,413.0,400.0,404.1499938964844,404.1499938964844,4952
2020-09-16,404.8999938964844,456.79998779296875,400.5,432.1499938964844,432.1499938964844,42142
2020-09-17,432.1499938964844,433.1000061035156,413.54998779296875,421.29998779296875,421.29998779296875,3551
2020-09-18,422.95001220703125,423.54998779296875,405.0,408.79998779296875,408.79998779296875,3033
2020-09-21,408.8500061035156,414.45001220703125,393.0,399.75,399.75,8040
2020-09-22,394.1499938964844,398.79998779296875,380.54998779296875,388.45001220703125,388.45001220703125,4045
2020-09-23,394.75,394.75,385.3999938964844,389.29998779296875,389.29998779296875,2605
2020-09-24,381.0,389.95001220703125,375.1499938964844,383.1499938964844,383.1499938964844,4220
2020-09-25,385.04998779296875,394.6499938964844,382.0,385.8999938964844,385.8999938964844,3435
2020-09-28,382.20001220703125,396.3500061035156,382.20001220703125,387.29998779296875,387.29998779296875,2261
2020-09-29,397.5,397.5,380.04998779296875,388.8500061035156,388.8500061035156,4332
2020-09-30,388.0,393.95001220703125,382.04998779296875,388.25,388.25,1912
