Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,48.04999923706055,50.20000076293945,47.79999923706055,48.400001525878906,47.86281967163086,18375
2020-08-27,48.5,48.900001525878906,47.20000076293945,48.25,47.714481353759766,8523
2020-08-28,47.849998474121094,48.599998474121094,47.5,48.150001525878906,47.61559295654297,7797
2020-08-31,48.04999923706055,49.45000076293945,45.75,45.75,45.24222946166992,20174
2020-09-01,44.150001525878906,46.900001525878906,43.849998474121094,44.45000076293945,43.95665740966797,5680
2020-09-02,43.599998474121094,46.5,43.099998474121094,44.75,44.25333023071289,2941
2020-09-03,44.150001525878906,45.900001525878906,43.20000076293945,44.400001525878906,43.9072151184082,7776
2020-09-04,44.849998474121094,45.400001525878906,43.20000076293945,45.20000076293945,44.698333740234375,6972
2020-09-07,45.0,46.0,44.54999923706055,45.04999923706055,44.54999923706055,4856
2020-09-08,45.04999923706055,45.599998474121094,44.400001525878906,45.0,45.0,5230
2020-09-09,44.04999923706055,44.79999923706055,44.04999923706055,44.70000076293945,44.70000076293945,2004
2020-09-10,45.0,45.95000076293945,44.54999923706055,44.650001525878906,44.650001525878906,2341
2020-09-11,45.0,46.849998474121094,44.349998474121094,46.599998474121094,46.599998474121094,19796
2020-09-14,48.45000076293945,48.45000076293945,45.25,46.099998474121094,46.099998474121094,31265
2020-09-15,47.0,47.0,45.5,45.54999923706055,45.54999923706055,3862
2020-09-16,45.5,45.95000076293945,44.04999923706055,44.95000076293945,44.95000076293945,11827
2020-09-17,44.95000076293945,45.849998474121094,44.0,44.29999923706055,44.29999923706055,4322
2020-09-18,44.29999923706055,46.5,44.150001525878906,46.0,46.0,16067
2020-09-21,46.400001525878906,46.400001525878906,44.0,44.650001525878906,44.650001525878906,6355
2020-09-22,43.54999923706055,43.95000076293945,42.45000076293945,42.900001525878906,42.900001525878906,5500
2020-09-23,43.0,43.79999923706055,42.0,42.900001525878906,42.900001525878906,2052
2020-09-24,42.75,42.900001525878906,41.150001525878906,41.45000076293945,41.45000076293945,3575
2020-09-25,42.849998474121094,42.849998474121094,41.54999923706055,41.900001525878906,41.900001525878906,1578
2020-09-28,43.0,43.95000076293945,42.099998474121094,43.45000076293945,43.45000076293945,4948
2020-09-29,43.20000076293945,44.95000076293945,42.150001525878906,43.0,43.0,5289
2020-09-30,43.0,44.900001525878906,42.0,42.29999923706055,42.29999923706055,9302
2020-10-01,42.95000076293945,43.95000076293945,42.150001525878906,43.099998474121094,43.099998474121094,3529
2020-10-05,44.0,44.0,42.04999923706055,42.54999923706055,42.54999923706055,6169
2020-10-06,42.54999923706055,43.95000076293945,41.54999923706055,42.70000076293945,42.70000076293945,8132
2020-10-07,42.29999923706055,43.349998474121094,41.0,41.599998474121094,41.599998474121094,16985
2020-10-08,42.79999923706055,45.75,42.150001525878906,44.25,44.25,53235
