Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,35.70000076293945,36.0,35.099998474121094,35.70000076293945,35.70000076293945,290356
2020-08-27,35.79999923706055,35.95000076293945,35.20000076293945,35.400001525878906,35.400001525878906,320687
2020-08-28,35.900001525878906,35.900001525878906,35.0,35.5,35.5,418462
2020-08-31,35.599998474121094,35.900001525878906,33.75,33.79999923706055,33.79999923706055,748162
2020-09-01,33.75,34.900001525878906,32.29999923706055,33.20000076293945,33.20000076293945,252574
2020-09-02,34.70000076293945,34.849998474121094,32.20000076293945,34.849998474121094,34.849998474121094,271271
2020-09-03,35.849998474121094,36.54999923706055,35.0,36.5,36.5,488155
2020-09-04,35.599998474121094,36.20000076293945,34.70000076293945,35.75,35.75,287899
2020-09-07,35.75,35.75,34.0,34.25,34.25,297923
2020-09-08,34.25,34.25,32.54999923706055,33.099998474121094,33.099998474121094,287168
2020-09-09,32.54999923706055,33.0,31.450000762939453,31.899999618530273,31.899999618530273,312777
2020-09-10,31.950000762939453,33.45000076293945,31.100000381469727,33.45000076293945,33.45000076293945,170287
2020-09-11,34.20000076293945,34.400001525878906,33.45000076293945,33.900001525878906,33.900001525878906,141751
2020-09-14,35.0,35.0,33.099998474121094,34.0,34.0,197077
2020-09-15,34.45000076293945,34.45000076293945,33.0,33.54999923706055,33.54999923706055,169754
2020-09-16,34.20000076293945,34.5,33.20000076293945,33.599998474121094,33.599998474121094,200111
2020-09-17,33.75,33.75,31.950000762939453,32.900001525878906,32.900001525878906,148237
2020-09-18,33.5,33.5,32.54999923706055,32.75,32.75,151923
2020-09-21,31.799999237060547,33.04999923706055,31.149999618530273,31.200000762939453,31.200000762939453,287907
2020-09-22,30.0,31.0,29.649999618530273,30.5,30.5,269730
2020-09-23,30.950000762939453,31.5,29.25,29.75,29.75,167098
2020-09-24,29.75,30.149999618530273,28.299999237060547,28.399999618530273,28.399999618530273,173483
2020-09-25,28.399999618530273,29.799999237060547,28.0,29.700000762939453,29.700000762939453,173933
2020-09-28,30.850000381469727,31.149999618530273,30.100000381469727,31.149999618530273,31.149999618530273,144393
2020-09-29,31.25,31.5,29.600000381469727,30.700000762939453,30.700000762939453,134118
2020-09-30,31.0,31.0,29.399999618530273,29.850000381469727,29.850000381469727,117599
2020-10-01,29.200000762939453,31.0,29.200000762939453,29.850000381469727,29.850000381469727,132688
2020-10-05,30.5,31.299999237060547,29.399999618530273,31.100000381469727,31.100000381469727,234249
2020-10-06,32.0,32.5,31.100000381469727,32.29999923706055,32.29999923706055,182687
2020-10-07,32.900001525878906,32.95000076293945,32.0,32.20000076293945,32.20000076293945,226334
2020-10-08,32.25,33.0,30.700000762939453,31.600000381469727,31.600000381469727,175521
2020-10-09,31.950000762939453,32.79999923706055,31.5,31.700000762939453,31.700000762939453,162546
2020-10-12,33.0,33.25,32.650001525878906,33.25,33.25,651508
