Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,275.8999938964844,278.5,272.5,273.0,273.0,95803
2020-08-27,275.0,283.0,273.1499938964844,277.3500061035156,277.3500061035156,185610
2020-08-28,280.5,283.0,271.5,271.79998779296875,271.79998779296875,126976
2020-08-31,275.3500061035156,276.1499938964844,252.0,254.35000610351562,254.35000610351562,165662
2020-09-01,256.8999938964844,264.25,251.60000610351562,258.75,258.75,184507
2020-09-02,260.0,260.20001220703125,256.0,258.6000061035156,258.6000061035156,35016
2020-09-03,260.8500061035156,263.1499938964844,235.0,238.14999389648438,238.14999389648438,1015691
2020-09-04,237.8000030517578,251.8000030517578,236.8000030517578,246.89999389648438,246.89999389648438,358829
2020-09-07,248.0,259.8999938964844,240.5500030517578,257.3999938964844,257.3999938964844,396701
2020-09-08,255.89999389648438,264.0,251.10000610351562,259.8999938964844,259.8999938964844,333816
2020-09-09,258.0,264.75,243.5,259.0,259.0,417471
2020-09-10,261.0,261.0,255.0,258.8999938964844,258.8999938964844,157711
2020-09-11,256.70001220703125,263.3999938964844,251.60000610351562,260.0,260.0,113889
2020-09-14,264.3999938964844,269.1000061035156,259.04998779296875,263.5,263.5,364046
2020-09-15,268.0,268.3999938964844,261.1000061035156,263.95001220703125,263.95001220703125,73873
2020-09-16,265.0,265.0,258.0,259.25,259.25,35244
2020-09-17,259.79998779296875,264.0,256.6000061035156,256.79998779296875,256.79998779296875,56709
2020-09-18,257.0,265.04998779296875,245.0,251.9499969482422,251.9499969482422,356166
2020-09-21,250.0,258.45001220703125,244.0,244.64999389648438,244.64999389648438,123146
2020-09-22,245.0,255.8000030517578,236.25,248.9499969482422,248.9499969482422,138222
2020-09-23,251.9499969482422,252.75,242.0,248.89999389648438,248.89999389648438,80141
2020-09-24,248.0,248.0,238.35000610351562,239.4499969482422,239.4499969482422,79787
2020-09-25,242.5500030517578,245.6999969482422,238.0,242.4499969482422,242.4499969482422,60080
2020-09-28,245.0,246.39999389648438,241.6999969482422,242.6999969482422,242.6999969482422,65477
2020-09-29,246.6999969482422,246.6999969482422,238.14999389648438,239.64999389648438,239.64999389648438,119218
2020-09-30,241.89999389648438,241.89999389648438,234.0,234.89999389648438,234.89999389648438,71690
2020-10-01,239.60000610351562,242.64999389648438,231.64999389648438,236.4499969482422,236.4499969482422,59518
2020-10-05,239.89999389648438,244.6999969482422,235.0,236.14999389648438,236.14999389648438,126377
2020-10-06,238.75,241.60000610351562,235.5500030517578,237.5,237.5,76587
2020-10-07,239.0,239.3000030517578,233.75,234.64999389648438,234.64999389648438,45729
2020-10-08,237.6999969482422,238.5500030517578,230.0500030517578,232.10000610351562,232.10000610351562,54793
2020-10-09,234.0,234.39999389648438,226.60000610351562,227.75,227.75,63095
2020-10-12,230.60000610351562,232.0,216.10000610351562,217.39999389648438,217.39999389648438,159980
2020-10-13,217.39999389648438,228.39999389648438,210.75,216.10000610351562,216.10000610351562,402346
2020-10-14,216.0,225.0,213.1999969482422,222.5500030517578,222.5500030517578,197302
2020-10-15,225.0,229.0500030517578,220.75,224.25,224.25,66672
2020-10-16,227.5,236.0,224.64999389648438,235.0500030517578,235.0500030517578,167661
2020-10-19,238.0,240.4499969482422,231.5,233.89999389648438,233.89999389648438,159878
2020-10-20,234.75,235.4499969482422,222.5,223.64999389648438,223.64999389648438,104180
2020-10-21,224.10000610351562,224.85000610351562,216.10000610351562,219.10000610351562,219.10000610351562,172997
2020-10-22,220.89999389648438,231.0500030517578,219.0,229.5500030517578,229.5500030517578,518616
2020-10-23,230.0,234.35000610351562,223.14999389648438,224.85000610351562,224.85000610351562,159004
2020-10-26,226.64999389648438,230.6999969482422,222.0,227.5,227.5,99736
2020-10-27,228.85000610351562,232.60000610351562,227.0,231.8000030517578,231.8000030517578,203917
2020-10-28,233.0,235.5,226.35000610351562,227.89999389648438,227.89999389648438,105691
2020-10-29,228.0,236.6999969482422,225.10000610351562,226.39999389648438,226.39999389648438,516192
2020-10-30,228.25,229.89999389648438,221.5,224.6999969482422,224.6999969482422,152202
2020-11-02,228.89999389648438,228.89999389648438,217.10000610351562,220.10000610351562,220.10000610351562,207477
2020-11-03,220.5,221.89999389648438,215.1999969482422,218.0,218.0,181721
2020-11-04,218.9499969482422,222.0,215.60000610351562,220.10000610351562,220.10000610351562,105969
2020-11-05,223.9499969482422,230.35000610351562,221.14999389648438,227.25,227.25,204574
2020-11-06,229.9499969482422,229.9499969482422,222.14999389648438,223.60000610351562,223.60000610351562,146705
2020-11-09,227.9499969482422,228.0,220.6999969482422,223.10000610351562,223.10000610351562,123790
2020-11-10,227.85000610351562,230.89999389648438,225.0,227.0500030517578,227.0500030517578,316643
2020-11-11,228.0,233.0,223.0,228.64999389648438,228.64999389648438,287173
2020-11-12,228.8000030517578,239.89999389648438,228.0,235.3000030517578,235.3000030517578,262490
2020-11-13,236.0,242.9499969482422,235.0,240.8000030517578,240.8000030517578,197632
2020-11-17,239.85000610351562,250.0,239.75,248.5,248.5,338234
2020-11-18,247.85000610351562,252.0,239.14999389648438,249.75,249.75,308952
2020-11-19,244.0,252.39999389648438,244.0,247.6999969482422,247.6999969482422,121017
2020-11-20,247.9499969482422,258.79998779296875,245.4499969482422,247.1999969482422,247.1999969482422,115497
2020-11-23,250.4499969482422,255.0,248.5500030517578,252.10000610351562,252.10000610351562,165173
2020-11-24,252.0,256.75,252.0,253.1999969482422,253.1999969482422,173198
2020-11-25,254.9499969482422,255.9499969482422,246.4499969482422,248.75,248.75,80893
2020-11-26,249.9499969482422,250.14999389648438,246.75,247.6999969482422,247.6999969482422,79642
2020-11-27,248.9499969482422,261.0,245.5,252.5,252.5,932397
2020-12-01,263.8999938964844,266.0,256.6499938964844,261.3999938964844,261.3999938964844,468917
2020-12-02,261.0,265.5,256.8500061035156,262.8999938964844,262.8999938964844,663038
2020-12-03,264.0,265.8999938964844,261.79998779296875,263.54998779296875,263.54998779296875,179334
2020-12-04,264.95001220703125,290.0,264.6499938964844,283.6499938964844,283.6499938964844,1024959
2020-12-07,290.0,292.5,280.5,283.54998779296875,283.54998779296875,592317
2020-12-08,285.8999938964844,287.70001220703125,274.04998779296875,276.54998779296875,276.54998779296875,1372444
2020-12-09,279.0,298.0,278.25,283.6499938964844,283.6499938964844,1171333
2020-12-10,286.0,298.29998779296875,278.0,293.79998779296875,293.79998779296875,1644051
2020-12-11,294.0,295.75,282.6000061035156,284.6499938964844,284.6499938964844,480398
2020-12-14,285.70001220703125,290.0,282.75,285.6000061035156,285.6000061035156,417885
