Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,11.0,11.350000381469727,11.0,11.0,11.0,1532
2020-08-27,11.5,11.5,11.0,11.050000190734863,11.050000190734863,3067
2020-08-28,10.699999809265137,11.199999809265137,10.699999809265137,10.850000381469727,10.850000381469727,1931
2020-08-31,10.399999618530273,10.649999618530273,10.350000381469727,10.350000381469727,10.350000381469727,2500
2020-09-01,9.899999618530273,10.600000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6050
2020-09-02,10.300000190734863,10.300000190734863,9.600000381469727,10.149999618530273,10.149999618530273,1194
2020-09-03,9.699999809265137,10.649999618530273,9.699999809265137,10.300000190734863,10.300000190734863,1197
2020-09-04,10.800000190734863,10.800000190734863,9.800000190734863,10.199999809265137,10.199999809265137,5949
2020-09-07,10.199999809265137,10.699999809265137,9.75,9.800000190734863,9.800000190734863,9452
2020-09-08,9.75,9.75,9.399999618530273,9.5,9.5,1610
2020-09-09,9.149999618530273,9.949999809265137,9.149999618530273,9.949999809265137,9.949999809265137,4461
2020-09-10,10.300000190734863,10.300000190734863,9.649999618530273,9.899999618530273,9.899999618530273,915
2020-09-11,9.550000190734863,10.350000381469727,9.550000190734863,10.25,10.25,1914
2020-09-14,10.0,10.199999809265137,9.75,9.800000190734863,9.800000190734863,6114
2020-09-15,9.449999809265137,10.199999809265137,9.449999809265137,9.5,9.5,1276
2020-09-16,9.5,9.949999809265137,9.25,9.399999618530273,9.399999618530273,6388
2020-09-17,9.399999618530273,9.649999618530273,9.25,9.550000190734863,9.550000190734863,3462
2020-09-18,10.0,10.0,9.100000381469727,9.399999618530273,9.399999618530273,6780
2020-09-21,9.850000381469727,9.850000381469727,8.949999809265137,9.449999809265137,9.449999809265137,4070
2020-09-22,9.149999618530273,9.550000190734863,9.149999618530273,9.25,9.25,660
2020-09-23,9.100000381469727,9.449999809265137,9.100000381469727,9.350000381469727,9.350000381469727,862
2020-09-24,9.050000190734863,9.5,8.899999618530273,9.0,9.0,4931
2020-09-25,9.050000190734863,9.350000381469727,9.0,9.350000381469727,9.350000381469727,1879
2020-09-28,9.050000190734863,9.800000190734863,9.050000190734863,9.800000190734863,9.800000190734863,692
2020-09-29,10.25,10.25,9.350000381469727,9.449999809265137,9.449999809265137,2388
2020-09-30,9.5,9.5,9.399999618530273,9.399999618530273,9.399999618530273,367
2020-10-01,9.399999618530273,9.850000381469727,9.399999618530273,9.5,9.5,2488
2020-10-05,9.100000381469727,9.850000381469727,9.050000190734863,9.149999618530273,9.149999618530273,5185
2020-10-06,9.100000381469727,9.350000381469727,8.699999809265137,8.899999618530273,8.899999618530273,8536
2020-10-07,9.0,9.0,8.5,8.600000381469727,8.600000381469727,5906
2020-10-08,8.600000381469727,8.800000190734863,8.5,8.550000190734863,8.550000190734863,664
2020-10-09,8.800000190734863,8.800000190734863,8.399999618530273,8.5,8.5,2135
2020-10-12,8.449999809265137,8.550000190734863,8.199999809265137,8.399999618530273,8.399999618530273,1199
2020-10-13,8.199999809265137,8.5,8.0,8.5,8.5,1680
2020-10-14,8.199999809265137,8.649999618530273,8.199999809265137,8.449999809265137,8.449999809265137,406
2020-10-15,8.149999618530273,8.800000190734863,8.149999618530273,8.25,8.25,977
2020-10-16,8.25,8.600000381469727,8.050000190734863,8.600000381469727,8.600000381469727,1688
2020-10-19,8.25,8.850000381469727,8.25,8.699999809265137,8.699999809265137,2571
2020-10-20,8.699999809265137,8.699999809265137,8.300000190734863,8.300000190734863,8.300000190734863,3917
2020-10-21,8.300000190734863,8.300000190734863,8.050000190734863,8.199999809265137,8.199999809265137,707
