Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,9.800000190734863,10.600000381469727,9.699999809265137,10.0,10.0,1076138
2020-08-27,10.149999618530273,10.149999618530273,9.5,9.550000190734863,9.550000190734863,713034
2020-08-28,9.550000190734863,9.699999809265137,9.100000381469727,9.199999809265137,9.199999809265137,806368
2020-08-31,9.050000190734863,9.199999809265137,8.75,8.75,8.75,689461
2020-09-01,8.399999618530273,8.649999618530273,8.350000381469727,8.350000381469727,8.350000381469727,239503
2020-09-02,8.300000190734863,8.75,8.0,8.75,8.75,114170
2020-09-03,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,42668
2020-09-04,9.449999809265137,9.550000190734863,8.850000381469727,9.25,9.25,476957
2020-09-07,9.350000381469727,9.699999809265137,9.050000190734863,9.699999809265137,9.699999809265137,365878
2020-09-08,10.149999618530273,10.149999618530273,9.75,10.050000190734863,10.050000190734863,753976
2020-09-09,9.600000381469727,9.949999809265137,9.550000190734863,9.550000190734863,9.550000190734863,313652
2020-09-10,9.5,9.949999809265137,9.100000381469727,9.100000381469727,9.100000381469727,449655
2020-09-11,8.699999809265137,9.550000190734863,8.699999809265137,9.199999809265137,9.199999809265137,742429
2020-09-14,9.300000190734863,9.649999618530273,9.100000381469727,9.600000381469727,9.600000381469727,433278
2020-09-15,9.949999809265137,9.949999809265137,9.199999809265137,9.25,9.25,310291
2020-09-16,9.350000381469727,9.699999809265137,9.0,9.449999809265137,9.449999809265137,270749
2020-09-17,9.649999618530273,9.649999618530273,9.149999618530273,9.350000381469727,9.350000381469727,135040
2020-09-18,9.350000381469727,9.600000381469727,9.050000190734863,9.149999618530273,9.149999618530273,177148
2020-09-21,9.300000190734863,9.600000381469727,8.699999809265137,8.699999809265137,8.699999809265137,393311
2020-09-22,8.699999809265137,8.699999809265137,8.300000190734863,8.300000190734863,8.300000190734863,292163
2020-09-23,8.5,8.649999618530273,7.900000095367432,8.100000381469727,8.100000381469727,238435
2020-09-24,8.399999618530273,8.399999618530273,7.699999809265137,7.900000095367432,7.900000095367432,225445
2020-09-25,8.050000190734863,8.199999809265137,7.849999904632568,8.149999618530273,8.149999618530273,241555
2020-09-28,8.449999809265137,8.550000190734863,8.25,8.25,8.25,161942
2020-09-29,8.449999809265137,8.449999809265137,8.149999618530273,8.300000190734863,8.300000190734863,89561
2020-09-30,8.300000190734863,8.550000190734863,8.100000381469727,8.350000381469727,8.350000381469727,66696
2020-10-01,8.350000381469727,8.5,8.050000190734863,8.350000381469727,8.350000381469727,139062
2020-10-05,8.600000381469727,8.600000381469727,7.949999809265137,8.0,8.0,344305
2020-10-06,7.900000095367432,8.100000381469727,7.599999904632568,7.75,7.75,419174
2020-10-07,7.800000190734863,8.100000381469727,7.650000095367432,8.050000190734863,8.050000190734863,295216
2020-10-08,8.199999809265137,8.25,7.800000190734863,7.949999809265137,7.949999809265137,125642
2020-10-09,7.949999809265137,7.949999809265137,7.650000095367432,7.75,7.75,126331
2020-10-12,7.75,7.900000095367432,7.599999904632568,7.699999809265137,7.699999809265137,130115
2020-10-13,7.75,7.75,7.449999809265137,7.599999904632568,7.599999904632568,116899
2020-10-14,7.75,7.800000190734863,7.5,7.599999904632568,7.599999904632568,57638
2020-10-15,7.599999904632568,7.949999809265137,7.5,7.650000095367432,7.650000095367432,250381
2020-10-16,7.849999904632568,8.0,7.599999904632568,7.900000095367432,7.900000095367432,268863
2020-10-19,8.25,8.25,7.800000190734863,8.25,8.25,291798
2020-10-20,8.449999809265137,8.649999618530273,8.350000381469727,8.600000381469727,8.600000381469727,384091
2020-10-21,8.850000381469727,8.850000381469727,8.300000190734863,8.350000381469727,8.350000381469727,125216
2020-10-22,8.350000381469727,8.350000381469727,8.050000190734863,8.199999809265137,8.199999809265137,137529
2020-10-23,8.100000381469727,8.5,7.900000095367432,8.449999809265137,8.449999809265137,227329
2020-10-26,8.300000190734863,8.699999809265137,8.149999618530273,8.300000190734863,8.300000190734863,90168
2020-10-27,8.300000190734863,8.449999809265137,8.0,8.350000381469727,8.350000381469727,99685
2020-10-28,8.199999809265137,8.5,7.949999809265137,7.949999809265137,7.949999809265137,149966
2020-10-29,7.900000095367432,7.900000095367432,7.599999904632568,7.650000095367432,7.650000095367432,297591
2020-10-30,7.650000095367432,8.0,7.599999904632568,7.650000095367432,7.650000095367432,144658
2020-11-02,7.75,8.0,7.650000095367432,7.800000190734863,7.800000190734863,196469
2020-11-03,7.949999809265137,7.949999809265137,7.599999904632568,7.650000095367432,7.650000095367432,146859
2020-11-04,7.699999809265137,7.900000095367432,7.550000190734863,7.849999904632568,7.849999904632568,140051
2020-11-05,7.75,8.199999809265137,7.650000095367432,8.0,8.0,183860
2020-11-06,8.0,8.199999809265137,7.849999904632568,8.050000190734863,8.050000190734863,168288
2020-11-09,7.949999809265137,8.149999618530273,7.800000190734863,7.900000095367432,7.900000095367432,202492
2020-11-10,8.050000190734863,8.050000190734863,7.699999809265137,7.75,7.75,134752
2020-11-11,7.800000190734863,8.050000190734863,7.599999904632568,7.900000095367432,7.900000095367432,318811
2020-11-12,8.0,8.050000190734863,7.900000095367432,7.949999809265137,7.949999809265137,162905
2020-11-13,8.199999809265137,8.199999809265137,7.75,7.800000190734863,7.800000190734863,211019
2020-11-17,8.050000190734863,8.300000190734863,7.800000190734863,8.300000190734863,8.300000190734863,493861
2020-11-18,8.449999809265137,8.699999809265137,8.300000190734863,8.699999809265137,8.699999809265137,501407
2020-11-19,8.850000381469727,9.100000381469727,8.600000381469727,9.100000381469727,9.100000381469727,240945
2020-11-20,9.449999809265137,9.550000190734863,8.850000381469727,9.149999618530273,9.149999618530273,693252
2020-11-23,9.149999618530273,9.449999809265137,8.699999809265137,8.699999809265137,8.699999809265137,425398
2020-11-24,8.800000190734863,8.949999809265137,8.300000190734863,8.300000190734863,8.300000190734863,491003
2020-11-25,8.0,8.399999618530273,7.949999809265137,8.050000190734863,8.050000190734863,464105
2020-11-26,8.100000381469727,8.300000190734863,8.0,8.199999809265137,8.199999809265137,154598
2020-11-27,8.300000190734863,8.350000381469727,8.050000190734863,8.199999809265137,8.199999809265137,244520
2020-12-01,8.399999618530273,8.550000190734863,8.149999618530273,8.399999618530273,8.399999618530273,222496
2020-12-02,8.5,8.75,8.350000381469727,8.699999809265137,8.699999809265137,269900
2020-12-03,8.800000190734863,9.0,8.75,8.949999809265137,8.949999809265137,437230
2020-12-04,9.0,9.199999809265137,8.600000381469727,8.800000190734863,8.800000190734863,332610
2020-12-07,9.0,9.600000381469727,8.699999809265137,9.100000381469727,9.100000381469727,683731
2020-12-08,9.550000190734863,9.550000190734863,9.050000190734863,9.350000381469727,9.350000381469727,261434
2020-12-09,9.399999618530273,9.699999809265137,9.199999809265137,9.25,9.25,657312
