Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,385.8999938964844,389.3999938964844,378.95001220703125,382.3999938964844,382.3999938964844,45830
2020-08-27,385.0,388.54998779296875,375.79998779296875,376.6499938964844,376.6499938964844,55121
2020-08-28,379.0,379.95001220703125,368.25,369.95001220703125,369.95001220703125,44105
2020-08-31,372.0,372.0,326.0,333.5,333.5,130684
2020-09-01,335.0,349.0,333.5,342.54998779296875,342.54998779296875,52514
2020-09-02,349.75,376.8999938964844,346.0,369.04998779296875,369.04998779296875,159724
2020-09-03,367.0,378.0,363.75,368.29998779296875,368.29998779296875,55374
2020-09-04,358.3500061035156,364.79998779296875,345.0,357.04998779296875,357.04998779296875,57671
2020-09-07,351.0,384.79998779296875,346.04998779296875,359.8500061035156,359.8500061035156,61398
2020-09-08,358.95001220703125,369.0,345.1000061035156,349.45001220703125,349.45001220703125,46786
2020-09-09,342.0,351.75,340.5,346.54998779296875,346.54998779296875,29320
2020-09-10,349.5,355.0,347.6000061035156,351.70001220703125,351.70001220703125,23963
2020-09-11,353.6000061035156,375.0,350.0,370.25,370.25,86297
2020-09-14,375.70001220703125,385.5,366.0,369.5,369.5,113079
2020-09-15,371.8500061035156,386.70001220703125,371.79998779296875,377.0,377.0,88487
2020-09-16,380.5,389.0,378.1000061035156,385.5,385.5,60958
2020-09-17,381.8999938964844,387.0,368.1000061035156,374.6499938964844,374.6499938964844,39723
2020-09-18,378.0,426.70001220703125,378.0,405.1499938964844,405.1499938964844,658568
2020-09-21,408.6499938964844,429.0,385.25,393.54998779296875,393.54998779296875,291309
2020-09-22,396.5,403.0,365.04998779296875,381.8999938964844,381.8999938964844,141922
2020-09-23,389.54998779296875,401.0,382.0,396.1499938964844,396.1499938964844,87065
2020-09-24,392.0,403.20001220703125,380.0,384.04998779296875,384.04998779296875,96693
2020-09-25,389.0,396.45001220703125,385.95001220703125,389.1499938964844,389.1499938964844,43464
2020-09-28,392.1000061035156,410.0,392.1000061035156,406.29998779296875,406.29998779296875,78544
2020-09-29,408.8999938964844,411.04998779296875,397.0,399.95001220703125,399.95001220703125,42489
2020-09-30,402.5,412.0,396.0,399.04998779296875,399.04998779296875,63100
2020-10-01,404.20001220703125,406.54998779296875,398.1000061035156,399.8500061035156,399.8500061035156,30657
2020-10-05,402.45001220703125,405.8500061035156,386.1499938964844,392.70001220703125,392.70001220703125,50183
2020-10-06,396.3500061035156,400.0,392.1000061035156,397.1499938964844,397.1499938964844,36732
2020-10-07,400.0,407.79998779296875,396.0,399.1000061035156,399.1000061035156,57676
2020-10-08,400.0,406.75,391.3500061035156,394.6499938964844,394.6499938964844,61220
2020-10-09,393.8999938964844,398.54998779296875,387.1000061035156,391.95001220703125,391.95001220703125,22293
2020-10-12,390.04998779296875,394.04998779296875,379.5,387.20001220703125,387.20001220703125,23175
2020-10-13,387.1000061035156,394.8999938964844,385.0,387.25,387.25,22676
2020-10-14,386.95001220703125,388.45001220703125,377.0,382.25,382.25,28179
2020-10-15,384.8999938964844,387.0,374.0,375.3999938964844,375.3999938964844,23579
2020-10-16,376.95001220703125,383.04998779296875,366.1499938964844,370.75,370.75,29268
2020-10-19,371.25,379.0,371.25,374.95001220703125,374.95001220703125,15912
2020-10-20,368.0,374.54998779296875,367.04998779296875,369.45001220703125,369.45001220703125,16901
2020-10-21,371.79998779296875,377.0,368.0,369.70001220703125,369.70001220703125,20511
2020-10-22,368.0,373.1499938964844,360.1499938964844,363.1000061035156,363.1000061035156,21448
2020-10-23,364.1000061035156,374.79998779296875,364.1000061035156,368.04998779296875,368.04998779296875,24505
2020-10-26,367.0,373.0,356.1000061035156,359.75,359.75,23782
2020-10-27,358.04998779296875,358.04998779296875,345.6499938964844,350.79998779296875,350.79998779296875,32646
2020-10-28,351.75,356.79998779296875,348.04998779296875,350.6000061035156,350.6000061035156,14092
2020-10-29,352.0,356.5,342.79998779296875,348.04998779296875,348.04998779296875,23118
2020-10-30,349.04998779296875,354.79998779296875,349.0,350.8999938964844,350.8999938964844,27624
2020-11-02,362.5,368.45001220703125,342.6499938964844,349.04998779296875,349.04998779296875,41964
2020-11-03,352.6000061035156,354.95001220703125,339.3500061035156,341.54998779296875,341.54998779296875,32661
2020-11-04,341.0,360.3500061035156,341.0,347.3500061035156,347.3500061035156,42719
2020-11-05,352.0,371.5,352.0,369.0,369.0,148807
2020-11-06,371.0,374.95001220703125,360.20001220703125,362.3999938964844,362.3999938964844,45790
2020-11-09,366.75,370.79998779296875,363.04998779296875,369.29998779296875,369.29998779296875,34119
2020-11-10,369.29998779296875,370.0,345.0,351.29998779296875,351.29998779296875,35024
2020-11-11,353.3999938964844,358.0,347.75,351.54998779296875,351.54998779296875,21472
2020-11-12,351.0,355.1000061035156,345.0,349.0,349.0,26256
2020-11-13,348.45001220703125,353.8999938964844,348.3500061035156,352.25,352.25,13711
2020-11-17,358.8999938964844,358.8999938964844,349.0,350.3500061035156,350.3500061035156,20387
2020-11-18,350.3500061035156,354.0,345.54998779296875,346.45001220703125,346.45001220703125,27270
2020-11-19,345.8999938964844,374.8999938964844,345.04998779296875,349.70001220703125,349.70001220703125,114297
2020-11-20,352.0,355.0,347.29998779296875,348.1000061035156,348.1000061035156,25252
2020-11-23,352.0,366.1499938964844,351.04998779296875,361.20001220703125,361.20001220703125,107083
2020-11-24,361.5,373.75,360.5,368.29998779296875,368.29998779296875,82073
2020-11-25,368.29998779296875,368.29998779296875,354.79998779296875,356.04998779296875,356.04998779296875,40077
2020-11-26,357.6000061035156,362.20001220703125,352.0,360.1000061035156,360.1000061035156,36371
2020-11-27,359.8999938964844,373.0,357.0,363.25,363.25,27695
2020-12-01,366.0,372.8999938964844,365.95001220703125,369.95001220703125,369.95001220703125,58470
2020-12-02,372.5,373.0,365.1499938964844,368.45001220703125,368.45001220703125,36018
2020-12-03,367.54998779296875,379.0,367.5,373.3500061035156,373.3500061035156,67455
2020-12-04,376.0,378.3999938964844,365.0,369.5,369.5,57393
2020-12-07,369.5,392.20001220703125,369.45001220703125,385.79998779296875,385.79998779296875,164700
2020-12-08,389.0,392.0,373.1000061035156,382.1000061035156,382.1000061035156,53381
2020-12-09,385.5,385.5,377.25,379.70001220703125,379.70001220703125,27861
2020-12-10,378.3500061035156,379.70001220703125,368.0,375.3999938964844,375.3999938964844,19504
2020-12-11,371.04998779296875,381.79998779296875,368.1000061035156,375.70001220703125,375.70001220703125,33432
2020-12-14,376.1000061035156,377.79998779296875,371.5,372.29998779296875,372.29998779296875,21436
2020-12-15,372.0,376.8999938964844,370.8500061035156,372.8999938964844,372.8999938964844,15911
2020-12-16,372.8999938964844,374.8500061035156,366.5,368.79998779296875,368.79998779296875,15457
2020-12-17,369.29998779296875,378.04998779296875,369.0,369.8500061035156,369.8500061035156,17863
2020-12-18,376.0,376.0,366.04998779296875,367.75,367.75,15839
2020-12-21,371.79998779296875,380.54998779296875,349.25,351.8500061035156,351.8500061035156,68551
2020-12-22,351.8999938964844,359.45001220703125,341.8999938964844,354.8999938964844,354.8999938964844,39343
2020-12-23,363.0,373.5,359.75,367.1499938964844,367.1499938964844,35169
2020-12-24,367.1499938964844,371.20001220703125,364.0,365.8500061035156,365.8500061035156,15518
2020-12-28,366.1000061035156,382.0,361.1000061035156,372.0,372.0,175313
2020-12-29,372.0,374.20001220703125,364.5,367.0,367.0,35230
2020-12-30,368.70001220703125,370.8999938964844,363.04998779296875,366.3500061035156,366.3500061035156,19520
2020-12-31,368.8999938964844,375.0,366.0,368.8999938964844,368.8999938964844,49090
