Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,61.400001525878906,63.349998474121094,60.099998474121094,61.5,61.5,3923
2020-08-27,62.79999923706055,63.25,61.20000076293945,62.79999923706055,62.79999923706055,9075
2020-08-28,63.5,63.5,61.150001525878906,61.849998474121094,61.849998474121094,3190
2020-08-31,61.150001525878906,63.54999923706055,60.0,60.0,60.0,8143
2020-09-01,60.400001525878906,62.54999923706055,59.95000076293945,59.95000076293945,59.95000076293945,1628
2020-09-02,60.25,61.45000076293945,57.95000076293945,59.650001525878906,59.650001525878906,1361
2020-09-03,61.599998474121094,62.400001525878906,59.0,59.099998474121094,59.099998474121094,3827
2020-09-04,59.349998474121094,61.29999923706055,59.0,59.599998474121094,59.599998474121094,1570
2020-09-07,58.650001525878906,59.599998474121094,58.5,59.099998474121094,59.099998474121094,1294
2020-09-08,60.0,60.400001525878906,58.5,58.70000076293945,58.70000076293945,2608
2020-09-09,58.0,59.5,56.0,59.25,59.25,1416
2020-09-10,58.400001525878906,59.95000076293945,58.0,59.0,59.0,1560
2020-09-11,58.04999923706055,59.45000076293945,55.70000076293945,58.20000076293945,58.20000076293945,3928
2020-09-14,58.400001525878906,60.04999923706055,58.0,59.04999923706055,59.04999923706055,1232
2020-09-15,58.099998474121094,61.70000076293945,57.95000076293945,60.0,60.0,14915
2020-09-16,61.29999923706055,61.29999923706055,58.599998474121094,59.95000076293945,59.95000076293945,5883
2020-09-17,59.5,60.849998474121094,58.650001525878906,58.95000076293945,58.95000076293945,2351
2020-09-18,61.349998474121094,64.4000015258789,59.25,63.25,63.25,36741
2020-09-21,63.04999923706055,66.3499984741211,57.400001525878906,59.79999923706055,59.79999923706055,21779
2020-09-22,59.04999923706055,62.95000076293945,58.20000076293945,60.29999923706055,60.29999923706055,16465
2020-09-23,62.5,62.599998474121094,60.0,60.0,60.0,10745
2020-09-24,57.79999923706055,61.25,57.79999923706055,59.5,59.5,5781
2020-09-25,62.04999923706055,62.04999923706055,58.95000076293945,60.0,60.0,7235
2020-09-28,60.04999923706055,61.45000076293945,59.349998474121094,60.20000076293945,60.20000076293945,16111
2020-09-29,60.04999923706055,60.5,60.0,60.0,60.0,15289
2020-09-30,59.45000076293945,65.0,59.45000076293945,61.349998474121094,61.349998474121094,64288
2020-10-01,64.0,64.9000015258789,59.5,59.95000076293945,59.95000076293945,5874
2020-10-05,60.900001525878906,63.45000076293945,57.349998474121094,59.5,59.5,20157
2020-10-06,61.79999923706055,62.04999923706055,59.0,59.900001525878906,59.900001525878906,15519
2020-10-07,60.0,60.0,59.0,59.04999923706055,59.04999923706055,591
2020-10-08,62.29999923706055,62.29999923706055,59.0,59.04999923706055,59.04999923706055,2520
2020-10-09,59.150001525878906,59.599998474121094,58.5,59.0,59.0,4311
2020-10-12,58.599998474121094,59.95000076293945,58.5,59.5,59.5,7006
2020-10-13,61.29999923706055,61.29999923706055,58.70000076293945,59.95000076293945,59.95000076293945,1459
2020-10-14,60.599998474121094,60.599998474121094,58.29999923706055,59.70000076293945,59.70000076293945,7117
2020-10-15,59.45000076293945,61.25,59.099998474121094,59.79999923706055,59.79999923706055,1784
2020-10-16,59.95000076293945,61.0,58.650001525878906,60.0,60.0,7581
2020-10-19,60.54999923706055,61.70000076293945,59.54999923706055,60.20000076293945,60.20000076293945,1770
2020-10-20,60.04999923706055,66.0,60.04999923706055,62.849998474121094,62.849998474121094,35968
2020-10-21,62.54999923706055,64.25,60.04999923706055,61.0,61.0,4026
2020-10-22,62.150001525878906,62.25,59.650001525878906,60.349998474121094,60.349998474121094,6141
2020-10-23,60.79999923706055,61.95000076293945,59.54999923706055,60.900001525878906,60.900001525878906,2780
2020-10-26,62.599998474121094,62.599998474121094,60.5,62.099998474121094,62.099998474121094,2853
2020-10-27,61.849998474121094,62.099998474121094,58.0,59.400001525878906,59.400001525878906,6296
2020-10-28,60.79999923706055,60.79999923706055,59.0,59.04999923706055,59.04999923706055,112
2020-10-29,59.400001525878906,59.400001525878906,58.04999923706055,58.5,58.5,1409
2020-10-30,59.599998474121094,61.29999923706055,58.04999923706055,60.04999923706055,60.04999923706055,2671
2020-11-02,60.0,61.45000076293945,59.25,60.0,60.0,11859
2020-11-03,61.849998474121094,61.95000076293945,59.45000076293945,60.20000076293945,60.20000076293945,18759
2020-11-04,60.349998474121094,62.900001525878906,59.45000076293945,61.04999923706055,61.04999923706055,15800
2020-11-05,62.349998474121094,62.349998474121094,58.5,60.54999923706055,60.54999923706055,15436
2020-11-06,61.20000076293945,61.25,60.150001525878906,60.599998474121094,60.599998474121094,14908
2020-11-09,61.599998474121094,63.349998474121094,60.349998474121094,61.0,61.0,13510
2020-11-10,62.0,63.900001525878906,62.0,62.849998474121094,62.849998474121094,41028
2020-11-11,63.900001525878906,66.0,62.20000076293945,64.4000015258789,64.4000015258789,32210
2020-11-12,64.4000015258789,65.3499984741211,61.650001525878906,63.70000076293945,63.70000076293945,17077
2020-11-13,63.900001525878906,65.9000015258789,63.70000076293945,64.5999984741211,64.5999984741211,26020
2020-11-17,65.4000015258789,67.75,64.05000305175781,64.1500015258789,64.1500015258789,20263
2020-11-18,66.1500015258789,69.0,64.0999984741211,67.25,67.25,33283
2020-11-19,67.25,69.25,66.05000305175781,66.3499984741211,66.3499984741211,21187
2020-11-20,68.1500015258789,69.5,65.25,67.19999694824219,67.19999694824219,42637
2020-11-23,68.05000305175781,70.0,67.0,68.80000305175781,68.80000305175781,25696
2020-11-24,67.4000015258789,70.0,66.55000305175781,66.80000305175781,66.80000305175781,6200
2020-11-25,69.5999984741211,69.5999984741211,65.5999984741211,66.4000015258789,66.4000015258789,13507
2020-11-26,69.0,69.0,64.75,67.80000305175781,67.80000305175781,13411
2020-11-27,68.9000015258789,68.9000015258789,66.30000305175781,68.25,68.25,1919
2020-12-01,69.69999694824219,73.5,62.900001525878906,70.8499984741211,70.8499984741211,37890
2020-12-02,71.0,72.0,68.0,68.5999984741211,68.5999984741211,9687
2020-12-03,68.05000305175781,70.69999694824219,67.44999694824219,68.30000305175781,68.30000305175781,6221
2020-12-04,68.44999694824219,70.0,67.05000305175781,69.4000015258789,69.4000015258789,7075
2020-12-07,69.05000305175781,74.75,68.05000305175781,73.3499984741211,73.3499984741211,44837
2020-12-08,73.05000305175781,73.05000305175781,70.0,70.94999694824219,70.94999694824219,7783
2020-12-09,71.4000015258789,72.8499984741211,68.05000305175781,68.94999694824219,68.94999694824219,6550
2020-12-10,69.0999984741211,69.19999694824219,66.30000305175781,68.3499984741211,68.3499984741211,10358
2020-12-11,68.0,68.9000015258789,67.0999984741211,67.94999694824219,67.94999694824219,5078
2020-12-14,71.6500015258789,71.6500015258789,66.55000305175781,69.9000015258789,69.9000015258789,3991
2020-12-15,70.55000305175781,70.55000305175781,67.30000305175781,67.69999694824219,67.69999694824219,2939
2020-12-16,68.05000305175781,70.0,67.5,68.3499984741211,68.3499984741211,7455
2020-12-17,69.0,78.9000015258789,67.3499984741211,73.75,73.75,124962
2020-12-18,74.69999694824219,74.69999694824219,70.5,71.19999694824219,71.19999694824219,13858
2020-12-21,73.4000015258789,74.69999694824219,66.19999694824219,67.19999694824219,67.19999694824219,20055
2020-12-22,69.6500015258789,70.55000305175781,66.19999694824219,68.94999694824219,68.94999694824219,3379
2020-12-23,69.0,76.5,69.0,75.3499984741211,75.3499984741211,42406
2020-12-24,76.9000015258789,76.9000015258789,71.5,73.4000015258789,73.4000015258789,15395
2020-12-28,75.05000305175781,77.0,70.8499984741211,73.30000305175781,73.30000305175781,9087
2020-12-29,72.5999984741211,74.8499984741211,72.1500015258789,72.4000015258789,72.4000015258789,4234
2020-12-30,72.44999694824219,73.75,70.0,71.25,71.25,7063
2020-12-31,74.0,74.0,70.55000305175781,72.5999984741211,72.5999984741211,3431
2021-01-01,72.05000305175781,73.0,70.19999694824219,71.5,71.5,4944
2021-01-04,71.05000305175781,72.75,70.25,70.8499984741211,70.8499984741211,10008
2021-01-05,70.55000305175781,78.5,70.05000305175781,77.30000305175781,77.30000305175781,96920
2021-01-06,81.9000015258789,82.0,74.0999984741211,76.9000015258789,76.9000015258789,52711
2021-01-07,76.0,76.0,72.19999694824219,73.1500015258789,73.1500015258789,14079
2021-01-08,73.19999694824219,75.0,70.55000305175781,71.3499984741211,71.3499984741211,17411
2021-01-11,71.55000305175781,75.80000305175781,71.5,73.3499984741211,73.3499984741211,18686
2021-01-12,71.94999694824219,75.80000305175781,71.94999694824219,72.6500015258789,72.6500015258789,5517
2021-01-13,72.6500015258789,73.9000015258789,72.0,72.5,72.5,4835
2021-01-14,72.55000305175781,84.0,72.0,81.94999694824219,81.94999694824219,255675
2021-01-15,84.9000015258789,86.6500015258789,75.80000305175781,76.25,76.25,137913
2021-01-18,76.6500015258789,76.6500015258789,72.0,72.5,72.5,19052
2021-01-19,73.3499984741211,76.6500015258789,72.6500015258789,76.0,76.0,14990
2021-01-20,75.1500015258789,79.44999694824219,74.69999694824219,77.44999694824219,77.44999694824219,35557
2021-01-21,76.69999694824219,78.5999984741211,73.05000305175781,73.75,73.75,22831
2021-01-22,75.4000015258789,75.4000015258789,71.30000305175781,72.6500015258789,72.6500015258789,12303
2021-01-25,73.05000305175781,73.05000305175781,70.69999694824219,71.9000015258789,71.9000015258789,9465
2021-01-27,70.55000305175781,71.0,67.30000305175781,68.25,68.25,19631
2021-01-28,66.5999984741211,69.4000015258789,65.44999694824219,68.25,68.25,6230
2021-01-29,68.44999694824219,69.19999694824219,66.0,67.19999694824219,67.19999694824219,8244
2021-02-01,66.94999694824219,69.9000015258789,66.94999694824219,68.1500015258789,68.1500015258789,7112
