Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,139.0500030517578,141.10000610351562,134.10000610351562,134.6999969482422,134.6999969482422,272948
2020-08-27,136.8000030517578,136.8000030517578,130.0,131.64999389648438,131.64999389648438,289211
2020-08-28,134.25,141.0,132.14999389648438,135.1999969482422,135.1999969482422,435645
2020-08-31,140.4499969482422,140.4499969482422,130.5,134.0500030517578,134.0500030517578,417983
2020-09-01,135.0,138.89999389648438,129.0,135.8000030517578,135.8000030517578,272098
2020-09-02,137.0,142.1999969482422,133.6999969482422,140.0,140.0,261934
2020-09-03,142.0,149.8000030517578,138.1999969482422,144.25,144.25,673863
2020-09-04,139.0,144.0,139.0,142.14999389648438,142.14999389648438,156466
2020-09-07,141.0,150.8000030517578,138.39999389648438,148.0,148.0,541254
2020-09-08,148.0,153.0,145.10000610351562,147.3000030517578,147.3000030517578,524974
2020-09-09,147.0,153.0,143.5,146.1999969482422,146.1999969482422,1562525
2020-09-10,148.89999389648438,149.5,143.0500030517578,145.0500030517578,145.0500030517578,292707
2020-09-11,144.0,145.0,141.0,142.75,142.75,143424
2020-09-14,145.5,146.5,141.75,142.89999389648438,142.89999389648438,121676
2020-09-15,145.0,145.75,141.5,143.3000030517578,143.3000030517578,97735
2020-09-16,143.25,145.0,141.9499969482422,142.89999389648438,142.89999389648438,108061
2020-09-17,144.4499969482422,144.4499969482422,141.0,142.10000610351562,142.10000610351562,121766
2020-09-18,142.5,150.0,141.64999389648438,147.10000610351562,147.10000610351562,327293
2020-09-21,145.0500030517578,147.89999389648438,141.5500030517578,142.8000030517578,142.8000030517578,150780
2020-09-22,143.9499969482422,144.0500030517578,135.0,137.8000030517578,137.8000030517578,377409
2020-09-23,139.0,141.0,135.0500030517578,139.4499969482422,139.4499969482422,160594
2020-09-24,140.0,140.0,134.5,135.14999389648438,135.14999389648438,203914
2020-09-25,135.60000610351562,141.39999389648438,135.0500030517578,137.75,137.75,91611
2020-09-28,138.0,147.1999969482422,138.0,145.8000030517578,145.8000030517578,165936
2020-09-29,147.1999969482422,147.39999389648438,142.5,145.5500030517578,145.5500030517578,90950
