Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,260.0,272.1499938964844,255.35000610351562,258.3999938964844,258.3999938964844,2179
2020-08-27,272.0,272.0,260.0,265.95001220703125,265.95001220703125,1420
2020-08-28,269.8500061035156,289.79998779296875,260.5,268.3500061035156,268.3500061035156,2063
2020-08-31,263.95001220703125,272.75,250.0500030517578,254.60000610351562,254.60000610351562,1389
2020-09-01,268.95001220703125,268.95001220703125,250.35000610351562,257.95001220703125,257.95001220703125,377
2020-09-02,268.95001220703125,269.79998779296875,250.0,253.0,253.0,2068
2020-09-03,253.14999389648438,262.8500061035156,250.0,252.8000030517578,252.8000030517578,458
2020-09-04,251.0,260.54998779296875,251.0,256.25,256.25,217
2020-09-07,255.14999389648438,260.95001220703125,245.3000030517578,249.89999389648438,249.89999389648438,959
2020-09-08,257.45001220703125,265.0,248.0500030517578,261.8500061035156,261.8500061035156,2302
2020-09-09,258.95001220703125,267.1000061035156,249.0500030517578,262.3999938964844,262.3999938964844,740
2020-09-10,269.70001220703125,269.70001220703125,254.5500030517578,267.6000061035156,267.6000061035156,340
2020-09-11,268.75,269.95001220703125,254.1999969482422,257.0,257.0,1305
2020-09-14,260.95001220703125,273.0,260.0,270.8999938964844,270.8999938964844,3935
2020-09-15,270.04998779296875,272.95001220703125,262.25,267.70001220703125,267.70001220703125,1691
2020-09-16,268.04998779296875,271.95001220703125,260.0,262.04998779296875,262.04998779296875,213
2020-09-17,268.75,270.5,258.0,270.5,270.5,518
2020-09-18,270.45001220703125,270.5,259.8999938964844,269.1000061035156,269.1000061035156,1107
2020-09-21,262.0,295.0,262.0,275.0,275.0,7763
2020-09-22,275.0,294.0,271.1499938964844,287.3999938964844,287.3999938964844,7765
2020-09-23,283.04998779296875,288.95001220703125,275.1499938964844,280.0,280.0,3897
2020-09-24,270.79998779296875,287.8999938964844,264.04998779296875,286.1000061035156,286.1000061035156,5130
2020-09-25,276.95001220703125,288.3500061035156,267.1499938964844,270.8500061035156,270.8500061035156,330
2020-09-28,270.8500061035156,291.25,264.04998779296875,273.8999938964844,273.8999938964844,1367
2020-09-29,264.04998779296875,291.95001220703125,260.1000061035156,262.6499938964844,262.6499938964844,403
2020-09-30,276.95001220703125,284.8500061035156,263.6499938964844,271.3500061035156,271.3500061035156,419
2020-10-01,277.95001220703125,277.95001220703125,268.95001220703125,273.6499938964844,273.6499938964844,102
2020-10-05,268.95001220703125,277.95001220703125,266.6499938964844,267.75,267.75,206
2020-10-06,276.8500061035156,276.8500061035156,259.1499938964844,260.75,260.75,418
2020-10-07,276.0,276.0,260.3500061035156,263.20001220703125,263.20001220703125,2377
2020-10-08,254.9499969482422,268.0,254.9499969482422,259.95001220703125,259.95001220703125,1549
2020-10-09,259.95001220703125,269.0,258.8999938964844,261.3999938964844,261.3999938964844,489
2020-10-12,261.45001220703125,267.0,258.25,262.79998779296875,262.79998779296875,386
2020-10-13,259.45001220703125,263.5,258.8999938964844,261.1499938964844,261.1499938964844,518
2020-10-14,258.5,266.8999938964844,245.0,253.4499969482422,253.4499969482422,977
2020-10-15,261.8500061035156,264.0,250.0500030517578,262.8500061035156,262.8500061035156,796
2020-10-16,262.79998779296875,262.79998779296875,251.0500030517578,253.4499969482422,253.4499969482422,321
2020-10-19,261.70001220703125,262.0,255.9499969482422,261.8999938964844,261.8999938964844,170
2020-10-20,253.9499969482422,262.0,251.3000030517578,262.0,262.0,179
2020-10-21,261.0,262.5,251.9499969482422,256.79998779296875,256.79998779296875,1806
2020-10-22,251.9499969482422,270.0,251.9499969482422,260.3999938964844,260.3999938964844,2887
2020-10-23,254.9499969482422,265.54998779296875,254.9499969482422,256.54998779296875,256.54998779296875,1026
2020-10-26,262.0,262.0,255.10000610351562,258.70001220703125,258.70001220703125,2312
2020-10-27,255.5,259.54998779296875,245.0,251.60000610351562,251.60000610351562,683
2020-10-28,249.9499969482422,260.95001220703125,246.5500030517578,252.60000610351562,252.60000610351562,2581
2020-10-29,245.0,258.0,245.0,246.5500030517578,246.5500030517578,1070
2020-10-30,246.75,258.8500061035156,244.35000610351562,248.3000030517578,248.3000030517578,2188
2020-11-02,245.0,260.0,245.0,249.60000610351562,249.60000610351562,1661
2020-11-03,255.0500030517578,255.85000610351562,241.10000610351562,243.85000610351562,243.85000610351562,715
