Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,36.0,36.650001525878906,35.0,36.650001525878906,36.650001525878906,124437
2020-08-27,38.45000076293945,38.45000076293945,38.45000076293945,38.45000076293945,38.45000076293945,28989
2020-08-28,40.349998474121094,40.349998474121094,36.54999923706055,40.29999923706055,40.29999923706055,556119
2020-08-31,38.54999923706055,41.95000076293945,38.29999923706055,38.29999923706055,38.29999923706055,169361
2020-09-01,38.29999923706055,39.5,36.400001525878906,36.400001525878906,36.400001525878906,56031
2020-09-02,34.70000076293945,38.20000076293945,34.70000076293945,37.04999923706055,37.04999923706055,66216
2020-09-03,38.900001525878906,38.900001525878906,36.79999923706055,37.900001525878906,37.900001525878906,105492
2020-09-04,36.599998474121094,38.099998474121094,36.54999923706055,36.849998474121094,36.849998474121094,27341
2020-09-07,35.150001525878906,37.95000076293945,35.150001525878906,36.150001525878906,36.150001525878906,71971
2020-09-08,36.0,37.20000076293945,35.75,36.099998474121094,36.099998474121094,66081
2020-09-09,35.099998474121094,37.900001525878906,34.54999923706055,35.75,35.75,203851
2020-09-10,37.0,37.29999923706055,36.70000076293945,36.849998474121094,36.849998474121094,41583
2020-09-11,37.5,38.25,36.95000076293945,37.95000076293945,37.95000076293945,82338
2020-09-14,36.349998474121094,39.79999923706055,36.349998474121094,39.75,39.75,145717
2020-09-15,39.79999923706055,41.400001525878906,37.79999923706055,40.20000076293945,40.20000076293945,145442
2020-09-16,39.20000076293945,41.900001525878906,39.20000076293945,41.349998474121094,41.349998474121094,87256
2020-09-17,42.0,42.5,40.25,40.650001525878906,40.650001525878906,88127
2020-09-18,40.0,41.95000076293945,39.20000076293945,39.900001525878906,39.900001525878906,78453
2020-09-21,39.900001525878906,41.70000076293945,38.349998474121094,38.650001525878906,38.650001525878906,36870
2020-09-22,37.400001525878906,38.95000076293945,36.75,37.099998474121094,37.099998474121094,39400
2020-09-23,36.849998474121094,38.20000076293945,35.25,35.349998474121094,35.349998474121094,56843
2020-09-24,37.0,37.0,33.599998474121094,34.0,34.0,51542
2020-09-25,33.900001525878906,35.70000076293945,33.599998474121094,35.650001525878906,35.650001525878906,73200
2020-09-28,35.70000076293945,35.95000076293945,34.099998474121094,35.349998474121094,35.349998474121094,58862
2020-09-29,36.849998474121094,36.849998474121094,34.5,35.54999923706055,35.54999923706055,62929
2020-09-30,35.849998474121094,36.349998474121094,34.54999923706055,35.5,35.5,57433
2020-10-01,35.0,36.95000076293945,35.0,36.20000076293945,36.20000076293945,34116
2020-10-05,34.5,36.75,34.5,36.349998474121094,36.349998474121094,33736
2020-10-06,35.54999923706055,37.150001525878906,35.5,36.150001525878906,36.150001525878906,26045
2020-10-07,35.650001525878906,36.54999923706055,34.599998474121094,35.400001525878906,35.400001525878906,37729
2020-10-08,34.349998474121094,36.099998474121094,34.04999923706055,35.150001525878906,35.150001525878906,77844
2020-10-09,35.29999923706055,36.25,32.20000076293945,34.400001525878906,34.400001525878906,127149
2020-10-12,33.0,35.099998474121094,32.29999923706055,32.95000076293945,32.95000076293945,23470
2020-10-13,31.649999618530273,32.95000076293945,31.5,31.700000762939453,31.700000762939453,32289
2020-10-14,33.04999923706055,33.099998474121094,31.399999618530273,31.799999237060547,31.799999237060547,26118
2020-10-15,31.950000762939453,34.95000076293945,31.950000762939453,33.45000076293945,33.45000076293945,110290
2020-10-16,32.45000076293945,36.75,31.950000762939453,35.400001525878906,35.400001525878906,131762
2020-10-19,35.20000076293945,37.099998474121094,34.099998474121094,34.650001525878906,34.650001525878906,24653
2020-10-20,33.20000076293945,35.900001525878906,33.20000076293945,34.04999923706055,34.04999923706055,25767
2020-10-21,32.04999923706055,36.54999923706055,32.04999923706055,34.70000076293945,34.70000076293945,33600
2020-10-22,34.04999923706055,34.95000076293945,33.75,34.54999923706055,34.54999923706055,23948
2020-10-23,34.650001525878906,35.599998474121094,33.599998474121094,33.75,33.75,17618
2020-10-26,35.349998474121094,35.349998474121094,32.400001525878906,32.5,32.5,19216
2020-10-27,33.95000076293945,33.95000076293945,32.75,33.79999923706055,33.79999923706055,13015
2020-10-28,33.5,34.0,32.0,32.5,32.5,43507
2020-10-29,32.45000076293945,34.20000076293945,31.450000762939453,32.650001525878906,32.650001525878906,23380
2020-10-30,33.900001525878906,34.0,32.849998474121094,33.79999923706055,33.79999923706055,16811
2020-11-02,33.20000076293945,34.0,31.950000762939453,32.5,32.5,40466
2020-11-03,32.599998474121094,32.95000076293945,32.5,32.599998474121094,32.599998474121094,9409
2020-11-04,32.54999923706055,33.900001525878906,32.400001525878906,33.400001525878906,33.400001525878906,20139
2020-11-05,33.099998474121094,34.0,33.099998474121094,33.20000076293945,33.20000076293945,6574
2020-11-06,33.04999923706055,34.29999923706055,32.849998474121094,33.099998474121094,33.099998474121094,102324
2020-11-09,33.04999923706055,34.0,32.75,33.25,33.25,110145
2020-11-10,32.95000076293945,33.400001525878906,32.5,32.849998474121094,32.849998474121094,30288
2020-11-11,32.95000076293945,34.349998474121094,32.599998474121094,33.70000076293945,33.70000076293945,26021
2020-11-12,33.25,35.45000076293945,33.099998474121094,33.29999923706055,33.29999923706055,6406
2020-11-13,33.20000076293945,34.650001525878906,33.04999923706055,33.900001525878906,33.900001525878906,12249
2020-11-17,33.0,34.54999923706055,33.0,33.599998474121094,33.599998474121094,29634
2020-11-18,33.099998474121094,33.95000076293945,32.349998474121094,32.54999923706055,32.54999923706055,32222
2020-11-19,32.599998474121094,32.599998474121094,31.5,32.0,32.0,156609
2020-11-20,33.0,35.20000076293945,32.0,32.54999923706055,32.54999923706055,121499
2020-11-23,33.0,33.849998474121094,32.099998474121094,32.25,32.25,13228
2020-11-24,32.0,33.29999923706055,32.0,32.20000076293945,32.20000076293945,35267
2020-11-25,32.25,32.54999923706055,32.04999923706055,32.400001525878906,32.400001525878906,33743
2020-11-26,32.95000076293945,32.95000076293945,32.0,32.5,32.5,50772
2020-11-27,32.5,32.849998474121094,32.0,32.29999923706055,32.29999923706055,42680
2020-12-01,32.0,32.599998474121094,32.0,32.150001525878906,32.150001525878906,203156
2020-12-02,31.799999237060547,33.45000076293945,30.299999237060547,32.25,32.25,75488
2020-12-03,32.04999923706055,33.349998474121094,32.04999923706055,32.29999923706055,32.29999923706055,32365
