Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,231.60000610351562,233.13999938964844,221.22000122070312,229.9499969482422,228.6120147705078,3785095
2020-08-27,231.0500030517578,243.8000030517578,229.02000427246094,238.22999572753906,236.84384155273438,6959585
2020-08-28,238.39999389648438,240.3800048828125,231.32000732421875,232.7100067138672,231.35597229003906,3844215
2020-08-31,234.80999755859375,240.0,211.25999450683594,226.66000366210938,225.34117126464844,9065765
2020-09-01,225.0,227.77999877929688,210.66000366210938,224.5800018310547,223.27325439453125,5365830
2020-09-02,226.94000244140625,234.0,223.0,232.0399932861328,230.68984985351562,3456930
2020-09-03,233.97999572753906,242.33999633789062,229.64999389648438,237.91000366210938,236.5257110595703,4161960
2020-09-04,232.0,247.52000427246094,230.0,236.49000549316406,235.11398315429688,7724420
2020-09-07,237.39999389648438,244.0,235.16000366210938,239.8699951171875,238.4742889404297,5342160
2020-09-08,241.1999969482422,246.0,238.80999755859375,240.3000030517578,238.9017791748047,4842850
2020-09-09,238.33999633789062,243.8000030517578,237.6300048828125,242.07000732421875,240.66151428222656,4280230
2020-09-10,245.0,252.99000549316406,244.6199951171875,247.25,245.8113555908203,7588735
2020-09-11,248.5,253.8000030517578,247.60000610351562,251.5500030517578,250.08633422851562,4332320
2020-09-14,256.3999938964844,270.70001220703125,256.20001220703125,266.0199890136719,264.4721374511719,9743460
2020-09-15,269.79998779296875,274.0,264.69000244140625,268.0,266.4405822753906,4941790
2020-09-16,270.0,271.0,264.20001220703125,269.1199951171875,267.5540771484375,3957990
2020-09-17,269.8800048828125,285.0,268.2099914550781,280.3399963378906,278.70880126953125,8357065
2020-09-18,289.6000061035156,304.0,288.0,298.70001220703125,296.9620056152344,16584790
2020-09-21,300.79998779296875,310.0,281.0,284.9700012207031,283.3118896484375,12678360
2020-09-22,285.6000061035156,287.17999267578125,260.25,284.19000244140625,282.5364074707031,11929950
2020-09-23,288.989990234375,299.0,270.0199890136719,273.0799865722656,271.49102783203125,7996400
2020-09-24,266.0,269.3999938964844,251.27999877929688,258.3599853515625,256.856689453125,10671905
2020-09-25,264.0,271.7900085449219,255.6199951171875,265.6099853515625,264.06451416015625,8189765
2020-09-28,271.0,292.1700134277344,271.0,292.1700134277344,290.4700012207031,53516875
2020-09-29,299.0,306.95001220703125,283.5,289.20001220703125,287.51727294921875,7421592
2020-09-30,290.0,294.8999938964844,285.1000061035156,287.1499938964844,285.4792175292969,2289995
2020-10-01,292.0,292.8999938964844,277.0,280.3500061035156,278.71875,2261016
2020-10-05,277.0,298.70001220703125,268.3999938964844,295.5,293.7806091308594,6090000
2020-10-06,300.6000061035156,317.8500061035156,298.20001220703125,311.20001220703125,309.3892517089844,8893831
2020-10-07,312.0,328.0,312.0,326.0,324.1031494140625,8339660
2020-10-08,331.3999938964844,343.29998779296875,327.3999938964844,338.29998779296875,336.33154296875,9814639
2020-10-09,340.0,342.0,325.25,326.54998779296875,324.6499328613281,5046697
2020-10-12,328.0,334.8500061035156,313.1000061035156,332.1000061035156,330.16766357421875,5714699
2020-10-13,333.5,337.0,324.04998779296875,327.3999938964844,325.4949951171875,3559777
2020-10-14,326.45001220703125,327.79998779296875,317.0,325.45001220703125,323.5563659667969,3520749
2020-10-15,326.0,331.0,313.0,315.79998779296875,313.96246337890625,3464229
2020-10-16,318.0,327.8999938964844,308.0,326.1000061035156,324.2025451660156,3519291
2020-10-19,331.0,337.3999938964844,328.8999938964844,332.0,330.0682373046875,3611266
2020-10-20,333.5,341.25,333.0,336.8500061035156,334.8900146484375,3719084
2020-10-21,340.0,341.8999938964844,326.0,333.8500061035156,331.907470703125,2923490
2020-10-22,333.0,339.1000061035156,325.04998779296875,335.8500061035156,333.8958435058594,2855307
2020-10-23,339.75,341.0,334.1499938964844,335.54998779296875,333.5975646972656,1920553
2020-10-26,339.0,340.8500061035156,313.3500061035156,315.8500061035156,314.01220703125,5757691
2020-10-27,318.79998779296875,325.75,305.0,323.6000061035156,321.71710205078125,6475323
2020-10-28,325.25,329.8999938964844,320.04998779296875,322.54998779296875,320.6731872558594,4033071
2020-10-29,319.0,337.5,309.0,329.95001220703125,328.0301513671875,11368605
