Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,47.099998474121094,49.20000076293945,45.599998474121094,47.29999923706055,47.29999923706055,596909
2020-08-27,47.5,49.45000076293945,46.29999923706055,46.75,46.75,604694
2020-08-28,47.45000076293945,47.95000076293945,44.5,45.04999923706055,45.04999923706055,195166
2020-08-31,45.0,45.70000076293945,40.54999923706055,42.25,42.25,229589
2020-09-01,42.849998474121094,43.900001525878906,41.099998474121094,43.5,43.5,95789
2020-09-02,43.70000076293945,47.79999923706055,42.5,46.849998474121094,46.849998474121094,308272
2020-09-03,46.75,48.900001525878906,46.099998474121094,47.79999923706055,47.79999923706055,176094
2020-09-04,46.25,52.0,45.70000076293945,48.150001525878906,48.150001525878906,321505
2020-09-07,48.5,50.5,47.0,47.849998474121094,47.849998474121094,166782
2020-09-08,47.25,49.79999923706055,46.900001525878906,47.25,47.25,76028
2020-09-09,46.0,47.20000076293945,43.099998474121094,43.45000076293945,43.45000076293945,252836
2020-09-10,44.79999923706055,45.0,41.04999923706055,41.5,41.5,264279
2020-09-11,41.650001525878906,43.599998474121094,41.04999923706055,42.849998474121094,42.849998474121094,46835
2020-09-14,43.849998474121094,44.099998474121094,43.20000076293945,43.650001525878906,43.650001525878906,43245
2020-09-15,43.650001525878906,44.099998474121094,43.04999923706055,43.599998474121094,43.599998474121094,41041
2020-09-16,42.54999923706055,43.70000076293945,42.54999923706055,42.95000076293945,42.95000076293945,25690
2020-09-17,43.0,43.900001525878906,42.54999923706055,43.45000076293945,43.45000076293945,118600
2020-09-18,43.599998474121094,44.849998474121094,42.0,42.849998474121094,42.849998474121094,175373
2020-09-21,42.900001525878906,43.5,40.5,40.75,40.75,108111
2020-09-22,40.04999923706055,41.5,37.099998474121094,38.29999923706055,38.29999923706055,257370
2020-09-23,38.0,38.79999923706055,37.0,37.349998474121094,37.349998474121094,118054
2020-09-24,37.0,37.79999923706055,35.150001525878906,36.650001525878906,36.650001525878906,64529
2020-09-25,37.0,39.150001525878906,37.0,38.650001525878906,38.650001525878906,175498
2020-09-28,38.70000076293945,40.79999923706055,38.70000076293945,39.400001525878906,39.400001525878906,191529
2020-09-29,39.45000076293945,40.75,39.29999923706055,39.849998474121094,39.849998474121094,91771
2020-09-30,40.45000076293945,40.5,38.900001525878906,39.0,39.0,27668
2020-10-01,40.849998474121094,41.79999923706055,39.20000076293945,40.0,40.0,121730
2020-10-05,40.0,41.5,40.0,40.849998474121094,40.849998474121094,95822
2020-10-06,40.29999923706055,40.95000076293945,39.25,40.150001525878906,40.150001525878906,63116
2020-10-07,40.70000076293945,40.79999923706055,39.599998474121094,39.900001525878906,39.900001525878906,80067
2020-10-08,40.20000076293945,42.400001525878906,39.79999923706055,41.599998474121094,41.599998474121094,199265
2020-10-09,42.29999923706055,42.599998474121094,40.0,40.349998474121094,40.349998474121094,137777
