Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,19.549999237060547,19.549999237060547,18.350000381469727,18.549999237060547,18.549999237060547,4356
2020-08-27,18.600000381469727,19.450000762939453,18.450000762939453,19.100000381469727,19.100000381469727,5129
2020-08-28,18.549999237060547,19.5,18.350000381469727,19.350000381469727,19.350000381469727,6441
2020-08-31,18.549999237060547,19.700000762939453,18.5,18.700000762939453,18.700000762939453,6251
2020-09-01,17.899999618530273,18.649999618530273,17.899999618530273,18.649999618530273,18.649999618530273,12
2020-09-02,18.5,18.5,18.5,18.5,18.5,25
2020-09-03,18.5,18.5,17.799999237060547,17.799999237060547,17.799999237060547,1528
2020-09-04,18.600000381469727,18.600000381469727,17.149999618530273,18.5,18.5,477
2020-09-07,18.5,18.799999237060547,18.5,18.700000762939453,18.700000762939453,303
2020-09-08,18.700000762939453,18.700000762939453,17.799999237060547,17.799999237060547,17.799999237060547,729
2020-09-09,17.799999237060547,18.350000381469727,17.0,17.75,17.75,1451
2020-09-10,18.149999618530273,18.149999618530273,17.5,17.899999618530273,17.899999618530273,240
2020-09-11,17.149999618530273,17.850000381469727,17.149999618530273,17.600000381469727,17.600000381469727,491
2020-09-14,16.850000381469727,17.700000762939453,16.850000381469727,17.299999237060547,17.299999237060547,218
2020-09-15,17.299999237060547,18.049999237060547,17.25,17.950000762939453,17.950000762939453,364
2020-09-16,17.299999237060547,17.700000762939453,17.200000762939453,17.25,17.25,476
2020-09-17,17.25,17.25,16.399999618530273,16.450000762939453,16.450000762939453,2987
2020-09-18,16.899999618530273,16.899999618530273,15.850000381469727,15.949999809265137,15.949999809265137,914
2020-09-21,15.899999618530273,16.450000762939453,15.899999618530273,15.899999618530273,15.899999618530273,433
2020-09-22,15.699999809265137,16.549999237060547,15.25,16.299999237060547,16.299999237060547,1495
2020-09-23,16.399999618530273,16.799999237060547,15.800000190734863,16.799999237060547,16.799999237060547,120
2020-09-24,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,200
2020-09-25,15.699999809265137,16.5,15.5,15.550000190734863,15.550000190734863,867
2020-09-28,15.550000190734863,16.299999237060547,15.149999618530273,16.299999237060547,16.299999237060547,601
2020-09-29,16.299999237060547,16.799999237060547,16.0,16.600000381469727,16.600000381469727,107
2020-09-30,16.100000381469727,16.799999237060547,15.800000190734863,15.899999618530273,15.899999618530273,1554
2020-10-01,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,71
2020-10-05,15.350000381469727,16.100000381469727,15.350000381469727,16.100000381469727,16.100000381469727,327
2020-10-06,15.800000190734863,16.100000381469727,15.75,16.100000381469727,16.100000381469727,2322
2020-10-07,15.600000381469727,16.600000381469727,15.600000381469727,16.600000381469727,16.600000381469727,371
2020-10-08,16.049999237060547,16.149999618530273,16.049999237060547,16.149999618530273,16.149999618530273,221
2020-10-09,16.649999618530273,16.649999618530273,15.350000381469727,15.75,15.75,1430
2020-10-12,16.0,16.5,15.800000190734863,15.899999618530273,15.899999618530273,2188
2020-10-13,15.899999618530273,16.549999237060547,15.899999618530273,16.549999237060547,16.549999237060547,2
2020-10-14,16.0,16.75,15.800000190734863,15.899999618530273,15.899999618530273,409
2020-10-15,15.399999618530273,16.350000381469727,15.399999618530273,16.299999237060547,16.299999237060547,7
2020-10-16,16.299999237060547,16.600000381469727,15.600000381469727,16.600000381469727,16.600000381469727,72
2020-10-19,16.549999237060547,16.549999237060547,15.850000381469727,16.5,16.5,60
2020-10-20,16.5,16.5,15.850000381469727,16.5,16.5,319
2020-10-21,15.949999809265137,16.75,15.899999618530273,16.0,16.0,569
2020-10-22,15.5,16.200000762939453,15.449999809265137,16.049999237060547,16.049999237060547,3012
2020-10-23,15.550000190734863,16.0,15.550000190734863,15.699999809265137,15.699999809265137,463
2020-10-26,15.699999809265137,16.399999618530273,15.649999618530273,16.149999618530273,16.149999618530273,845
2020-10-27,15.5,16.649999618530273,15.350000381469727,16.399999618530273,16.399999618530273,4183
2020-10-28,16.450000762939453,16.450000762939453,16.350000381469727,16.350000381469727,16.350000381469727,1094
2020-10-29,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,5
2020-10-30,15.699999809265137,15.699999809265137,15.300000190734863,15.300000190734863,15.300000190734863,130
2020-11-02,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,100
2020-11-03,15.100000381469727,15.850000381469727,14.649999618530273,15.199999809265137,15.199999809265137,745
2020-11-04,15.199999809265137,15.899999618530273,15.199999809265137,15.899999618530273,15.899999618530273,9
2020-11-05,15.850000381469727,16.200000762939453,15.550000190734863,15.600000381469727,15.600000381469727,1822
2020-11-06,16.149999618530273,16.149999618530273,15.600000381469727,16.149999618530273,16.149999618530273,107
2020-11-09,15.600000381469727,16.100000381469727,15.5,15.600000381469727,15.600000381469727,732
2020-11-10,15.449999809265137,16.25,15.449999809265137,16.049999237060547,16.049999237060547,66
2020-11-11,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0
2020-11-12,16.100000381469727,16.100000381469727,16.049999237060547,16.049999237060547,16.049999237060547,2
2020-11-13,16.0,16.0,15.5,15.5,15.5,107
2020-11-17,15.5,16.200000762939453,15.5,16.149999618530273,16.149999618530273,351
2020-11-18,16.149999618530273,16.850000381469727,15.550000190734863,16.649999618530273,16.649999618530273,7905
2020-11-19,17.100000381469727,17.100000381469727,15.850000381469727,15.850000381469727,15.850000381469727,4401
2020-11-20,16.5,16.5,15.350000381469727,16.299999237060547,16.299999237060547,3939
2020-11-23,16.600000381469727,16.850000381469727,16.200000762939453,16.350000381469727,16.350000381469727,9461
2020-11-24,17.0,17.0,15.699999809265137,16.25,16.25,606
2020-11-25,16.0,16.5,16.0,16.299999237060547,16.299999237060547,11516
2020-11-26,16.899999618530273,16.899999618530273,15.600000381469727,16.600000381469727,16.600000381469727,736
2020-11-27,16.0,16.799999237060547,15.850000381469727,16.0,16.0,450
2020-12-01,16.75,16.75,16.0,16.600000381469727,16.600000381469727,4881
2020-12-02,16.649999618530273,16.950000762939453,16.299999237060547,16.700000762939453,16.700000762939453,2439
2020-12-03,17.299999237060547,17.299999237060547,16.700000762939453,17.149999618530273,17.149999618530273,3910
2020-12-04,17.299999237060547,17.299999237060547,16.450000762939453,16.950000762939453,16.950000762939453,1280
2020-12-07,17.0,18.450000762939453,16.799999237060547,17.700000762939453,17.700000762939453,12987
2020-12-08,17.850000381469727,18.899999618530273,17.799999237060547,18.299999237060547,18.299999237060547,3799
2020-12-09,18.399999618530273,19.25,18.299999237060547,18.399999618530273,18.399999618530273,3755
2020-12-10,19.350000381469727,20.0,18.299999237060547,19.950000762939453,19.950000762939453,11363
2020-12-11,18.950000762939453,20.100000381469727,18.600000381469727,18.950000762939453,18.950000762939453,8877
2020-12-14,19.950000762939453,20.799999237060547,19.049999237060547,20.049999237060547,20.049999237060547,8749
2020-12-15,20.0,20.299999237060547,19.399999618530273,20.200000762939453,20.200000762939453,3479
2020-12-16,18.950000762939453,20.350000381469727,18.950000762939453,19.5,19.5,1496
2020-12-17,19.5,21.0,19.5,19.700000762939453,19.700000762939453,2676
2020-12-18,19.100000381469727,21.649999618530273,19.100000381469727,21.549999237060547,21.549999237060547,8459
2020-12-21,22.350000381469727,22.399999618530273,19.399999618530273,20.0,20.0,4015
2020-12-22,20.0,20.0,18.0,19.75,19.75,3665
2020-12-23,20.0,21.450000762939453,20.0,20.5,20.5,2197
2020-12-24,20.100000381469727,22.549999237060547,20.100000381469727,22.450000762939453,22.450000762939453,8359
2020-12-28,24.299999237060547,24.299999237060547,21.100000381469727,23.549999237060547,23.549999237060547,8701
2020-12-29,24.5,24.5,22.5,22.950000762939453,22.950000762939453,1960
2020-12-30,22.899999618530273,23.5,21.149999618530273,23.049999237060547,23.049999237060547,3513
2020-12-31,23.5,23.899999618530273,23.049999237060547,23.5,23.5,1540
2021-01-01,21.850000381469727,24.299999237060547,21.850000381469727,23.200000762939453,23.200000762939453,2390
2021-01-04,25.399999618530273,25.5,22.25,24.700000762939453,24.700000762939453,11708
2021-01-05,25.700000762939453,26.450000762939453,23.850000381469727,25.350000381469727,25.350000381469727,4461
2021-01-06,24.950000762939453,26.450000762939453,23.5,24.649999618530273,24.649999618530273,4869
2021-01-07,24.649999618530273,24.649999618530273,23.899999618530273,24.0,24.0,2128
2021-01-08,25.700000762939453,25.700000762939453,24.0,25.049999237060547,25.049999237060547,3773
2021-01-11,25.049999237060547,26.0,22.600000381469727,23.0,23.0,18650
2021-01-12,23.25,23.25,22.549999237060547,22.549999237060547,22.549999237060547,1797
2021-01-13,22.600000381469727,23.299999237060547,21.600000381469727,21.700000762939453,21.700000762939453,1391
2021-01-14,22.149999618530273,23.850000381469727,21.049999237060547,23.850000381469727,23.850000381469727,17820
2021-01-15,25.100000381469727,26.200000762939453,24.350000381469727,26.200000762939453,26.200000762939453,34878
2021-01-18,26.200000762939453,26.799999237060547,23.600000381469727,26.0,26.0,25169
2021-01-19,24.600000381469727,28.450000762939453,24.600000381469727,27.75,27.75,17531
2021-01-20,29.5,30.399999618530273,27.0,28.399999618530273,28.399999618530273,43695
2021-01-21,28.399999618530273,29.700000762939453,27.0,27.299999237060547,27.299999237060547,20397
2021-01-22,27.850000381469727,28.600000381469727,26.799999237060547,27.350000381469727,27.350000381469727,5291
2021-01-25,27.350000381469727,28.450000762939453,26.0,26.049999237060547,26.049999237060547,5653
2021-01-27,26.5,27.200000762939453,24.75,24.75,24.75,1777
2021-01-28,24.149999618530273,24.700000762939453,23.549999237060547,24.100000381469727,24.100000381469727,3448
2021-01-29,25.25,25.299999237060547,23.850000381469727,24.049999237060547,24.049999237060547,2136
2021-02-01,23.799999237060547,25.0,22.850000381469727,24.049999237060547,24.049999237060547,9312
2021-02-02,24.5,24.5,23.350000381469727,23.75,23.75,3491
2021-02-03,24.75,24.850000381469727,23.25,23.600000381469727,23.600000381469727,1022
2021-02-04,23.700000762939453,24.75,23.700000762939453,24.649999618530273,24.649999618530273,4322
2021-02-05,25.5,25.600000381469727,23.5,24.299999237060547,24.299999237060547,11341
2021-02-08,25.049999237060547,25.049999237060547,23.600000381469727,23.700000762939453,23.700000762939453,1120
2021-02-09,24.799999237060547,24.799999237060547,22.600000381469727,22.950000762939453,22.950000762939453,5828
2021-02-10,23.950000762939453,24.049999237060547,22.600000381469727,23.100000381469727,23.100000381469727,5236
2021-02-11,23.200000762939453,23.600000381469727,22.5,22.5,22.5,4545
2021-02-12,22.549999237060547,23.350000381469727,22.549999237060547,22.600000381469727,22.600000381469727,1597
2021-02-15,22.600000381469727,23.399999618530273,21.5,22.0,22.0,11190
2021-02-16,22.149999618530273,22.299999237060547,21.850000381469727,22.0,22.0,1106
2021-02-17,22.450000762939453,22.899999618530273,21.75,22.100000381469727,22.100000381469727,7457
2021-02-18,22.549999237060547,22.899999618530273,22.0,22.700000762939453,22.700000762939453,9680
2021-02-19,21.850000381469727,23.5,21.600000381469727,22.850000381469727,22.850000381469727,12130
2021-02-22,23.799999237060547,23.799999237060547,22.100000381469727,23.200000762939453,23.200000762939453,2856
2021-02-23,23.850000381469727,23.850000381469727,22.649999618530273,23.299999237060547,23.299999237060547,16842
2021-02-24,23.799999237060547,24.450000762939453,22.5,22.899999618530273,22.899999618530273,9606
2021-02-25,22.450000762939453,23.700000762939453,22.450000762939453,23.0,23.0,2406
2021-02-26,22.850000381469727,23.0,22.100000381469727,22.399999618530273,22.399999618530273,3687
