Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,1.5,1.5,1.399999976158142,1.399999976158142,1.399999976158142,4950
2020-08-27,1.399999976158142,1.4500000476837158,1.399999976158142,1.4500000476837158,1.4500000476837158,2385
2020-08-28,1.4500000476837158,1.5,1.4500000476837158,1.4500000476837158,1.4500000476837158,3341
2020-08-31,1.5,1.5,1.5,1.5,1.5,13662
2020-09-01,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,59
2020-09-02,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1169
2020-09-03,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,875
2020-09-04,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1562
2020-09-07,1.75,1.75,1.75,1.75,1.75,60
2020-09-08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,912
2020-09-09,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1755
2020-09-10,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0
2020-09-11,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,250
2020-09-14,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,3619
2020-09-15,2.0,2.0,2.0,2.0,2.0,1615
2020-09-16,2.0999999046325684,2.0999999046325684,2.0,2.0999999046325684,2.0999999046325684,11979
2020-09-17,2.0999999046325684,2.200000047683716,2.0,2.200000047683716,2.200000047683716,9235
2020-09-18,2.200000047683716,2.299999952316284,2.0999999046325684,2.299999952316284,2.299999952316284,7099
2020-09-21,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,5095
2020-09-22,2.4000000953674316,2.5,2.4000000953674316,2.5,2.5,22499
2020-09-23,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,13244
2020-09-24,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,3214
2020-09-25,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,5199
2020-09-28,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,4237
2020-09-29,3.0,3.0,2.799999952316284,2.799999952316284,2.799999952316284,72431
2020-09-30,2.9000000953674316,2.9000000953674316,2.700000047683716,2.700000047683716,2.700000047683716,12231
2020-10-01,2.700000047683716,2.700000047683716,2.5999999046325684,2.5999999046325684,2.5999999046325684,6246
2020-10-05,2.5,2.5,2.5,2.5,2.5,202
2020-10-06,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,1836
2020-10-07,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1943
2020-10-08,2.299999952316284,2.299999952316284,2.200000047683716,2.200000047683716,2.200000047683716,624
2020-10-09,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,2.0999999046325684,1361
2020-10-12,2.0,2.0,2.0,2.0,2.0,2301
2020-10-13,2.0,2.0999999046325684,1.899999976158142,2.0,2.0,71966
2020-10-14,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1412
2020-10-15,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,9636
2020-10-16,2.200000047683716,2.299999952316284,2.0999999046325684,2.0999999046325684,2.0999999046325684,4588
2020-10-19,2.0,2.200000047683716,2.0,2.200000047683716,2.200000047683716,3286
2020-10-20,2.299999952316284,2.299999952316284,2.0999999046325684,2.0999999046325684,2.0999999046325684,5066
2020-10-21,2.049999952316284,2.200000047683716,2.0,2.049999952316284,2.049999952316284,4390
2020-10-22,2.0999999046325684,2.1500000953674316,2.0999999046325684,2.1500000953674316,2.1500000953674316,4187
2020-10-23,2.1500000953674316,2.1500000953674316,2.049999952316284,2.1500000953674316,2.1500000953674316,4065
2020-10-26,2.25,2.25,2.049999952316284,2.200000047683716,2.200000047683716,4930
2020-10-27,2.299999952316284,2.299999952316284,2.0999999046325684,2.299999952316284,2.299999952316284,11392
2020-10-28,2.3499999046325684,2.4000000953674316,2.200000047683716,2.4000000953674316,2.4000000953674316,9102
2020-10-29,2.299999952316284,2.4000000953674316,2.299999952316284,2.299999952316284,2.299999952316284,3164
2020-10-30,2.4000000953674316,2.4000000953674316,2.200000047683716,2.4000000953674316,2.4000000953674316,12293
2020-11-02,2.4000000953674316,2.5,2.3499999046325684,2.3499999046325684,2.3499999046325684,20171
2020-11-03,2.450000047683716,2.450000047683716,2.25,2.4000000953674316,2.4000000953674316,45669
2020-11-04,2.3499999046325684,2.3499999046325684,2.299999952316284,2.3499999046325684,2.3499999046325684,2862
2020-11-05,2.3499999046325684,2.3499999046325684,2.25,2.25,2.25,1673
2020-11-06,2.25,2.25,2.1500000953674316,2.1500000953674316,2.1500000953674316,308
2020-11-09,2.25,2.25,2.049999952316284,2.1500000953674316,2.1500000953674316,3329
2020-11-10,2.1500000953674316,2.25,2.049999952316284,2.049999952316284,2.049999952316284,25421
2020-11-11,2.0999999046325684,2.1500000953674316,1.9500000476837158,2.0999999046325684,2.0999999046325684,34365
2020-11-12,2.0999999046325684,2.0999999046325684,2.0,2.0999999046325684,2.0999999046325684,4995
2020-11-13,2.1500000953674316,2.1500000953674316,2.0,2.0,2.0,19045
2020-11-17,2.0,2.0999999046325684,2.0,2.0,2.0,22123
2020-11-18,2.0999999046325684,2.0999999046325684,1.899999976158142,2.049999952316284,2.049999952316284,13412
2020-11-19,2.049999952316284,2.1500000953674316,1.9500000476837158,2.049999952316284,2.049999952316284,18219
2020-11-20,1.9500000476837158,2.0999999046325684,1.9500000476837158,2.049999952316284,2.049999952316284,5040
2020-11-23,2.049999952316284,2.1500000953674316,1.9500000476837158,2.0,2.0,10335
2020-11-24,2.0,2.0999999046325684,1.9500000476837158,2.0999999046325684,2.0999999046325684,13264
2020-11-25,2.0,2.200000047683716,2.0,2.1500000953674316,2.1500000953674316,29878
2020-11-26,2.1500000953674316,2.25,2.049999952316284,2.25,2.25,31045
2020-11-27,2.25,2.3499999046325684,2.200000047683716,2.3499999046325684,2.3499999046325684,16023
2020-12-01,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,6361
2020-12-02,2.549999952316284,2.549999952316284,2.5,2.5,2.5,11212
2020-12-03,2.4000000953674316,2.5999999046325684,2.4000000953674316,2.5999999046325684,2.5999999046325684,15368
2020-12-04,2.700000047683716,2.700000047683716,2.5999999046325684,2.700000047683716,2.700000047683716,15612
2020-12-07,2.700000047683716,2.799999952316284,2.5999999046325684,2.799999952316284,2.799999952316284,48722
